Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a3,0,1
a4,1,0
a5,1,1
a6,1,1
a8,1,0
a11,1,0
a12,0,0
a15,0,1
a16,0,0
a17,0,0
a18,1,0
a20,1,0
a21,0,0
a23,0,1
a24,0,0
a27,0,0
a30,1,1
a34,1,0
a36,0,1
a39,1,0
a41,0,0
a42,0,0
a44,0,0
a45,0,1
a46,1,1
a47,1,1
a49,0,0
a54,1,0
a58,0,1
a61,1,1
a62,1,0
a64,0,1
a67,1,0
a68,1,0
a69,0,1
a70,1,0
a71,1,0
a72,1,0
a73,0,1
a74,0,1
a77,1,0
a79,0,0
a81,1,0
a84,1,0
a86,0,0
a90,1,0
a91,1,0
a93,1,0
a94,1,0
a96,0,0
a97,0,0
a98,1,1
a100,0,0
a101,0,0
a107,1,0
a109,0,0
a116,1,1
a117,0,1
a119,1,0
a121,1,0
a122,0,1
a124,0,0
a125,0,1
a126,0,1
a128,0,0
a129,1,0
a131,0,0
a132,1,0
a134,1,0
a135,1,0
a136,0,0
a137,1,1
a138,1,0
a139,1,0
a140,1,0
a141,0,0
a142,0,1
a143,1,0
a144,1,0
a145,1,0
a146,1,0
a147,1,0
a148,1,1
a151,0,0
a153,1,0
a155,0,1
a156,1,0
a157,1,0
a160,1,0
a161,0,0
a165,1,0
a166,0,1
a167,0,0
a168,1,1
a169,0,1
a170,0,0
a172,0,0
a173,0,0
a174,1,0
a175,0,0
a176,0,1
a177,0,0
a180,1,0
a181,0,0
a185,0,1
a186,0,0
a187,1,1
a189,1,1
a190,0,0
a192,0,0
a193,1,0
a196,0,0
a200,0,0
a202,0,0
a203,1,0
a204,0,1
a206,0,1
a207,0,1
a210,0,1
a211,0,0
a213,1,1
a214,1,0
a217,0,1
a221,0,0
a222,0,0
a223,0,0
a225,0,0
a226,1,0
a228,0,0
a230,0,1
a231,1,0
a232,0,0
a234,0,0
a235,1,0
a236,0,1
a237,0,0
a243,1,1
a245,0,0
a247,1,1
a249,1,0
a0,1,1
a1,1,0
a10,0,1
a14,1,1
a22,1,1
a28,0,0
a29,0,1
a31,0,1
a32,0,1
a35,0,0
a37,0,1
a40,1,0
a43,0,1
a51,0,1
a53,0,0
a55,0,0
a56,1,0
a57,1,1
a59,1,0
a80,1,1
a83,1,0
a85,1,0
a87,0,0
a88,1,0
a92,0,0
a99,1,0
a102,0,0
a103,1,0
a104,0,1
a105,1,0
a110,1,1
a111,1,0
a114,0,0
a118,1,0
a120,0,1
a123,0,0
a133,0,0
a149,0,0
a150,1,0
a158,0,1
a159,0,0
a162,1,0
a164,0,0
a171,1,0
a178,0,1
a179,0,0
a182,0,0
a183,0,0
a184,1,0
a191,0,0
a194,0,0
a195,1,1
a197,0,1
a198,1,1
a201,0,1
a205,1,0
a209,1,1
a215,1,0
a218,0,0
a219,1,0
a220,0,0
a224,0,0
a233,1,0
a238,0,1
a242,0,0
a244,0,1
a246,1,0
a248,1,1
a250,0,0
a7,1,0
a9,1,0
a38,0,1
a50,0,0
a52,1,0
a65,1,0
a66,0,1
a76,0,1
a78,1,1
a82,1,0
a89,0,0
a95,0,1
a112,0,1
a113,0,0
a199,0,0
a212,1,1
a216,0,1
a227,0,0
a240,0,0
a241,1,0
a19,1,0
a60,0,0
a63,0,0
a115,0,1
a130,1,0
a163,0,0
a188,0,1
a239,1,0
a25,1,1
a33,1,1
a152,0,0
a208,1,0
a26,1,0
a106,1,0
a75,1,0
a108,0,0
a229,0,0
a13,1,0
a48,0,0
a154,1,0
a127,0,1
