Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a2,0,1
a5,0,1
a9,0,0
a12,1,0
a13,0,0
a14,1,1
a15,1,1
a17,0,0
a18,1,1
a20,1,0
a23,1,0
a25,1,0
a28,1,0
a29,0,0
a30,1,0
a36,1,1
a37,1,1
a38,0,0
a39,0,1
a48,0,0
a50,1,1
a52,0,0
a53,0,1
a57,0,0
a58,1,0
a59,1,0
a60,0,0
a61,1,0
a62,1,1
a64,0,0
a65,1,1
a66,0,1
a67,1,1
a68,0,1
a70,1,0
a74,0,1
a75,0,1
a78,1,1
a79,0,1
a84,1,0
a87,0,0
a88,1,0
a90,1,1
a91,0,1
a92,1,0
a96,0,0
a99,1,1
a102,1,1
a103,0,0
a104,0,1
a105,0,1
a106,0,0
a107,1,1
a108,0,0
a109,1,0
a110,1,1
a111,0,1
a112,1,1
a114,1,1
a115,1,0
a117,0,0
a118,1,0
a122,0,0
a123,0,0
a124,0,1
a127,1,0
a130,0,0
a132,0,1
a133,1,1
a135,1,1
a138,1,0
a141,0,0
a143,1,1
a145,1,0
a148,1,1
a149,1,0
a151,0,0
a152,0,0
a153,1,0
a154,1,1
a155,1,0
a156,1,0
a159,0,0
a164,1,0
a165,0,0
a167,0,1
a169,0,1
a171,1,1
a174,0,0
a175,0,0
a176,0,0
a177,0,0
a179,1,0
a182,0,0
a183,0,0
a184,0,0
a186,0,0
a187,0,0
a189,1,0
a190,0,1
a191,1,1
a192,1,0
a194,1,0
a196,0,0
a198,1,0
a199,1,1
a201,1,0
a204,1,1
a206,1,0
a207,1,1
a210,1,0
a211,1,1
a214,0,0
a215,0,0
a217,1,0
a218,0,0
a220,0,1
a222,0,1
a223,0,0
a227,0,0
a228,0,0
a231,0,0
a232,0,1
a233,1,1
a234,0,0
a236,0,0
a237,0,1
a240,1,0
a242,0,0
a244,0,0
a245,0,0
a247,1,0
a249,0,1
a250,0,1
a253,0,0
a256,0,1
a258,0,0
a267,1,1
a269,1,1
a275,0,1
a277,1,1
a278,1,0
a281,1,0
a282,0,0
a283,1,1
a287,0,0
a288,0,0
a292,1,0
a293,0,1
a294,1,0
a296,0,0
a297,0,1
a299,0,0
a300,0,0
a301,0,0
a302,0,1
a305,0,0
a306,0,1
a308,1,0
a312,1,1
a313,1,0
a315,0,1
a316,0,1
a318,0,0
a321,1,0
a322,0,0
a323,0,0
a324,0,1
a325,1,1
a326,0,0
a329,1,0
a330,0,0
a332,0,0
a335,0,1
a336,0,1
a337,0,0
a339,0,0
a341,1,0
a346,1,0
a347,0,1
a350,1,0
a3,0,1
a4,0,0
a8,0,0
a19,0,1
a22,1,0
a24,1,1
a26,0,0
a27,1,1
a32,0,1
a33,0,1
a41,1,1
a43,0,0
a45,1,1
a49,0,0
a51,0,0
a55,1,0
a56,1,0
a63,1,0
a69,1,1
a71,1,0
a72,1,1
a77,0,0
a85,1,1
a93,1,1
a95,1,0
a97,1,1
a101,1,0
a113,0,0
a116,1,0
a119,1,0
a128,0,1
a129,1,0
a142,1,0
a144,0,0
a146,1,0
a147,1,1
a157,1,0
a158,0,1
a162,0,0
a166,0,1
a168,1,1
a170,0,1
a172,0,1
a173,1,0
a178,0,1
a180,1,1
a181,1,1
a188,1,0
a200,1,1
a202,1,0
a205,1,1
a208,1,1
a213,0,0
a216,0,0
a219,0,1
a225,1,0
a229,1,0
a230,1,1
a235,1,0
a246,0,1
a251,1,0
a252,0,1
a254,1,1
a255,1,0
a257,0,0
a260,1,1
a263,1,1
a266,0,1
a268,0,0
a270,0,1
a271,0,0
a273,1,0
a276,0,0
a279,0,0
a280,0,0
a284,1,0
a285,1,0
a289,0,0
a291,0,1
a295,0,1
a303,0,1
a309,1,0
a311,1,1
a314,0,0
a317,0,1
a319,1,1
a320,1,0
a331,0,0
a333,0,1
a334,0,1
a340,0,1
a342,0,0
a343,1,1
a344,0,0
a348,0,1
a1,0,1
a6,1,0
a10,0,0
a11,0,1
a21,1,1
a34,0,1
a35,1,0
a42,1,0
a44,1,1
a76,0,0
a82,0,0
a83,0,1
a94,1,1
a98,1,1
a100,1,0
a126,1,0
a134,1,0
a136,1,0
a137,0,1
a140,1,0
a163,0,1
a185,0,0
a193,0,0
a195,1,0
a203,0,1
a209,1,1
a224,0,1
a226,0,1
a238,0,1
a239,1,1
a243,0,1
a259,1,1
a261,0,1
a262,1,1
a264,0,0
a272,1,1
a274,1,1
a286,0,0
a298,1,1
a307,0,1
a310,0,0
a328,0,1
a7,0,1
a47,0,1
a54,0,0
a80,1,0
a86,1,0
a89,1,0
a125,1,1
a131,0,1
a139,1,0
a160,1,1
a212,1,0
a221,0,0
a241,0,0
a248,1,1
a290,1,0
a304,1,0
a338,1,1
a345,0,1
a349,0,0
a31,1,1
a40,1,1
a197,0,1
a327,0,1
a46,1,0
a73,0,0
a120,0,1
a16,1,1
a150,1,0
a265,0,1
a81,0,0
a161,0,0
a121,0,1
