Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,0,0
a5,0,0
a7,0,1
a9,0,0
a10,0,0
a11,1,1
a12,1,1
a15,1,1
a17,1,0
a18,1,0
a19,0,0
a20,1,0
a21,0,0
a23,1,1
a25,1,0
a28,0,0
a29,1,0
a32,1,0
a33,1,1
a34,0,0
a36,0,1
a37,1,0
a39,0,0
a43,0,0
a45,0,0
a50,1,0
a51,1,1
a53,0,1
a58,0,0
a59,0,1
a62,0,1
a63,0,1
a64,0,1
a66,1,1
a67,1,1
a68,1,1
a72,0,0
a73,1,0
a76,0,1
a78,0,0
a80,1,0
a83,0,1
a84,0,1
a86,0,1
a87,1,1
a89,1,0
a91,1,1
a92,0,1
a95,1,1
a98,1,1
a99,0,1
a100,1,1
a101,0,1
a102,0,1
a103,0,1
a104,1,1
a105,0,0
a108,1,0
a109,0,1
a110,1,1
a112,1,1
a113,1,1
a115,1,0
a116,1,1
a119,0,0
a123,1,0
a2,0,1
a3,0,1
a4,1,1
a8,1,1
a13,1,0
a14,1,0
a22,0,1
a24,0,0
a26,1,0
a30,1,1
a40,1,0
a41,1,1
a42,1,0
a47,1,1
a48,1,0
a52,0,1
a54,0,0
a57,1,0
a60,0,0
a69,1,1
a70,0,0
a74,0,1
a75,1,1
a85,0,0
a90,1,1
a94,0,1
a97,0,0
a106,1,0
a117,0,1
a118,0,1
a121,0,1
a124,0,0
a6,1,0
a27,1,1
a35,1,0
a38,1,1
a46,0,0
a65,0,0
a71,1,1
a77,1,1
a96,1,1
a107,0,1
a111,1,1
a114,1,0
a120,1,0
a31,1,0
a49,1,1
a55,0,0
a61,0,0
a82,0,1
a88,0,0
a44,0,0
a81,1,0
a93,1,1
a122,0,0
a125,1,1
a16,1,0
a56,1,0
a79,0,0
