Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a2,0,1
a4,1,0
a5,0,0
a6,1,1
a8,1,0
a9,1,0
a10,1,0
a11,1,0
a12,1,0
a14,1,1
a15,1,0
a16,1,1
a18,1,1
a24,0,0
a26,1,0
a28,1,0
a30,0,0
a35,0,0
a36,1,0
a37,1,0
a39,1,1
a40,0,1
a41,0,0
a42,1,0
a43,0,1
a44,0,0
a46,1,1
a50,1,1
a51,1,0
a52,1,0
a54,1,0
a57,0,0
a59,1,1
a60,1,0
a61,0,0
a62,1,0
a64,1,1
a65,1,1
a68,1,1
a69,0,1
a71,0,1
a72,1,0
a77,1,1
a78,0,1
a79,1,1
a80,1,0
a81,1,1
a85,1,1
a88,0,1
a95,1,1
a96,0,1
a97,0,0
a98,1,0
a101,0,1
a105,0,0
a106,0,0
a107,0,0
a110,1,0
a111,0,0
a113,1,1
a114,1,0
a117,0,1
a122,0,1
a123,1,0
a126,1,1
a127,0,1
a129,0,0
a130,0,0
a131,1,1
a132,0,0
a133,0,1
a138,1,1
a139,0,1
a140,0,0
a142,1,1
a143,1,1
a145,0,0
a146,0,1
a147,1,1
a148,1,1
a150,0,1
a151,0,1
a152,1,1
a154,1,0
a158,0,1
a160,0,1
a162,1,1
a165,1,1
a168,1,1
a169,0,0
a171,1,1
a173,1,0
a174,1,0
a176,0,1
a180,0,0
a182,0,1
a183,0,0
a184,0,1
a185,0,1
a187,1,0
a193,1,1
a194,0,0
a195,1,0
a196,0,1
a197,0,1
a198,1,0
a199,1,1
a200,1,0
a202,0,1
a203,0,0
a208,0,1
a212,0,0
a213,1,1
a216,0,0
a218,0,1
a220,0,0
a221,0,1
a223,1,1
a224,0,0
a227,0,0
a228,1,0
a230,0,1
a231,0,1
a232,1,1
a235,0,1
a236,1,1
a237,0,0
a238,1,1
a239,1,1
a0,0,1
a7,1,1
a17,1,0
a21,0,1
a22,0,0
a23,0,1
a27,1,1
a31,1,0
a33,1,1
a45,0,1
a48,1,1
a49,0,1
a56,1,1
a58,0,0
a63,1,1
a66,1,0
a67,1,1
a82,1,1
a83,0,0
a86,0,0
a87,0,0
a89,1,1
a90,0,1
a91,0,1
a92,1,1
a94,1,1
a99,1,1
a100,1,1
a102,1,1
a103,1,0
a104,1,0
a109,0,1
a115,1,0
a116,0,1
a119,1,1
a120,0,1
a125,0,1
a128,0,1
a134,0,0
a136,1,1
a141,0,1
a157,1,1
a163,0,1
a166,1,0
a170,0,0
a172,0,0
a177,0,1
a178,0,1
a179,0,1
a190,0,1
a192,0,1
a204,0,0
a205,0,1
a207,1,1
a209,0,1
a211,0,0
a214,1,1
a215,0,0
a219,1,1
a226,0,1
a229,1,1
a233,1,1
a240,0,0
a3,1,0
a13,0,0
a25,1,0
a29,1,0
a32,0,1
a47,1,0
a53,1,1
a70,0,1
a73,0,0
a84,0,1
a112,0,1
a124,0,1
a149,1,1
a161,1,0
a164,0,0
a167,1,1
a175,0,1
a181,0,1
a186,1,0
a189,0,1
a191,0,1
a201,1,0
a206,0,1
a210,1,1
a217,0,1
a222,1,0
a225,0,1
a234,1,0
a19,1,1
a20,1,1
a34,1,0
a38,1,1
a55,1,1
a75,0,1
a76,0,1
a93,1,0
a118,0,1
a121,1,1
a144,0,1
a153,1,1
a155,1,1
a156,0,1
a159,0,1
a188,1,0
a74,1,1
a108,0,1
a135,0,1
a137,0,1
