Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a3,1,0
a6,1,0
a10,1,1
a11,1,1
a13,1,1
a14,0,1
a15,0,0
a18,1,0
a21,1,1
a22,1,0
a23,1,0
a25,1,1
a27,1,1
a29,1,1
a30,1,0
a31,1,0
a33,0,0
a36,1,1
a41,1,1
a42,0,0
a44,0,1
a45,1,0
a48,1,1
a49,1,1
a50,1,1
a52,1,0
a53,1,0
a55,1,1
a56,1,1
a57,1,1
a58,0,1
a60,0,0
a61,0,0
a64,0,1
a65,0,1
a66,1,1
a67,0,1
a69,0,0
a70,0,0
a73,1,1
a76,1,1
a83,1,1
a86,0,0
a88,1,0
a90,0,1
a101,0,1
a102,0,0
a104,0,0
a105,1,1
a107,1,0
a108,0,1
a109,0,1
a110,0,1
a111,1,0
a112,1,1
a113,1,1
a114,0,1
a115,1,1
a116,0,1
a118,0,0
a119,0,0
a121,1,1
a124,0,0
a128,1,0
a130,0,1
a131,0,0
a132,0,1
a135,0,1
a136,0,0
a138,1,1
a139,1,1
a140,1,1
a141,0,0
a142,0,0
a144,0,0
a145,0,0
a148,0,1
a149,0,1
a150,0,1
a151,1,0
a152,1,1
a153,0,1
a154,0,0
a157,0,0
a158,0,0
a161,0,0
a163,1,0
a166,1,1
a169,1,0
a171,0,0
a175,1,1
a178,1,1
a180,0,1
a181,0,1
a182,0,0
a184,0,1
a185,0,0
a186,1,1
a190,0,1
a191,0,1
a192,1,0
a193,0,1
a194,1,1
a197,0,0
a198,1,1
a200,1,1
a202,0,1
a203,0,0
a205,0,1
a206,1,1
a207,0,1
a214,1,0
a215,1,1
a216,1,1
a217,1,1
a220,1,1
a221,1,0
a222,0,0
a223,0,1
a225,0,0
a226,0,0
a227,0,1
a228,0,1
a229,0,0
a232,0,1
a233,1,0
a234,0,1
a239,1,0
a240,0,1
a244,1,1
a245,1,1
a246,0,1
a247,0,1
a1,0,1
a2,1,1
a4,0,1
a5,0,1
a7,1,1
a9,1,0
a16,0,1
a17,1,1
a20,1,0
a24,1,1
a26,0,1
a34,0,1
a35,1,0
a38,1,1
a39,0,1
a43,0,1
a46,0,1
a47,1,0
a54,0,1
a62,1,0
a63,1,0
a68,0,1
a71,0,1
a74,0,0
a75,0,0
a77,0,1
a78,1,1
a79,1,0
a80,0,0
a81,1,0
a84,0,0
a85,1,0
a87,1,1
a91,0,1
a92,0,1
a93,1,0
a95,1,0
a96,1,0
a97,0,0
a100,1,0
a106,1,0
a117,0,0
a120,0,0
a122,1,0
a127,1,1
a133,1,0
a134,1,1
a137,0,1
a143,1,1
a146,1,0
a147,0,0
a156,0,1
a159,1,0
a160,1,1
a162,0,0
a164,1,0
a167,1,0
a172,0,1
a174,0,1
a177,0,1
a183,1,0
a188,0,1
a195,1,0
a196,0,1
a201,1,1
a208,0,0
a210,0,0
a211,1,0
a213,0,1
a218,1,0
a219,0,1
a230,0,1
a231,0,1
a235,0,1
a236,0,1
a238,1,0
a243,1,0
a8,1,1
a19,0,0
a28,0,1
a40,1,0
a51,1,0
a59,0,0
a82,1,0
a89,1,0
a94,1,1
a99,1,0
a125,1,1
a155,1,1
a189,0,1
a199,0,0
a212,0,1
a224,0,0
a237,0,1
a241,0,0
a249,0,1
a250,1,1
a12,1,0
a32,1,0
a98,0,1
a103,0,1
a126,0,1
a129,0,1
a165,0,1
a168,0,0
a179,1,0
a204,0,0
a248,1,0
a72,1,1
a170,0,1
a209,1,0
a37,1,0
a123,0,1
a173,0,0
a187,0,1
a242,0,0
a176,0,1
