Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a3,1,1
a4,0,1
a5,1,1
a6,1,0
a7,1,1
a8,1,1
a9,0,1
a10,0,0
a12,0,0
a13,0,1
a14,1,0
a20,1,1
a22,0,1
a25,1,0
a27,1,1
a28,1,1
a29,1,0
a32,1,0
a34,1,1
a39,0,0
a40,1,0
a42,1,1
a43,1,1
a44,1,0
a45,0,1
a46,0,0
a47,1,0
a48,0,1
a49,1,0
a52,0,1
a53,0,0
a54,0,1
a56,0,0
a57,1,1
a60,1,1
a61,0,1
a62,0,1
a64,1,1
a65,0,0
a66,1,1
a69,0,1
a70,1,1
a72,1,1
a73,1,1
a76,1,1
a78,1,1
a80,1,0
a81,1,1
a82,1,1
a85,1,1
a86,0,1
a89,0,1
a90,1,0
a91,1,0
a92,1,1
a95,0,1
a96,1,1
a97,1,1
a98,0,1
a99,0,1
a101,1,0
a102,0,0
a104,1,1
a105,0,0
a106,0,1
a107,1,1
a110,1,1
a111,1,0
a113,0,1
a114,0,0
a115,0,1
a117,1,1
a118,0,1
a120,1,0
a122,0,0
a123,1,0
a126,1,1
a128,0,1
a132,0,1
a134,1,1
a135,1,1
a137,1,1
a138,0,1
a139,1,1
a141,1,1
a143,1,1
a144,0,1
a145,1,1
a147,0,1
a148,0,1
a149,0,1
a150,0,1
a151,1,0
a152,0,0
a153,0,1
a154,0,1
a156,0,1
a157,0,1
a158,1,1
a159,0,0
a163,0,1
a165,0,1
a166,1,0
a167,1,1
a171,0,1
a172,0,0
a174,1,1
a178,1,1
a179,1,0
a180,0,0
a181,0,1
a184,1,0
a185,0,1
a187,0,1
a188,0,0
a189,1,1
a190,1,0
a2,1,1
a15,1,0
a16,0,1
a18,0,1
a19,1,1
a21,0,1
a23,0,1
a24,1,1
a30,0,1
a37,0,0
a38,0,1
a50,0,0
a55,0,1
a59,1,0
a63,0,1
a67,1,0
a68,1,0
a74,1,1
a79,1,1
a83,1,1
a84,1,0
a87,0,1
a88,1,0
a94,1,0
a103,0,1
a112,0,1
a119,1,1
a124,0,0
a125,0,1
a131,0,1
a140,0,0
a142,0,1
a146,1,1
a155,0,1
a161,1,1
a168,0,1
a169,1,1
a175,1,1
a176,1,0
a177,1,0
a183,1,1
a186,0,1
a11,0,0
a31,1,1
a35,0,0
a36,0,0
a41,1,1
a51,1,1
a58,0,1
a71,1,1
a75,1,0
a93,1,0
a100,1,1
a108,0,1
a109,0,0
a121,0,0
a129,0,0
a130,0,1
a136,1,0
a162,1,1
a170,1,1
a127,1,1
a160,0,0
a17,0,0
a26,1,0
a33,1,1
a116,1,1
a133,0,1
a182,1,1
a77,0,1
a164,1,1
a173,0,0
