Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,1,0
a4,1,1
a6,0,0
a7,1,0
a8,1,1
a12,1,0
a15,1,0
a16,1,1
a18,1,1
a19,0,0
a21,1,0
a23,1,0
a26,0,1
a27,0,1
a28,1,0
a29,0,0
a30,0,1
a31,0,0
a32,1,1
a33,0,1
a34,1,0
a35,1,0
a36,0,0
a37,0,1
a38,1,1
a39,0,1
a43,1,1
a45,1,0
a46,0,0
a47,1,0
a50,0,0
a52,1,0
a53,0,0
a55,0,0
a56,1,0
a57,1,1
a58,1,0
a65,0,1
a66,1,0
a67,0,0
a68,1,0
a70,1,0
a73,1,0
a76,1,0
a77,1,1
a80,0,0
a81,0,0
a82,1,1
a83,1,1
a84,0,0
a88,1,0
a91,1,0
a92,0,0
a93,0,0
a99,1,0
a101,0,1
a102,0,0
a104,1,0
a106,0,0
a108,0,1
a112,1,0
a114,0,0
a116,0,0
a117,0,0
a121,0,1
a125,1,0
a130,0,1
a134,1,0
a135,1,0
a136,0,0
a137,0,1
a138,1,0
a139,0,0
a142,1,0
a143,1,1
a144,1,0
a145,0,0
a146,0,1
a150,1,0
a151,0,0
a152,0,0
a153,0,1
a155,0,0
a157,1,0
a161,0,0
a163,0,0
a164,1,0
a165,0,0
a166,1,1
a167,0,0
a168,1,0
a169,1,1
a170,1,0
a171,0,0
a172,0,0
a175,0,0
a176,0,1
a177,1,0
a181,0,0
a187,0,1
a192,0,0
a193,1,0
a194,1,0
a195,0,0
a196,0,1
a197,1,1
a198,1,1
a1,0,1
a11,1,1
a13,1,0
a22,1,0
a24,1,0
a25,1,1
a40,0,1
a44,1,1
a48,1,0
a49,0,1
a51,0,0
a61,1,0
a62,0,0
a69,0,0
a71,0,0
a75,0,0
a85,1,0
a90,1,0
a94,0,0
a96,1,0
a97,0,0
a103,0,1
a113,1,1
a119,1,0
a120,1,1
a122,1,0
a124,0,0
a126,1,0
a127,0,0
a129,0,0
a132,0,0
a133,1,0
a148,1,0
a159,1,0
a160,0,1
a178,0,1
a179,0,0
a182,0,1
a183,1,0
a184,1,0
a186,1,0
a189,0,0
a190,1,0
a200,0,0
a2,1,1
a10,0,0
a14,0,1
a17,0,0
a20,1,0
a41,1,0
a64,0,1
a74,1,0
a79,0,0
a89,0,0
a95,1,1
a100,1,0
a105,0,1
a107,0,0
a110,0,0
a111,0,1
a115,0,0
a118,0,0
a131,1,1
a141,1,1
a147,0,0
a154,0,0
a173,0,0
a191,1,0
a199,0,0
a9,0,0
a42,0,0
a72,1,0
a86,1,0
a98,1,0
a123,1,0
a128,0,0
a140,0,1
a174,1,0
a185,0,1
a188,0,1
a60,1,1
a78,0,0
a87,1,0
a180,1,0
a5,0,0
a59,0,0
a63,0,0
a156,0,0
a158,0,1
a54,0,0
a109,1,1
a149,1,0
a162,0,1
