Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,0,1
a7,0,1
a9,0,1
a10,0,0
a11,0,0
a15,1,0
a17,0,0
a18,1,1
a19,1,1
a21,0,1
a22,1,0
a23,1,0
a24,1,0
a25,0,0
a26,1,0
a27,1,0
a28,1,1
a32,1,1
a39,1,1
a40,0,0
a44,0,1
a52,1,1
a53,0,0
a56,1,0
a59,1,0
a63,0,1
a64,1,0
a68,1,0
a71,0,1
a73,1,1
a76,0,1
a78,1,1
a82,1,1
a83,0,1
a85,1,0
a87,1,0
a91,0,1
a96,1,0
a98,0,1
a100,0,0
a102,1,0
a103,1,0
a107,0,1
a108,1,0
a114,0,1
a115,0,1
a116,1,1
a117,1,1
a120,0,1
a121,1,1
a122,0,1
a123,0,0
a124,0,0
a128,1,0
a132,0,1
a133,0,1
a134,0,1
a135,0,0
a137,1,1
a138,1,1
a139,0,1
a140,0,0
a141,1,0
a142,1,1
a143,1,0
a147,0,0
a148,1,1
a149,1,0
a150,0,0
a151,1,0
a152,0,0
a153,1,1
a154,0,1
a158,0,1
a159,0,1
a160,1,0
a162,1,1
a163,1,1
a166,0,1
a167,1,0
a168,0,1
a169,0,0
a170,1,0
a173,0,0
a174,0,0
a175,0,0
a176,0,1
a177,0,1
a178,1,0
a179,1,1
a183,1,0
a184,0,1
a186,0,1
a187,0,1
a189,1,1
a190,0,0
a192,0,0
a195,1,0
a197,0,1
a198,0,0
a201,1,1
a202,0,0
a204,1,1
a205,0,0
a207,1,1
a208,0,0
a210,0,1
a212,1,0
a215,1,0
a216,0,0
a217,1,0
a219,0,0
a223,1,1
a224,0,1
a226,1,0
a228,1,0
a229,0,1
a230,1,1
a231,1,1
a232,1,0
a233,0,1
a234,1,1
a235,1,0
a236,1,1
a238,1,1
a239,0,1
a243,1,0
a245,1,1
a246,0,1
a250,1,0
a251,1,0
a253,1,0
a254,0,0
a255,1,0
a257,1,1
a258,1,0
a261,0,0
a262,1,1
a264,1,1
a265,0,1
a267,1,0
a270,0,0
a273,1,0
a276,1,0
a278,1,0
a279,0,1
a280,1,1
a283,0,1
a284,1,1
a290,1,0
a292,0,1
a293,1,1
a294,0,0
a296,1,1
a299,0,1
a300,0,1
a301,0,0
a303,1,0
a305,1,0
a307,0,1
a308,0,1
a309,0,1
a310,0,1
a312,0,1
a314,1,1
a318,1,0
a320,1,0
a322,1,1
a323,0,1
a325,1,0
a326,1,0
a327,0,1
a328,0,1
a329,0,1
a330,1,1
a333,0,1
a334,0,1
a336,1,1
a337,0,0
a338,1,0
a340,0,0
a341,1,1
a343,0,0
a344,0,1
a0,1,1
a4,1,1
a5,0,1
a6,1,0
a8,0,0
a13,1,0
a14,1,0
a16,0,1
a20,0,0
a29,0,0
a33,0,0
a34,0,1
a35,0,1
a36,1,1
a41,0,1
a42,0,0
a43,0,1
a48,1,0
a49,1,0
a57,1,1
a58,0,0
a61,1,1
a62,1,0
a66,0,1
a69,1,0
a72,0,0
a74,0,0
a77,1,0
a79,0,1
a80,0,1
a81,0,0
a84,0,1
a86,1,1
a88,0,1
a92,1,0
a94,0,1
a95,1,0
a97,1,1
a104,0,1
a105,1,0
a109,0,0
a110,1,0
a111,1,0
a112,1,0
a119,0,1
a126,1,1
a127,0,1
a130,1,0
a131,0,1
a144,0,1
a145,1,1
a157,1,0
a164,1,0
a165,0,0
a171,1,1
a185,0,1
a191,0,0
a193,1,0
a196,1,1
a199,1,0
a200,0,1
a213,1,1
a220,0,0
a221,1,1
a222,0,1
a227,1,0
a240,1,0
a247,0,0
a248,0,0
a249,0,1
a252,0,0
a256,1,1
a263,1,0
a268,1,1
a269,1,1
a271,0,1
a275,1,0
a281,1,0
a285,0,0
a287,0,1
a288,1,0
a291,0,0
a311,1,1
a315,1,0
a316,0,1
a319,1,0
a321,0,0
a339,1,1
a342,1,1
a345,0,1
a12,0,1
a30,1,0
a37,1,1
a46,1,0
a47,0,1
a54,1,1
a67,1,0
a70,1,0
a93,1,1
a99,1,0
a101,0,0
a106,0,1
a113,0,1
a118,1,0
a125,1,0
a129,1,1
a146,1,0
a155,0,1
a156,0,0
a180,0,0
a181,0,1
a182,0,1
a188,0,1
a218,1,1
a225,0,1
a242,0,1
a259,0,0
a266,1,0
a286,1,1
a295,1,0
a298,1,1
a302,0,0
a313,0,0
a317,1,1
a335,0,1
a31,1,1
a55,1,1
a89,1,0
a90,0,0
a172,1,0
a203,1,1
a211,1,1
a214,0,1
a237,0,0
a260,0,0
a277,0,1
a282,1,1
a289,0,0
a297,1,0
a306,1,0
a331,0,1
a332,1,1
a2,0,0
a38,0,0
a45,1,0
a50,1,0
a60,1,0
a75,1,0
a136,0,1
a161,1,0
a194,0,1
a206,0,1
a241,0,1
a324,0,1
a209,0,0
a244,0,0
a304,0,0
a272,1,1
a274,1,0
a51,1,1
a65,1,1
