Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a6,1,1
a7,1,0
a9,1,0
a10,0,0
a13,0,1
a15,0,1
a16,0,1
a17,0,0
a18,0,0
a21,1,0
a22,1,0
a23,0,0
a26,1,0
a27,1,0
a28,0,1
a29,1,1
a31,0,0
a33,1,0
a34,0,0
a35,0,0
a37,0,0
a38,1,0
a39,1,0
a40,1,0
a44,0,1
a48,1,0
a50,1,0
a51,1,0
a52,1,0
a53,1,0
a56,1,0
a58,1,0
a59,0,0
a60,1,0
a62,1,0
a63,1,1
a66,1,1
a67,1,0
a69,0,1
a73,0,0
a77,0,1
a80,0,1
a83,0,0
a84,1,0
a86,0,0
a88,1,0
a89,1,0
a90,1,0
a92,0,1
a98,0,1
a101,0,0
a102,0,0
a103,1,1
a104,0,0
a105,0,0
a107,0,0
a109,0,0
a112,0,0
a114,1,0
a116,0,1
a119,1,0
a120,1,0
a122,0,1
a123,0,0
a124,1,0
a126,1,1
a128,1,1
a129,1,1
a131,0,1
a132,1,0
a133,0,0
a134,0,0
a137,0,0
a141,1,0
a142,0,1
a144,0,0
a147,0,0
a152,0,0
a153,0,0
a154,1,0
a155,1,1
a157,1,1
a158,0,0
a159,1,0
a161,0,1
a163,0,0
a168,0,0
a170,0,0
a5,0,1
a8,0,0
a14,1,0
a20,0,0
a30,1,0
a32,1,0
a42,0,0
a43,1,1
a45,1,1
a49,0,0
a54,0,0
a55,1,0
a57,1,0
a61,0,1
a68,1,0
a71,0,1
a72,0,1
a78,0,0
a81,0,0
a82,1,0
a85,0,1
a87,0,0
a93,0,1
a94,1,1
a96,0,0
a97,1,0
a100,0,0
a110,1,0
a111,0,0
a115,0,0
a117,0,1
a121,1,0
a125,0,1
a130,1,1
a135,0,1
a136,0,1
a139,0,1
a140,0,1
a143,1,0
a145,0,0
a148,0,0
a150,0,0
a151,0,1
a156,1,0
a160,0,0
a162,0,1
a164,1,0
a3,1,0
a11,0,0
a19,1,0
a36,0,0
a41,0,0
a70,0,0
a79,0,0
a95,0,1
a99,1,0
a106,0,0
a108,1,0
a118,0,1
a146,1,0
a149,0,1
a167,0,0
a2,1,1
a4,0,0
a46,0,0
a64,0,0
a74,1,0
a75,1,0
a76,0,0
a113,0,0
a127,1,1
a138,0,0
a166,1,0
a47,0,0
a65,1,1
a91,1,0
a165,0,0
a12,0,0
a25,1,0
a169,1,0
a24,1,1
