Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a3,1,0
a4,0,0
a6,0,1
a7,1,0
a8,1,1
a10,1,0
a11,1,0
a14,1,1
a16,1,0
a17,1,0
a18,1,0
a19,1,0
a22,1,0
a23,1,0
a24,1,1
a25,0,1
a36,0,0
a38,1,0
a40,1,0
a42,0,1
a44,1,1
a45,1,0
a47,0,1
a49,1,1
a53,0,1
a55,0,1
a57,1,1
a58,0,1
a60,1,1
a62,1,1
a64,1,1
a65,1,0
a66,1,1
a67,1,0
a70,0,1
a71,1,0
a72,1,1
a73,0,0
a74,1,0
a76,1,1
a77,0,0
a78,1,0
a79,1,1
a80,1,1
a81,1,0
a83,0,1
a84,0,1
a87,1,1
a89,1,0
a91,0,0
a92,0,1
a94,1,0
a96,1,0
a97,1,1
a99,0,1
a100,0,0
a101,1,0
a103,0,0
a106,0,0
a107,1,1
a108,1,0
a110,1,1
a111,0,0
a112,1,0
a113,0,1
a114,1,0
a116,1,1
a117,1,1
a119,0,1
a121,0,1
a122,0,1
a125,1,0
a128,1,0
a129,0,1
a130,1,1
a133,0,1
a134,0,0
a138,1,1
a139,1,1
a140,1,1
a141,1,0
a142,1,1
a146,0,0
a147,1,0
a151,1,0
a153,0,1
a154,0,0
a159,0,0
a160,0,1
a161,1,0
a162,1,0
a166,0,1
a170,0,1
a171,1,1
a172,1,1
a173,1,1
a174,1,1
a177,1,0
a178,0,1
a179,0,1
a181,1,0
a182,1,1
a183,0,1
a184,1,0
a185,0,1
a186,1,1
a188,0,1
a190,1,0
a192,0,1
a193,1,1
a194,1,0
a196,0,0
a197,1,0
a199,0,0
a201,0,0
a202,0,1
a204,1,1
a206,1,1
a208,0,1
a210,0,1
a213,0,1
a214,1,1
a216,0,1
a217,0,0
a218,1,1
a220,0,1
a221,0,1
a223,0,1
a224,0,0
a225,0,1
a227,1,1
a228,0,1
a229,0,1
a232,0,1
a233,0,1
a236,0,0
a237,1,1
a238,1,1
a239,1,0
a241,0,1
a242,0,0
a243,1,1
a245,1,1
a2,1,1
a5,1,0
a12,1,1
a15,1,1
a20,0,0
a21,1,1
a26,1,0
a27,1,1
a33,1,1
a34,0,1
a35,0,0
a37,1,1
a39,0,0
a41,1,0
a43,1,0
a46,0,1
a50,1,0
a51,0,0
a54,1,0
a69,0,1
a75,1,0
a82,0,0
a86,1,1
a88,0,0
a93,0,1
a95,1,1
a98,0,1
a102,1,1
a104,1,1
a105,1,1
a109,0,0
a115,1,0
a118,1,0
a120,1,1
a124,1,1
a131,1,1
a135,0,1
a136,0,0
a137,0,1
a145,1,1
a149,1,1
a150,0,1
a152,1,0
a156,0,1
a157,1,1
a164,0,1
a165,0,0
a167,1,1
a168,0,1
a169,0,0
a175,0,0
a180,0,1
a187,1,1
a189,0,1
a205,1,1
a209,0,1
a211,1,0
a212,0,1
a219,0,1
a222,1,1
a226,1,1
a231,0,1
a234,0,0
a235,0,1
a240,0,1
a0,0,1
a9,1,0
a28,1,1
a29,1,1
a31,1,1
a32,1,0
a59,1,0
a68,0,1
a90,0,0
a123,0,1
a132,1,0
a144,0,1
a148,1,1
a158,0,1
a163,0,1
a176,0,0
a191,1,1
a195,1,0
a198,1,1
a200,0,1
a203,0,0
a207,1,0
a215,1,1
a230,0,1
a244,0,1
a13,0,1
a30,0,0
a52,1,1
a56,0,0
a61,0,0
a63,0,1
a126,1,1
a127,1,1
a48,1,1
a85,1,0
a155,1,0
a143,1,1
