Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a3,1,0
a5,1,1
a6,1,0
a7,1,0
a9,0,0
a13,0,0
a14,1,0
a17,0,0
a19,1,0
a20,1,0
a21,1,1
a24,1,1
a25,0,0
a26,0,1
a27,1,1
a28,1,0
a30,1,1
a31,1,1
a32,1,0
a33,1,0
a35,1,1
a36,1,1
a41,0,1
a43,1,0
a44,1,1
a47,0,0
a50,1,1
a51,1,1
a52,1,0
a53,1,0
a55,1,1
a56,0,1
a57,0,0
a59,1,1
a61,1,0
a64,1,1
a65,1,0
a66,1,0
a67,1,0
a68,0,0
a71,0,1
a72,0,0
a74,1,1
a75,1,0
a83,0,0
a84,1,0
a85,1,0
a86,0,1
a90,0,0
a91,0,1
a92,1,0
a93,1,1
a95,0,1
a96,0,1
a98,0,1
a103,0,1
a106,1,1
a107,0,1
a109,1,0
a110,0,1
a112,1,0
a114,0,1
a115,0,1
a119,1,0
a120,1,1
a121,1,0
a122,0,1
a123,1,1
a126,0,1
a127,0,1
a128,1,1
a129,0,1
a130,0,1
a133,0,0
a137,1,0
a141,1,0
a147,0,1
a148,0,1
a149,1,0
a152,0,0
a153,1,1
a154,1,1
a163,0,0
a165,0,1
a166,0,1
a167,0,1
a168,1,0
a171,1,1
a174,0,0
a175,0,1
a176,0,1
a177,1,1
a179,1,1
a181,1,0
a185,1,0
a186,0,1
a188,0,1
a189,0,0
a191,0,1
a192,0,1
a195,0,1
a196,1,0
a198,1,1
a200,0,1
a202,1,0
a203,1,0
a204,0,1
a209,1,0
a210,0,0
a213,0,1
a214,0,1
a215,0,0
a219,0,1
a220,0,1
a221,1,0
a222,1,1
a223,0,1
a224,1,0
a225,0,0
a226,0,1
a227,1,1
a228,0,1
a229,1,0
a230,1,1
a232,0,0
a233,0,1
a235,0,1
a236,0,1
a237,0,0
a238,0,0
a239,1,1
a240,0,1
a241,0,1
a242,1,1
a243,0,0
a246,1,0
a247,0,1
a252,0,0
a253,1,1
a254,1,0
a256,1,1
a258,0,1
a260,0,0
a262,0,1
a264,1,1
a265,1,1
a268,0,1
a270,0,1
a271,1,0
a272,0,1
a273,0,1
a275,0,1
a278,1,1
a279,0,0
a286,0,1
a288,0,1
a289,0,1
a292,0,1
a293,0,0
a297,0,1
a298,0,1
a300,0,1
a301,0,1
a302,1,1
a303,1,0
a304,0,1
a305,1,1
a306,0,1
a307,0,1
a308,0,0
a309,0,1
a311,1,1
a312,0,1
a313,1,0
a314,0,0
a318,1,1
a321,1,1
a323,0,1
a327,0,1
a328,1,1
a329,0,0
a330,1,1
a332,0,1
a334,1,1
a337,0,0
a338,0,1
a339,1,1
a2,1,0
a10,0,1
a11,1,1
a12,0,0
a15,0,0
a16,1,1
a22,1,1
a23,1,0
a34,1,1
a38,1,0
a39,1,0
a40,1,0
a45,1,1
a46,1,1
a48,1,0
a54,0,0
a58,1,0
a70,0,1
a77,1,0
a78,1,1
a82,0,0
a87,0,0
a88,0,0
a94,0,0
a105,0,0
a113,0,1
a116,0,0
a132,0,1
a134,1,1
a136,0,0
a139,0,0
a140,1,1
a142,0,0
a143,1,1
a145,1,1
a146,0,1
a150,0,1
a151,1,0
a156,0,1
a158,1,0
a159,1,1
a160,1,1
a170,1,0
a172,0,1
a180,1,1
a183,1,1
a187,0,1
a190,0,0
a193,1,0
a194,0,1
a197,0,1
a201,1,0
a208,1,1
a216,1,1
a217,1,0
a218,0,0
a231,0,0
a245,0,1
a248,0,1
a249,0,1
a250,1,0
a251,1,0
a255,0,1
a259,1,1
a263,0,1
a267,0,1
a269,0,0
a274,0,0
a276,0,1
a277,0,1
a281,1,1
a284,0,1
a291,1,0
a294,0,0
a295,1,1
a315,1,0
a316,0,0
a324,0,0
a326,1,0
a331,1,1
a340,0,0
a4,0,1
a42,1,1
a49,0,0
a60,0,1
a69,1,0
a73,0,0
a80,1,1
a81,1,1
a89,0,1
a99,0,1
a102,0,1
a104,0,0
a111,1,1
a117,0,1
a118,0,1
a125,0,1
a135,1,1
a138,0,1
a144,0,1
a161,1,0
a162,0,1
a184,1,0
a211,0,1
a244,0,0
a261,1,1
a280,0,1
a283,1,0
a287,0,0
a290,0,1
a296,1,1
a310,0,0
a325,1,0
a335,0,0
a62,0,1
a76,1,0
a79,0,1
a97,1,1
a100,1,0
a169,0,1
a182,1,1
a199,0,0
a205,1,1
a207,1,0
a257,1,1
a266,0,0
a285,0,1
a299,1,1
a336,1,1
a18,0,1
a29,1,1
a37,1,1
a101,1,0
a131,1,0
a157,0,0
a164,1,0
a212,1,0
a234,1,1
a282,0,1
a319,1,1
a322,0,1
a333,0,1
a63,0,0
a173,1,1
a206,0,1
a8,0,1
a108,1,1
a178,0,0
a320,0,1
a124,0,1
a155,1,1
a317,0,0
