Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a5,1,0
a6,1,1
a7,0,0
a9,0,0
a10,0,1
a12,1,0
a13,1,1
a15,1,0
a16,0,1
a18,1,1
a20,1,1
a21,1,0
a22,1,0
a23,1,0
a24,1,1
a25,1,0
a26,0,0
a34,1,0
a36,0,1
a37,1,0
a40,0,0
a41,0,0
a42,0,1
a43,0,0
a44,0,0
a46,0,0
a49,0,0
a51,0,0
a52,1,0
a53,1,0
a60,1,0
a62,1,0
a64,1,0
a66,1,0
a67,1,1
a69,0,0
a70,1,0
a72,1,0
a75,0,1
a76,1,0
a77,0,0
a78,1,0
a80,0,0
a81,0,0
a83,0,0
a85,1,1
a88,1,0
a89,1,1
a90,0,1
a91,0,1
a92,0,0
a93,1,0
a95,0,0
a97,0,1
a99,1,0
a110,1,0
a116,0,0
a118,0,1
a119,1,0
a120,0,0
a124,1,0
a125,0,1
a126,1,0
a127,0,0
a131,0,0
a134,1,0
a136,1,0
a137,1,1
a138,1,1
a140,0,0
a141,0,0
a144,1,0
a145,0,0
a146,0,0
a148,0,0
a152,1,0
a153,0,1
a155,0,0
a159,0,1
a160,1,0
a164,0,0
a166,1,0
a167,0,0
a169,0,0
a170,0,1
a171,1,1
a172,0,1
a174,1,1
a176,0,0
a177,0,0
a179,0,1
a180,0,0
a182,1,0
a183,0,0
a185,1,0
a186,1,0
a187,0,1
a188,0,0
a191,0,0
a193,1,0
a197,0,0
a200,0,1
a203,1,0
a204,0,1
a205,0,0
a207,0,1
a209,0,0
a212,1,0
a213,0,0
a220,0,0
a3,1,1
a8,0,0
a11,1,0
a14,0,1
a27,1,0
a28,1,1
a30,1,0
a31,1,0
a32,0,0
a35,0,0
a38,1,0
a39,1,0
a48,1,0
a50,1,1
a54,1,0
a55,0,0
a56,0,1
a58,1,0
a59,1,0
a61,0,0
a63,0,0
a71,1,0
a79,1,0
a82,1,1
a86,1,1
a87,1,0
a94,0,1
a98,0,0
a101,1,0
a104,0,0
a105,0,0
a106,0,1
a108,1,0
a109,1,0
a114,1,0
a115,1,1
a117,1,1
a123,1,1
a128,1,0
a130,0,0
a132,1,0
a133,0,1
a142,0,0
a143,1,1
a154,1,0
a156,1,0
a161,0,0
a162,0,0
a163,1,1
a173,0,0
a184,0,1
a189,1,0
a192,0,0
a194,0,0
a198,0,0
a199,1,0
a201,1,1
a202,1,0
a206,1,1
a210,1,0
a214,0,0
a215,0,1
a217,0,1
a218,0,0
a2,0,1
a4,1,0
a45,0,0
a47,0,0
a73,1,0
a84,1,0
a96,1,0
a100,1,0
a103,1,1
a107,0,0
a112,0,1
a121,1,1
a135,1,0
a149,1,0
a150,1,0
a157,1,0
a178,0,1
a190,1,1
a195,0,0
a208,0,1
a219,0,0
a19,1,1
a29,1,0
a33,0,0
a65,1,1
a68,0,0
a102,1,0
a111,0,0
a122,0,1
a129,0,0
a151,0,1
a168,0,0
a211,0,1
a216,1,0
a113,0,0
a158,1,0
a165,0,1
a181,1,0
a57,1,0
a74,1,0
a147,0,0
a17,0,0
a175,1,1
a196,0,0
a139,0,0
