Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,0,1
a4,0,1
a6,0,1
a7,1,1
a12,0,0
a14,0,1
a15,1,0
a20,1,1
a22,0,0
a25,0,0
a26,0,0
a31,1,0
a32,1,1
a33,0,0
a34,1,0
a35,0,1
a38,1,0
a39,0,1
a40,0,0
a43,1,0
a44,0,1
a45,1,0
a46,1,0
a47,1,0
a48,1,1
a49,0,0
a51,1,0
a58,1,0
a59,1,1
a60,1,0
a62,0,1
a63,1,0
a64,1,0
a65,0,0
a66,0,1
a67,1,0
a69,1,1
a71,0,0
a75,1,1
a77,0,0
a78,1,1
a79,1,0
a86,0,1
a88,0,1
a89,0,0
a91,1,1
a92,1,0
a93,1,0
a94,0,1
a97,1,1
a98,1,0
a100,1,1
a101,1,0
a105,1,1
a106,1,1
a108,1,0
a111,1,1
a113,0,0
a114,0,1
a115,0,1
a116,0,1
a118,0,1
a119,0,1
a120,1,1
a121,1,1
a122,1,1
a124,1,0
a127,1,1
a130,0,0
a131,0,0
a134,0,0
a136,1,0
a137,1,0
a139,0,0
a140,0,0
a141,0,0
a145,0,0
a146,0,0
a147,1,0
a150,1,0
a151,1,1
a152,1,0
a154,1,1
a157,0,0
a158,1,0
a159,1,1
a160,1,0
a161,0,0
a164,0,0
a166,0,0
a168,0,0
a169,0,0
a170,0,0
a171,1,0
a173,1,0
a177,0,0
a183,1,1
a187,0,1
a189,0,1
a190,1,1
a191,1,0
a193,1,0
a195,0,0
a198,0,0
a199,0,1
a200,0,0
a201,0,0
a204,0,1
a205,1,1
a207,0,0
a208,0,0
a213,0,1
a214,1,0
a223,1,0
a225,1,0
a226,1,1
a227,1,1
a230,0,1
a231,0,0
a232,0,0
a235,1,1
a238,0,0
a240,0,0
a241,1,1
a242,0,0
a243,1,1
a247,1,0
a251,0,1
a252,0,0
a254,1,0
a255,1,1
a261,0,0
a268,1,1
a271,0,0
a272,0,0
a273,1,1
a276,0,1
a277,1,0
a279,1,1
a280,1,0
a281,0,1
a282,0,0
a283,0,1
a286,0,1
a287,0,1
a288,0,1
a289,0,0
a293,1,1
a294,1,1
a297,0,1
a300,0,1
a302,0,0
a303,0,0
a304,0,0
a305,0,0
a306,1,1
a308,0,0
a309,0,1
a312,0,0
a315,0,0
a316,0,0
a317,0,1
a319,0,0
a322,0,1
a323,0,1
a324,0,0
a325,1,0
a326,0,0
a327,0,0
a332,0,1
a334,0,0
a335,1,1
a338,0,0
a340,1,0
a341,1,0
a342,0,0
a344,1,0
a348,0,0
a349,0,1
a5,1,1
a8,0,1
a9,1,0
a13,0,0
a16,1,0
a19,0,0
a30,1,1
a37,0,1
a41,0,0
a50,1,0
a52,1,0
a53,1,0
a54,1,0
a55,0,0
a57,1,0
a70,1,1
a72,1,1
a73,0,0
a82,1,1
a83,1,0
a84,1,1
a85,0,0
a95,0,0
a96,1,0
a99,1,1
a102,0,1
a109,1,0
a112,1,0
a117,0,0
a123,1,0
a126,0,1
a128,0,0
a133,1,0
a142,0,1
a143,0,1
a148,1,0
a153,0,0
a155,0,0
a156,1,1
a163,0,1
a165,0,1
a167,1,1
a172,0,1
a174,1,1
a175,0,0
a176,0,0
a180,1,0
a182,1,0
a185,1,0
a188,1,0
a192,0,1
a194,0,1
a209,1,0
a210,0,0
a211,0,1
a215,0,0
a217,0,0
a219,0,0
a221,0,1
a224,1,0
a228,0,1
a233,0,1
a236,1,0
a237,0,1
a244,1,0
a249,0,1
a253,1,0
a257,0,1
a260,0,1
a262,0,0
a263,0,0
a265,1,0
a266,1,0
a269,0,0
a275,0,0
a285,0,0
a295,1,0
a296,0,1
a298,0,0
a301,0,1
a307,0,1
a314,0,0
a318,0,1
a320,0,1
a330,1,0
a331,1,0
a333,1,0
a336,0,1
a345,0,1
a350,0,0
a0,1,1
a2,0,1
a10,1,0
a21,1,0
a29,1,1
a36,1,0
a42,1,0
a56,0,1
a74,1,0
a76,0,1
a80,1,0
a81,1,0
a90,1,0
a104,1,0
a107,1,0
a129,1,0
a132,1,0
a138,1,1
a149,0,0
a162,0,0
a181,1,1
a186,1,0
a196,0,0
a203,1,0
a212,0,0
a218,0,1
a246,1,0
a250,0,1
a259,1,0
a267,0,0
a274,1,0
a313,1,0
a321,1,0
a337,1,1
a339,1,0
a343,0,1
a346,1,0
a18,0,0
a23,1,1
a28,0,0
a103,0,0
a110,1,0
a125,0,1
a135,1,1
a144,0,0
a179,1,0
a184,1,0
a197,0,1
a202,1,1
a220,0,1
a239,1,0
a245,0,1
a256,1,0
a270,0,1
a284,0,1
a290,1,0
a292,0,0
a299,0,0
a310,0,0
a311,1,1
a328,0,1
a329,1,1
a61,1,1
a68,0,1
a87,0,1
a206,1,0
a216,1,1
a222,1,1
a248,0,0
a258,1,1
a264,0,1
a11,0,0
a17,1,0
a234,0,0
a278,0,1
a291,0,1
a27,1,0
a178,1,0
a229,1,0
a347,1,1
a24,0,1
