Argument,In_Stability_Impact,Out_Stability_Impact
a4,1,0
a11,0,1
a12,1,0
a15,1,0
a16,1,0
a17,1,1
a18,0,0
a19,1,0
a21,1,0
a22,0,0
a26,0,0
a27,1,0
a28,1,0
a29,1,0
a31,0,1
a35,1,0
a37,1,0
a41,1,0
a44,0,1
a45,1,0
a47,0,0
a48,0,0
a50,1,0
a51,0,1
a53,0,1
a55,0,0
a56,1,0
a57,1,1
a59,0,1
a60,0,0
a62,0,0
a64,1,0
a65,0,1
a66,1,0
a70,0,0
a71,0,1
a73,1,1
a74,0,0
a75,0,0
a76,1,0
a77,1,1
a78,0,0
a80,0,1
a82,0,1
a83,0,0
a84,0,0
a89,0,0
a91,0,1
a92,1,0
a95,0,0
a96,1,0
a98,1,0
a103,1,0
a104,0,0
a108,1,0
a109,0,0
a110,0,1
a111,0,0
a112,1,1
a115,0,1
a116,0,0
a117,1,0
a118,1,0
a120,1,0
a123,1,1
a124,1,0
a129,0,0
a134,0,0
a135,1,0
a136,0,0
a137,1,0
a138,1,0
a139,0,0
a140,0,1
a141,0,0
a142,0,1
a144,0,0
a145,0,0
a146,0,1
a147,0,0
a149,1,0
a151,1,0
a152,1,1
a153,0,0
a154,0,0
a155,0,0
a159,1,0
a160,1,0
a162,0,0
a164,1,0
a165,1,0
a166,0,0
a167,0,1
a168,1,1
a169,0,1
a171,0,0
a172,0,0
a173,1,1
a174,0,0
a175,0,1
a176,1,1
a177,0,0
a178,0,0
a179,0,0
a182,0,1
a189,0,0
a0,0,1
a2,0,1
a3,0,1
a6,1,0
a9,0,0
a10,0,1
a13,1,0
a23,1,0
a33,1,0
a40,1,0
a49,1,0
a54,1,0
a58,0,1
a61,1,0
a67,1,0
a69,1,0
a72,0,1
a81,1,0
a85,1,1
a86,0,0
a87,1,1
a88,0,0
a97,0,1
a99,1,0
a101,1,0
a114,1,0
a121,1,0
a126,0,0
a127,1,1
a128,0,0
a130,1,0
a132,0,0
a143,1,0
a156,1,0
a170,1,1
a184,0,1
a185,0,1
a186,1,1
a187,0,0
a188,1,0
a1,0,0
a7,0,1
a24,0,1
a38,0,0
a46,1,0
a68,1,0
a93,1,0
a100,1,1
a102,1,0
a105,0,1
a106,0,1
a107,0,0
a113,1,0
a131,0,1
a133,1,1
a163,1,0
a180,0,0
a183,1,1
a8,1,0
a20,0,0
a25,1,0
a30,1,1
a34,1,1
a36,0,0
a39,0,1
a42,0,0
a52,1,0
a63,0,0
a79,0,0
a90,1,0
a122,1,1
a125,0,1
a150,0,0
a157,1,0
a161,0,1
a181,1,0
a190,0,1
a5,0,1
a32,0,0
a43,0,0
a148,1,1
a94,1,0
a14,0,1
a119,1,0
a158,0,1
