Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a4,1,1
a6,1,1
a10,1,1
a12,1,1
a16,1,1
a18,0,0
a21,0,0
a22,1,0
a25,1,0
a26,1,0
a30,1,1
a31,0,0
a32,1,0
a34,0,0
a35,1,0
a36,1,1
a38,0,1
a39,0,0
a42,1,1
a43,1,0
a45,0,0
a46,0,1
a48,1,0
a49,0,1
a50,0,0
a51,1,1
a52,0,0
a61,1,0
a63,0,1
a64,1,1
a69,1,1
a71,0,1
a72,1,1
a74,1,0
a76,0,0
a77,1,1
a79,0,1
a80,1,1
a83,1,1
a85,1,0
a89,1,0
a90,1,1
a91,0,1
a92,0,0
a94,0,1
a95,0,1
a97,0,1
a98,0,1
a99,1,1
a100,0,1
a101,1,0
a102,0,1
a105,1,1
a106,0,1
a107,1,0
a108,0,1
a109,0,1
a110,1,1
a112,0,0
a113,0,1
a114,1,0
a115,1,0
a116,0,0
a120,0,1
a122,1,1
a123,0,0
a125,0,1
a126,0,1
a127,0,0
a128,0,1
a130,0,0
a131,1,0
a132,0,0
a133,1,1
a134,0,1
a135,0,0
a136,0,1
a137,1,1
a139,1,1
a141,0,1
a143,1,1
a144,0,1
a146,0,1
a148,0,0
a150,0,1
a151,1,1
a152,0,0
a154,0,1
a155,0,1
a156,0,0
a157,0,1
a160,0,1
a161,0,1
a163,1,1
a164,0,1
a165,0,0
a166,0,0
a167,1,0
a171,0,0
a173,1,0
a174,0,0
a175,0,1
a176,1,0
a179,1,0
a181,1,0
a182,0,0
a184,1,0
a185,0,1
a186,1,0
a187,1,0
a190,0,1
a191,0,1
a192,0,0
a193,0,0
a194,1,0
a195,0,1
a197,0,1
a198,0,1
a199,1,0
a200,0,1
a201,1,1
a202,0,1
a203,0,1
a205,1,0
a207,0,1
a209,0,0
a210,0,0
a213,1,0
a214,1,0
a216,0,1
a217,0,1
a220,0,1
a221,0,0
a223,1,1
a224,0,1
a225,0,0
a226,1,1
a227,0,0
a234,1,0
a238,1,1
a241,0,1
a242,0,0
a243,0,1
a245,0,0
a247,0,0
a249,0,1
a250,1,1
a251,1,1
a252,0,0
a254,0,1
a256,0,1
a257,0,0
a258,0,1
a259,1,1
a260,1,1
a262,0,1
a263,0,0
a265,0,0
a267,0,1
a268,0,1
a270,0,0
a271,0,1
a272,1,1
a274,0,1
a275,1,1
a276,0,0
a277,0,0
a279,1,1
a1,1,1
a3,1,0
a5,1,0
a7,1,1
a13,0,0
a14,1,0
a15,1,0
a20,0,1
a23,1,1
a24,0,1
a29,1,1
a33,1,0
a56,1,0
a57,0,1
a59,0,1
a60,0,1
a62,0,1
a66,0,1
a68,0,1
a75,1,1
a81,1,1
a82,1,0
a86,0,0
a93,1,1
a96,1,1
a103,0,1
a104,0,1
a111,0,0
a117,0,0
a138,1,1
a145,0,0
a153,1,1
a158,1,1
a159,1,0
a162,1,1
a170,0,1
a178,1,1
a180,0,1
a189,1,1
a204,0,1
a228,0,1
a230,0,0
a231,0,0
a233,0,1
a235,1,1
a236,0,0
a237,1,1
a253,0,1
a255,1,1
a264,1,1
a269,0,1
a280,1,0
a8,0,1
a17,1,1
a28,0,1
a40,1,0
a41,0,1
a47,0,0
a53,1,0
a54,0,1
a67,1,1
a70,0,0
a73,0,1
a78,0,0
a84,0,1
a87,1,0
a121,0,1
a129,1,1
a140,1,1
a147,0,1
a169,0,1
a172,0,1
a177,0,1
a206,0,0
a208,1,1
a211,0,0
a212,0,0
a218,0,1
a239,1,1
a240,1,1
a244,0,1
a248,0,1
a266,0,1
a278,0,1
a9,0,1
a11,0,0
a37,1,1
a65,0,1
a88,0,1
a119,0,1
a142,1,0
a188,0,0
a196,0,0
a215,1,1
a261,0,1
a19,0,0
a27,0,1
a118,0,0
a183,1,1
a222,0,1
a232,0,1
a2,1,0
a58,1,1
a124,1,1
a168,1,0
a219,0,1
a229,0,1
a246,0,1
a149,1,0
a44,1,1
a273,0,0
a55,1,0
