Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a3,1,0
a4,0,1
a5,1,0
a7,0,0
a9,1,0
a10,0,1
a11,1,1
a12,0,0
a14,1,1
a16,0,1
a17,1,0
a18,0,0
a20,0,1
a28,0,1
a29,1,0
a32,0,1
a38,1,1
a40,1,1
a41,1,0
a42,0,1
a45,1,0
a46,0,0
a47,1,0
a48,0,0
a50,1,1
a51,1,0
a53,0,0
a54,1,1
a56,0,0
a58,0,0
a60,0,1
a62,1,1
a63,1,1
a65,0,0
a66,1,1
a67,0,1
a69,0,0
a71,1,1
a72,1,0
a73,0,1
a75,0,0
a77,1,1
a79,0,0
a84,1,1
a86,0,1
a87,1,0
a88,0,0
a92,1,1
a95,0,1
a96,1,0
a97,1,0
a98,1,0
a99,0,1
a100,0,1
a103,0,0
a104,0,0
a106,0,0
a109,0,0
a110,0,1
a112,1,0
a113,0,0
a114,0,0
a115,1,0
a116,1,1
a117,0,0
a118,1,0
a120,1,0
a124,0,1
a125,1,0
a126,1,0
a129,0,0
a130,0,0
a132,1,1
a133,0,0
a136,1,0
a137,1,1
a139,1,0
a141,0,0
a142,1,0
a143,1,0
a144,1,0
a145,1,1
a147,0,0
a148,0,1
a149,0,1
a151,0,0
a157,0,0
a158,0,0
a159,0,0
a160,0,0
a162,0,0
a163,1,0
a165,1,0
a167,1,1
a168,1,0
a169,1,0
a170,0,1
a173,0,0
a175,0,0
a177,0,0
a179,1,1
a180,0,1
a182,1,0
a183,1,1
a185,0,1
a186,1,0
a193,0,0
a196,1,0
a197,0,1
a198,1,0
a199,0,0
a202,0,0
a203,0,0
a206,0,0
a207,1,1
a208,1,1
a210,0,1
a213,0,1
a215,0,1
a216,0,0
a217,0,0
a219,0,0
a220,0,0
a221,1,1
a223,1,1
a224,1,0
a225,0,0
a227,1,1
a228,0,0
a230,1,0
a232,0,0
a233,1,0
a235,0,0
a236,0,0
a237,1,1
a239,1,1
a240,0,0
a241,0,1
a242,1,0
a243,0,1
a244,1,1
a245,0,1
a246,0,1
a248,1,0
a250,0,1
a254,0,1
a256,1,0
a259,0,1
a260,1,1
a261,1,1
a263,0,1
a264,1,0
a265,0,0
a266,1,1
a268,0,0
a269,1,0
a270,0,1
a274,1,0
a276,0,0
a279,1,0
a280,0,0
a284,0,0
a285,1,0
a286,0,0
a287,1,1
a292,0,0
a295,0,0
a296,1,1
a298,1,1
a299,1,1
a301,1,0
a303,1,1
a304,1,1
a305,0,1
a306,0,0
a308,1,0
a309,0,0
a310,0,0
a312,1,0
a313,0,1
a316,0,1
a317,0,0
a319,0,1
a322,0,1
a323,1,1
a324,1,0
a325,0,1
a329,1,0
a330,0,0
a332,1,1
a333,1,1
a334,1,0
a335,1,1
a338,1,1
a339,1,1
a340,1,0
a342,1,1
a344,0,0
a1,0,1
a2,1,1
a8,0,0
a13,1,0
a15,1,0
a24,0,0
a25,0,0
a26,1,0
a27,1,1
a30,1,1
a31,1,1
a33,0,1
a34,1,0
a36,1,1
a37,1,1
a39,1,0
a43,1,1
a49,1,0
a55,1,0
a59,0,1
a64,1,0
a68,1,0
a70,1,0
a74,1,0
a76,1,0
a78,1,1
a83,1,0
a90,0,1
a91,1,1
a93,1,0
a94,1,1
a102,1,0
a105,0,1
a107,1,0
a108,1,0
a121,1,0
a122,0,0
a123,0,1
a127,0,0
a128,0,1
a131,1,1
a135,0,1
a138,0,1
a152,0,1
a153,1,0
a154,0,0
a155,1,0
a166,1,0
a178,1,0
a187,0,1
a188,0,1
a190,0,1
a191,0,1
a192,0,1
a194,0,1
a195,1,1
a209,1,0
a218,1,1
a222,1,0
a229,0,0
a238,1,1
a249,0,1
a251,1,1
a253,0,1
a255,1,0
a257,1,1
a262,1,1
a267,0,0
a271,0,0
a272,1,1
a275,0,1
a277,0,1
a281,1,0
a282,1,0
a283,0,0
a290,1,0
a291,0,1
a294,0,1
a300,0,1
a302,1,0
a311,0,1
a314,0,1
a315,0,1
a318,1,0
a321,1,1
a326,0,1
a331,0,0
a336,0,1
a341,0,1
a343,0,1
a6,0,1
a22,1,0
a35,1,0
a44,0,1
a61,1,1
a80,0,1
a81,0,0
a82,0,0
a85,0,1
a101,1,0
a111,1,0
a134,0,1
a140,0,0
a146,1,0
a150,1,1
a156,0,0
a161,1,0
a171,1,1
a172,1,1
a174,1,0
a176,0,1
a184,1,1
a200,1,0
a204,1,0
a205,0,1
a214,0,0
a226,0,1
a231,0,0
a258,0,1
a278,0,0
a288,0,0
a293,1,1
a307,1,1
a320,0,0
a345,0,1
a19,0,1
a21,0,0
a23,1,0
a52,0,1
a57,0,0
a89,0,1
a164,0,1
a189,0,1
a201,0,1
a211,0,0
a234,1,0
a252,1,0
a328,0,1
a337,1,1
a119,1,0
a212,1,1
a289,0,1
a327,0,1
a181,0,1
a247,0,1
a273,0,0
a297,0,1
