Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a2,0,1
a4,1,1
a6,1,0
a9,1,1
a10,1,1
a11,0,1
a15,1,1
a19,0,0
a22,1,1
a23,1,0
a24,1,0
a27,1,0
a29,1,0
a30,0,1
a33,0,0
a34,0,0
a36,1,0
a37,1,0
a39,0,0
a41,0,1
a42,0,0
a44,0,0
a45,1,0
a46,0,1
a47,1,1
a49,0,1
a51,1,0
a52,1,0
a55,1,0
a56,1,1
a59,0,1
a60,0,1
a61,0,1
a62,1,1
a63,1,0
a65,0,0
a68,1,0
a69,0,1
a71,1,1
a73,1,0
a74,1,1
a76,1,1
a78,0,1
a79,1,0
a80,0,0
a82,1,0
a84,1,0
a85,1,1
a87,1,1
a90,1,0
a91,1,0
a98,0,1
a99,0,1
a101,1,1
a103,1,0
a104,1,0
a105,0,1
a106,0,0
a107,0,1
a108,0,0
a111,1,0
a112,0,1
a113,0,1
a118,1,1
a120,1,0
a121,0,0
a122,0,0
a124,1,0
a125,0,1
a126,1,1
a127,0,0
a133,0,0
a135,0,0
a137,0,1
a139,1,0
a141,1,0
a143,0,1
a145,1,0
a146,0,1
a147,0,0
a149,1,0
a152,0,1
a153,0,0
a154,1,0
a155,1,1
a156,1,0
a157,1,1
a160,1,0
a161,1,0
a162,0,1
a167,0,1
a169,1,0
a171,1,1
a173,1,0
a176,1,1
a177,0,1
a178,0,0
a179,0,0
a180,0,1
a181,0,1
a187,1,1
a188,0,0
a189,0,0
a190,1,0
a192,0,1
a193,0,0
a196,0,1
a199,0,1
a201,1,0
a203,0,0
a204,0,0
a205,1,1
a206,0,0
a207,0,0
a208,0,1
a210,1,0
a212,0,1
a215,0,0
a219,1,1
a220,1,1
a221,1,1
a222,0,1
a225,0,1
a227,0,0
a229,0,1
a230,0,1
a231,0,0
a232,0,1
a234,0,0
a235,1,1
a238,1,1
a239,0,1
a241,0,0
a242,1,1
a243,0,0
a244,0,1
a245,1,0
a246,0,0
a247,0,1
a250,0,1
a251,0,0
a255,1,0
a258,0,0
a259,0,1
a260,0,1
a261,0,0
a263,1,0
a264,0,0
a266,0,1
a271,1,1
a272,0,0
a275,0,0
a276,1,0
a277,0,1
a284,0,0
a285,0,1
a286,0,1
a287,0,1
a288,0,0
a289,0,0
a290,1,0
a291,1,1
a292,1,0
a295,1,0
a297,0,0
a298,0,0
a299,0,0
a300,0,0
a302,0,0
a304,0,1
a308,0,0
a309,1,1
a310,1,0
a311,1,0
a312,0,1
a313,1,1
a314,0,1
a315,0,1
a317,0,0
a319,0,0
a5,1,0
a12,1,0
a13,1,0
a14,0,0
a16,0,0
a18,0,1
a20,0,0
a21,1,0
a25,0,1
a28,0,0
a32,1,0
a38,1,1
a43,0,1
a48,1,1
a53,0,0
a67,0,0
a70,1,0
a77,0,1
a81,1,1
a83,1,1
a89,0,1
a92,1,0
a93,1,1
a97,1,1
a109,1,0
a110,0,1
a115,0,0
a119,0,1
a123,0,1
a132,1,1
a134,1,0
a136,1,0
a142,1,0
a148,0,1
a150,0,0
a159,0,0
a163,0,1
a166,1,0
a168,0,1
a175,0,1
a184,0,0
a186,1,1
a191,1,1
a198,1,0
a200,1,0
a209,0,1
a214,0,0
a216,0,0
a217,0,1
a228,0,1
a236,1,0
a248,0,0
a249,0,1
a252,0,0
a253,0,0
a256,1,0
a257,0,1
a265,1,0
a267,0,0
a268,0,0
a269,0,1
a274,0,1
a278,0,0
a282,1,0
a306,0,0
a307,1,0
a320,0,0
a8,1,0
a17,0,1
a40,1,1
a57,1,1
a58,1,1
a72,0,1
a86,1,0
a88,1,1
a94,1,1
a95,1,0
a96,1,0
a114,0,0
a117,1,0
a128,1,1
a138,1,1
a144,0,0
a158,0,1
a165,0,0
a172,1,0
a182,0,1
a183,0,1
a185,1,1
a202,1,0
a213,0,0
a224,0,0
a254,1,1
a279,0,0
a318,0,0
a7,0,0
a26,1,0
a31,1,1
a54,1,1
a64,1,0
a75,0,0
a100,0,1
a102,0,0
a140,0,1
a164,1,0
a194,0,1
a195,1,1
a197,1,1
a211,0,0
a218,1,0
a223,0,1
a233,1,1
a237,0,1
a262,1,1
a281,0,0
a283,1,1
a294,1,1
a301,0,1
a303,1,0
a316,0,0
a35,0,1
a50,1,1
a66,1,0
a116,1,1
a130,0,1
a170,1,0
a273,0,1
a280,1,0
a293,0,0
a305,0,0
a3,1,1
a226,0,0
a240,1,1
a270,1,0
a296,0,1
a129,1,0
a151,0,1
a174,0,1
a131,1,0
