Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a7,0,1
a8,1,0
a12,1,0
a15,0,1
a16,0,1
a19,0,0
a23,1,0
a24,1,0
a28,1,1
a30,0,0
a37,1,1
a38,1,1
a40,1,0
a41,0,0
a42,1,0
a49,0,0
a53,0,1
a54,0,0
a56,0,0
a57,1,0
a58,1,0
a60,0,0
a61,1,0
a62,1,0
a63,0,0
a64,0,1
a65,0,0
a66,1,1
a68,0,0
a70,0,1
a72,0,1
a73,0,0
a74,0,1
a75,1,1
a76,1,0
a78,1,0
a79,1,0
a80,1,0
a81,0,1
a82,1,1
a83,0,0
a84,1,1
a85,0,0
a86,1,1
a88,0,0
a89,0,0
a90,0,0
a94,0,0
a95,0,1
a99,0,0
a101,0,1
a103,1,0
a104,0,1
a105,0,1
a106,0,1
a107,1,0
a108,1,1
a109,1,1
a110,1,0
a111,0,0
a113,0,1
a115,1,0
a116,0,0
a117,1,1
a118,1,0
a120,0,0
a121,0,0
a123,0,1
a124,0,1
a127,0,1
a128,0,0
a129,0,1
a130,0,1
a132,0,0
a138,1,0
a141,0,1
a144,0,1
a145,0,0
a146,0,0
a148,1,1
a150,1,0
a152,0,0
a153,0,0
a155,1,1
a157,0,0
a160,0,0
a161,1,1
a163,0,0
a165,1,1
a167,0,1
a168,0,1
a169,0,0
a171,0,1
a173,0,1
a178,0,1
a179,0,0
a181,0,1
a182,1,1
a183,0,1
a187,0,0
a188,1,1
a190,0,1
a192,1,0
a193,0,1
a195,0,1
a4,1,0
a5,1,0
a6,1,0
a10,1,1
a13,0,1
a14,1,0
a17,0,0
a18,0,1
a20,1,1
a21,1,1
a25,0,0
a29,1,0
a31,1,0
a32,0,1
a33,0,0
a36,1,1
a44,1,1
a45,0,1
a47,1,1
a52,0,1
a55,0,1
a67,0,1
a77,0,0
a87,0,0
a91,0,0
a97,1,0
a98,0,0
a100,1,0
a102,0,1
a114,0,1
a125,0,1
a131,0,0
a133,0,0
a137,0,1
a140,1,1
a147,0,1
a151,0,1
a154,1,1
a158,0,1
a159,1,0
a166,0,0
a170,0,0
a172,0,1
a175,0,1
a176,1,0
a180,0,0
a189,0,1
a191,0,1
a1,1,1
a22,0,1
a27,0,0
a34,1,1
a43,1,0
a48,1,0
a59,0,0
a71,1,0
a112,1,0
a126,0,1
a139,1,0
a142,0,1
a143,0,1
a156,1,0
a162,0,0
a185,0,1
a186,0,1
a194,0,1
a3,1,0
a11,0,0
a39,0,1
a46,1,0
a92,1,0
a93,1,1
a119,0,0
a135,1,0
a149,1,0
a0,0,1
a35,0,0
a96,1,1
a134,1,0
a136,1,1
a164,0,0
a177,0,1
a184,0,1
a9,1,1
a26,1,0
a50,1,1
a122,0,0
a69,1,0
a51,0,1
a174,0,1
