Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,0
a2,0,0
a3,0,1
a4,0,1
a5,1,1
a6,0,0
a7,1,0
a8,0,0
a10,0,1
a12,1,0
a14,1,1
a16,1,1
a18,1,0
a19,0,0
a21,1,1
a22,0,0
a23,0,1
a25,0,0
a26,0,0
a27,1,1
a28,0,0
a29,1,1
a30,0,1
a31,0,0
a32,0,1
a33,1,1
a34,0,1
a35,0,1
a37,0,0
a40,1,0
a41,1,1
a42,1,1
a44,0,0
a45,1,1
a46,0,0
a47,1,0
a48,1,1
a49,0,1
a50,1,0
a51,0,1
a52,0,1
a53,1,0
a54,0,0
a55,0,0
a56,1,1
a57,1,0
a59,0,1
a60,0,0
a61,1,1
a62,1,1
a64,1,0
a66,0,0
a69,1,0
a70,0,1
a72,1,1
a74,0,0
a75,0,1
a78,1,1
a79,0,1
a80,0,1
a81,1,0
a83,1,1
a84,0,1
a86,0,0
a88,1,1
a89,0,0
a90,0,1
a9,1,0
a11,1,0
a15,1,0
a20,0,1
a36,1,0
a38,1,0
a43,0,1
a63,0,1
a68,1,0
a71,1,1
a73,1,1
a76,0,0
a85,1,1
a13,1,1
a24,0,1
a39,1,0
a67,0,1
a77,0,1
a87,0,1
a17,1,1
a65,1,0
a82,0,0
a58,0,1
