Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,1
a3,1,1
a8,1,0
a9,1,0
a10,0,1
a11,1,1
a12,1,1
a13,1,1
a14,0,1
a16,0,0
a17,1,1
a20,1,1
a21,0,1
a22,0,0
a25,1,0
a27,1,0
a28,1,1
a29,1,1
a30,0,0
a32,0,0
a35,0,1
a36,1,1
a38,0,0
a39,1,0
a40,0,0
a42,1,1
a44,1,0
a46,1,0
a48,1,0
a50,0,0
a51,0,0
a53,1,1
a54,1,1
a55,1,0
a56,1,0
a57,1,1
a58,0,0
a59,0,0
a61,0,1
a62,1,0
a63,1,0
a64,1,0
a65,0,0
a67,1,0
a68,1,1
a70,0,0
a71,1,1
a72,0,0
a73,1,0
a74,1,0
a75,1,0
a76,0,0
a78,0,1
a80,1,0
a82,1,0
a83,1,1
a86,0,1
a87,1,0
a90,0,1
a92,0,1
a95,0,0
a97,1,1
a99,1,0
a104,0,0
a106,1,0
a109,0,1
a110,1,1
a115,1,1
a117,0,0
a119,1,1
a122,1,1
a123,1,0
a124,1,0
a125,1,1
a127,1,1
a128,1,1
a130,1,0
a135,1,0
a139,1,0
a141,1,0
a142,0,1
a143,0,0
a145,0,1
a146,0,1
a147,1,0
a151,0,1
a152,0,0
a154,0,0
a155,0,0
a157,1,1
a158,1,1
a166,1,0
a167,0,1
a170,1,0
a171,1,1
a173,1,0
a176,0,1
a177,1,0
a179,0,1
a181,1,0
a182,0,1
a184,1,0
a187,1,0
a188,0,1
a189,0,1
a190,0,0
a191,1,1
a193,1,0
a194,0,0
a197,1,1
a198,1,0
a199,0,0
a203,0,0
a204,0,0
a205,0,0
a207,0,1
a210,1,0
a213,0,1
a214,0,1
a215,1,0
a219,0,1
a220,0,0
a223,1,1
a224,1,0
a225,0,1
a227,0,1
a230,0,0
a231,0,1
a232,0,0
a233,0,1
a234,0,1
a235,0,0
a237,1,0
a240,0,1
a241,1,0
a242,0,1
a243,0,1
a246,1,0
a247,0,0
a249,0,1
a251,0,1
a252,0,1
a254,1,0
a255,0,0
a258,0,0
a259,1,0
a262,0,0
a268,1,0
a270,0,1
a271,1,0
a272,0,0
a273,1,1
a277,0,0
a278,1,1
a279,0,0
a280,0,1
a281,1,1
a283,0,0
a284,0,1
a285,1,1
a286,1,0
a289,0,1
a292,0,0
a293,1,0
a299,1,0
a300,0,1
a301,1,0
a304,0,1
a305,1,0
a309,0,0
a310,0,1
a311,1,0
a312,1,0
a318,0,1
a319,1,1
a321,0,0
a322,1,0
a323,0,0
a324,0,1
a325,0,0
a326,0,1
a328,0,0
a329,0,1
a330,0,0
a332,0,1
a333,1,0
a334,1,0
a335,0,1
a1,1,1
a4,0,1
a18,0,0
a23,0,0
a26,1,0
a31,1,0
a34,1,0
a41,1,1
a45,1,0
a47,1,0
a52,0,0
a60,1,0
a66,1,0
a77,1,1
a81,1,1
a84,1,0
a85,0,0
a91,1,1
a96,1,1
a100,1,0
a101,1,0
a105,0,1
a111,1,1
a113,1,0
a118,0,0
a120,1,1
a126,1,0
a129,0,1
a131,1,0
a132,0,0
a134,0,1
a136,1,0
a137,1,0
a138,0,0
a148,0,0
a149,1,0
a150,0,0
a153,1,0
a156,1,0
a159,1,0
a160,0,0
a164,0,1
a165,0,0
a168,0,0
a169,1,0
a174,1,0
a178,1,1
a186,1,0
a192,0,1
a196,1,0
a200,1,1
a206,0,0
a208,1,0
a209,1,0
a212,1,1
a217,0,1
a221,0,1
a226,0,1
a228,1,1
a229,1,1
a236,0,1
a239,1,1
a245,1,0
a250,0,0
a256,0,0
a260,0,1
a261,1,0
a263,0,0
a265,1,0
a266,0,1
a267,1,0
a269,1,1
a274,0,0
a275,1,0
a282,0,0
a288,0,0
a296,0,0
a303,0,1
a308,0,0
a314,0,0
a315,1,1
a317,0,0
a320,0,0
a327,0,1
a331,0,1
a5,1,1
a7,1,1
a15,1,0
a24,1,1
a49,0,0
a69,1,0
a88,1,0
a89,0,0
a93,0,0
a94,1,0
a98,1,0
a102,0,1
a103,0,1
a107,0,0
a108,0,0
a112,0,0
a116,0,1
a144,1,0
a161,1,0
a163,1,0
a172,1,0
a175,1,0
a183,1,0
a185,0,1
a195,1,1
a201,0,1
a202,0,0
a211,0,1
a222,1,1
a248,0,1
a253,0,0
a257,0,0
a264,1,0
a294,0,1
a298,0,0
a302,0,0
a306,1,0
a313,1,1
a6,1,0
a33,1,0
a133,1,0
a140,0,1
a218,0,1
a238,0,0
a244,0,0
a276,1,0
a287,0,1
a297,0,0
a307,0,0
a316,1,0
a19,1,0
a79,1,0
a114,1,0
a162,0,0
a290,0,1
a295,0,0
a37,0,1
a43,1,1
a121,1,1
a216,1,0
a291,1,1
a180,0,1
