Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,0
a5,0,1
a6,0,0
a7,0,0
a9,0,0
a11,0,0
a14,1,0
a16,1,0
a18,1,1
a20,1,0
a21,0,1
a24,0,1
a25,1,0
a26,0,1
a31,0,1
a34,1,1
a35,1,1
a38,1,0
a40,1,0
a45,1,0
a46,1,1
a47,1,0
a49,0,1
a51,1,1
a53,1,0
a54,1,1
a55,0,0
a58,1,0
a59,0,0
a62,1,1
a63,0,0
a65,1,0
a67,0,1
a68,1,0
a69,0,1
a74,0,0
a75,0,0
a77,1,1
a78,0,0
a79,1,1
a80,0,1
a83,1,0
a85,0,0
a86,0,1
a87,0,1
a88,0,0
a92,0,1
a94,1,0
a96,0,0
a100,0,1
a101,1,0
a102,0,0
a103,1,1
a105,1,0
a107,0,1
a108,1,1
a109,1,0
a110,0,0
a112,1,1
a113,1,1
a114,1,1
a115,1,0
a116,0,0
a117,1,0
a120,0,0
a121,0,1
a122,0,1
a123,1,0
a125,1,0
a126,1,1
a127,0,0
a128,0,1
a131,1,0
a132,1,0
a133,1,0
a134,0,0
a136,0,1
a137,1,0
a138,1,1
a139,0,1
a140,1,0
a141,1,0
a142,0,0
a143,1,1
a145,1,0
a146,1,0
a147,0,0
a148,0,1
a151,0,0
a152,0,0
a153,0,1
a154,0,1
a155,0,0
a157,0,1
a158,1,1
a162,0,0
a163,1,1
a165,0,1
a167,0,1
a168,1,1
a172,1,0
a174,0,0
a175,0,1
a176,0,1
a177,0,1
a180,0,0
a186,1,1
a187,1,0
a189,0,1
a190,1,1
a192,1,0
a193,0,1
a194,0,1
a200,1,0
a201,0,1
a203,0,0
a204,0,1
a205,0,0
a206,0,1
a208,0,1
a0,0,1
a1,0,1
a8,1,0
a12,1,0
a15,0,1
a17,1,0
a19,0,1
a22,1,0
a29,0,1
a32,0,1
a33,1,0
a36,1,0
a37,1,0
a42,1,1
a43,0,1
a48,1,0
a50,1,0
a52,1,0
a60,1,0
a61,0,0
a64,0,1
a66,0,0
a72,1,0
a81,1,0
a84,1,0
a89,1,0
a90,1,0
a91,1,1
a93,0,0
a95,1,1
a97,0,1
a98,0,1
a99,0,0
a118,0,1
a119,1,0
a129,1,1
a130,0,0
a150,0,0
a161,0,0
a170,0,0
a179,1,0
a181,0,0
a182,1,0
a183,0,0
a188,1,0
a191,1,0
a195,0,1
a202,0,0
a209,0,0
a3,1,0
a4,1,1
a10,1,0
a23,0,0
a27,1,0
a28,1,1
a30,0,1
a39,0,1
a41,1,0
a56,1,1
a57,1,0
a71,1,0
a73,0,1
a76,0,0
a104,0,0
a111,1,1
a124,0,0
a135,1,1
a164,1,1
a166,0,0
a169,1,0
a171,1,0
a178,1,1
a184,0,0
a198,0,0
a70,1,1
a82,1,0
a106,1,0
a144,1,1
a156,0,0
a159,1,0
a185,0,1
a196,0,0
a197,1,0
a199,0,0
a210,0,0
a13,1,1
a160,0,1
a173,0,0
a44,1,0
a149,0,1
a207,1,0
