Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,1,1
a5,1,0
a8,0,1
a9,1,0
a14,0,1
a15,1,0
a18,0,0
a20,1,0
a22,0,1
a25,0,1
a27,1,0
a28,1,0
a32,1,0
a33,1,0
a34,1,1
a36,1,1
a38,1,0
a39,1,0
a44,1,1
a45,0,0
a46,0,0
a50,1,0
a53,1,0
a54,0,1
a55,1,1
a56,1,0
a57,0,0
a58,1,0
a60,1,0
a61,0,1
a65,0,0
a67,1,1
a69,0,1
a70,0,1
a75,1,1
a76,1,0
a82,0,1
a83,0,0
a84,0,1
a85,0,1
a86,0,1
a91,0,0
a93,1,1
a94,0,0
a97,0,0
a98,1,0
a102,0,1
a103,0,1
a104,0,1
a109,1,0
a110,0,1
a111,1,1
a113,1,1
a117,0,0
a118,0,0
a121,1,1
a123,1,0
a124,0,0
a125,1,0
a127,1,0
a129,0,0
a130,0,0
a132,0,0
a134,0,0
a137,0,0
a139,0,0
a140,0,0
a141,0,1
a142,0,1
a144,0,0
a2,1,1
a4,1,1
a7,1,0
a11,0,1
a13,0,0
a16,0,1
a17,0,0
a23,1,0
a24,1,1
a26,0,1
a29,1,0
a30,1,1
a41,0,0
a43,0,0
a47,0,0
a49,0,0
a52,0,0
a62,0,1
a63,0,0
a64,0,0
a68,1,0
a73,1,0
a74,0,1
a77,0,0
a78,0,1
a79,0,1
a80,0,0
a81,1,0
a87,0,1
a90,0,1
a95,1,1
a96,0,1
a99,1,0
a100,0,1
a101,0,0
a105,0,1
a106,0,0
a107,0,0
a108,0,0
a115,0,1
a119,0,0
a120,1,0
a131,0,0
a6,1,0
a10,1,1
a19,1,1
a35,0,1
a37,0,1
a40,1,1
a48,1,0
a51,1,1
a72,1,0
a112,0,0
a114,0,1
a135,0,1
a136,0,0
a143,1,0
a145,0,1
a0,1,0
a12,1,1
a31,0,0
a59,1,0
a66,0,1
a88,0,0
a126,1,0
a133,1,0
a138,0,0
a21,0,0
a71,0,1
a128,0,1
a42,1,0
a116,0,0
a89,0,1
a92,1,0
a122,0,0
