Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,1
a2,0,1
a3,1,0
a4,1,0
a5,1,0
a7,0,0
a8,0,0
a10,1,1
a13,0,0
a14,1,1
a15,0,0
a18,1,0
a19,0,1
a21,1,0
a22,0,0
a23,0,1
a26,1,1
a28,1,1
a29,0,1
a30,1,1
a33,0,0
a34,1,1
a38,0,1
a40,1,0
a43,0,1
a44,0,1
a46,0,1
a47,1,1
a48,0,1
a49,1,0
a50,0,0
a52,1,0
a53,0,1
a54,1,0
a57,1,0
a58,0,1
a59,0,0
a63,0,0
a64,0,0
a66,0,0
a68,1,1
a70,0,0
a71,0,1
a72,0,0
a73,1,0
a74,0,1
a76,0,0
a78,0,0
a80,0,0
a6,0,1
a11,0,0
a12,0,0
a16,0,0
a20,0,0
a25,0,0
a27,1,0
a35,1,1
a37,0,0
a41,1,1
a45,1,1
a51,0,0
a55,1,1
a56,0,1
a61,0,0
a67,0,1
a75,0,0
a77,0,0
a79,0,0
a31,0,0
a32,0,0
a36,0,1
a62,0,1
a65,0,0
a69,0,1
a9,1,1
a17,1,0
a24,1,0
a39,0,0
a42,0,1
a60,0,0
