Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,1,1
a3,0,1
a4,1,0
a7,1,0
a8,0,0
a12,0,1
a13,1,1
a14,1,1
a16,1,0
a19,1,1
a23,0,0
a25,1,0
a26,0,1
a29,1,0
a31,1,1
a33,1,0
a34,0,0
a35,1,0
a37,0,1
a39,1,0
a40,1,0
a42,1,1
a45,1,0
a47,0,1
a48,1,1
a49,1,0
a50,1,0
a51,1,1
a52,1,1
a54,1,1
a55,1,1
a56,0,0
a59,1,1
a60,1,1
a61,0,1
a63,0,0
a66,0,1
a70,0,0
a71,0,1
a72,0,1
a73,0,1
a74,1,1
a79,1,1
a81,1,1
a83,0,1
a85,1,0
a87,1,1
a88,0,0
a89,1,0
a90,1,1
a91,0,1
a93,0,1
a94,0,1
a96,0,0
a97,1,0
a98,1,1
a99,1,0
a102,0,1
a103,0,1
a104,0,1
a105,0,0
a109,1,1
a112,0,0
a116,1,0
a118,1,1
a120,1,1
a121,0,0
a122,0,1
a123,0,1
a124,0,1
a125,1,1
a127,0,0
a129,1,1
a131,1,1
a132,1,0
a134,1,1
a138,1,1
a142,0,1
a144,0,1
a146,1,1
a147,0,1
a148,1,1
a149,1,1
a150,0,1
a2,1,0
a5,0,0
a6,1,1
a9,1,1
a11,0,0
a15,0,1
a17,0,1
a18,1,1
a22,0,1
a24,1,1
a27,1,0
a28,1,0
a30,1,0
a32,1,1
a38,1,0
a41,0,0
a44,0,1
a46,1,0
a57,1,0
a58,1,1
a64,0,0
a65,0,0
a68,1,1
a69,1,0
a76,1,1
a77,1,1
a78,0,1
a84,1,0
a92,0,0
a95,0,1
a106,0,0
a107,0,1
a110,1,1
a114,0,1
a115,1,0
a130,1,1
a133,1,1
a135,1,1
a136,1,1
a139,0,1
a140,1,1
a141,0,1
a143,1,0
a145,1,1
a36,1,1
a43,1,0
a53,0,1
a62,1,1
a67,1,1
a75,0,1
a80,1,0
a82,1,0
a86,1,1
a101,0,0
a108,0,1
a113,0,1
a117,1,1
a119,1,1
a126,0,1
a128,0,0
a10,1,1
a20,0,0
a100,1,1
a111,0,0
a137,1,1
a21,1,1
