Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a7,0,1
a9,0,0
a12,0,0
a14,0,1
a15,1,1
a16,0,0
a17,0,1
a18,0,0
a19,0,1
a20,1,0
a21,1,0
a22,1,1
a23,1,0
a26,0,1
a27,1,0
a29,1,1
a30,0,0
a31,0,1
a33,0,1
a34,1,1
a38,0,0
a39,0,1
a40,0,0
a42,1,0
a45,0,1
a46,1,1
a47,1,1
a53,1,0
a54,1,1
a55,1,1
a56,0,0
a57,1,1
a60,1,0
a62,1,1
a63,1,0
a64,1,0
a66,1,0
a67,0,1
a70,1,1
a71,1,1
a72,1,0
a73,0,1
a74,1,1
a75,0,1
a78,1,1
a79,0,1
a80,0,1
a81,1,1
a82,0,0
a83,1,0
a87,1,0
a89,0,1
a91,1,0
a92,0,1
a94,1,0
a95,0,0
a96,1,0
a97,1,0
a98,1,1
a99,1,1
a101,1,0
a103,1,0
a108,1,1
a110,1,1
a112,1,1
a113,0,0
a114,0,0
a115,1,0
a116,0,1
a118,1,1
a119,1,1
a120,0,0
a121,0,1
a122,0,0
a123,0,0
a124,1,0
a125,0,0
a128,1,0
a135,0,1
a138,0,0
a139,0,1
a140,0,0
a141,1,0
a142,0,1
a144,0,1
a145,1,1
a146,1,0
a147,0,1
a150,1,1
a152,0,1
a153,0,0
a154,1,1
a156,0,0
a160,1,0
a161,0,1
a163,0,1
a164,1,0
a165,1,0
a166,1,1
a168,1,0
a170,1,0
a175,1,1
a176,0,1
a178,0,0
a179,0,1
a180,0,1
a182,1,1
a183,0,1
a184,1,1
a187,0,1
a188,0,1
a190,0,1
a192,0,1
a193,0,0
a2,1,0
a5,0,1
a6,1,0
a8,1,0
a10,1,0
a24,0,1
a35,1,0
a37,0,1
a41,0,1
a50,0,0
a51,1,0
a52,1,0
a61,1,1
a65,1,1
a68,1,0
a85,0,0
a88,0,1
a93,1,0
a100,1,0
a104,1,0
a105,0,0
a106,1,0
a107,0,1
a109,1,0
a111,1,1
a127,1,0
a131,1,0
a133,0,0
a136,1,1
a137,0,1
a148,0,1
a157,1,1
a158,1,0
a159,0,0
a167,1,1
a174,0,1
a194,1,0
a195,1,1
a11,0,0
a44,0,0
a48,1,0
a49,1,1
a69,0,1
a76,1,0
a77,0,1
a84,1,1
a102,1,1
a117,0,0
a130,1,1
a143,1,0
a149,1,1
a151,0,1
a155,0,1
a162,0,0
a169,0,1
a171,1,0
a172,0,0
a173,0,1
a177,0,1
a0,1,0
a3,1,1
a13,0,1
a28,1,1
a43,0,1
a58,1,1
a59,0,0
a126,1,0
a132,1,1
a134,1,0
a181,0,0
a185,0,1
a186,0,0
a191,1,0
a4,1,1
a36,0,1
a90,0,0
a129,1,1
a25,1,1
a32,1,1
a86,1,0
a189,0,0
