Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a2,0,0
a3,0,1
a6,1,0
a7,0,1
a8,0,1
a9,1,0
a10,1,1
a11,0,0
a15,1,1
a17,1,0
a18,0,1
a20,1,1
a24,1,1
a25,1,1
a26,0,1
a28,0,0
a31,0,0
a32,0,0
a34,0,0
a36,1,1
a40,1,0
a43,1,0
a45,1,0
a48,0,0
a49,1,0
a50,1,0
a54,0,0
a55,1,0
a56,0,0
a57,0,0
a59,1,1
a64,1,0
a67,1,0
a69,0,0
a71,0,1
a74,0,0
a75,0,1
a77,0,0
a79,0,0
a85,1,0
a86,1,0
a87,1,0
a88,0,1
a89,0,0
a91,1,1
a92,1,0
a93,0,1
a94,0,0
a95,0,0
a96,0,0
a98,1,0
a100,1,0
a105,0,0
a110,0,0
a111,1,0
a112,1,0
a113,1,1
a114,0,0
a117,1,0
a118,1,0
a119,0,1
a121,0,0
a123,1,0
a125,1,0
a126,0,1
a127,0,0
a130,0,1
a135,1,0
a138,0,1
a139,1,0
a142,0,0
a143,0,0
a145,1,1
a151,1,0
a152,0,0
a154,0,0
a156,0,0
a157,0,1
a158,0,1
a161,1,0
a165,0,0
a169,1,0
a172,0,0
a173,0,1
a174,1,1
a178,0,1
a180,1,0
a183,1,0
a188,0,0
a191,0,1
a195,1,1
a196,0,0
a199,0,0
a201,1,0
a202,0,1
a205,0,1
a207,1,0
a212,1,0
a213,1,0
a215,0,0
a5,0,1
a14,1,0
a16,1,0
a22,1,1
a23,1,0
a30,0,0
a37,1,1
a41,1,1
a42,1,1
a47,1,0
a51,0,0
a52,1,0
a58,1,0
a60,0,0
a62,1,0
a65,1,0
a73,1,0
a76,1,0
a80,1,0
a81,0,0
a83,0,0
a84,0,1
a97,0,0
a99,1,0
a101,1,0
a102,0,0
a107,1,0
a115,0,1
a116,0,0
a120,1,0
a122,1,0
a128,0,1
a131,1,0
a132,0,0
a133,0,0
a141,0,1
a150,1,0
a153,0,1
a162,1,0
a166,0,1
a170,0,0
a177,0,0
a179,1,0
a181,0,0
a184,0,0
a185,0,0
a189,0,0
a190,0,0
a193,0,0
a194,0,0
a197,1,1
a203,1,1
a204,0,1
a208,1,0
a209,1,0
a214,0,1
a4,0,1
a12,1,1
a13,1,1
a27,1,1
a33,0,0
a44,1,0
a46,0,0
a53,0,1
a61,1,0
a63,1,0
a66,0,0
a103,1,0
a104,0,1
a124,0,0
a137,0,1
a144,1,0
a146,0,1
a147,0,0
a148,1,0
a149,0,0
a155,0,1
a164,0,0
a167,0,0
a168,0,1
a175,1,1
a176,0,1
a187,1,0
a198,0,0
a200,0,1
a210,1,0
a211,0,0
a21,0,1
a29,0,1
a35,1,1
a39,0,0
a72,1,0
a108,1,0
a129,1,0
a134,0,0
a136,1,0
a140,0,1
a163,0,0
a171,0,0
a182,0,0
a186,1,0
a206,0,0
a19,0,1
a38,1,0
a68,1,0
a82,0,0
a106,0,1
a160,1,0
a70,1,0
a78,0,1
a90,0,0
a109,0,1
a192,1,0
a159,0,0
