Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,0
a3,0,1
a4,0,1
a5,1,0
a8,1,0
a9,0,0
a10,0,0
a11,1,0
a13,0,1
a14,1,1
a16,1,1
a17,1,1
a19,0,0
a20,0,1
a23,1,0
a24,1,1
a28,0,0
a29,0,0
a30,0,1
a33,0,1
a34,0,1
a35,0,0
a36,1,0
a37,0,1
a40,0,1
a42,0,1
a43,1,1
a45,1,0
a50,0,1
a51,0,1
a52,1,0
a54,0,0
a58,1,1
a59,1,0
a61,0,0
a62,1,0
a64,0,1
a68,0,1
a70,1,0
a73,0,1
a74,0,0
a75,0,1
a76,1,0
a77,0,1
a81,1,1
a83,0,1
a85,0,1
a87,1,1
a88,0,0
a89,1,0
a91,0,0
a96,1,0
a97,1,0
a100,0,1
a103,0,0
a104,1,0
a105,0,1
a106,0,1
a107,0,1
a108,1,1
a109,0,0
a110,0,0
a111,1,1
a113,0,1
a114,0,1
a117,0,1
a118,0,1
a119,0,1
a122,0,0
a124,1,0
a125,1,1
a127,1,1
a130,1,0
a133,1,0
a134,0,0
a136,0,0
a137,0,0
a138,1,0
a139,1,0
a141,0,0
a142,0,1
a143,1,0
a144,1,0
a148,1,1
a149,1,1
a150,0,1
a151,0,1
a152,0,0
a154,0,1
a155,0,0
a156,0,1
a157,1,0
a158,1,1
a161,1,1
a162,1,0
a164,1,1
a165,0,1
a166,1,0
a170,0,1
a172,0,0
a174,0,1
a177,0,0
a178,0,1
a179,1,0
a180,0,1
a182,0,1
a183,0,1
a184,0,0
a185,0,0
a186,0,0
a188,0,0
a189,1,1
a190,1,0
a12,0,0
a22,0,1
a27,1,0
a31,1,0
a32,0,0
a38,0,1
a39,1,0
a41,1,1
a44,0,0
a47,1,1
a57,0,0
a63,0,0
a69,1,0
a71,1,1
a78,0,1
a80,0,0
a84,0,0
a86,1,1
a90,1,0
a94,0,1
a95,1,1
a98,1,1
a99,0,0
a112,1,1
a116,1,0
a132,1,0
a135,1,0
a140,0,0
a147,0,0
a163,1,0
a168,1,0
a169,1,1
a171,0,0
a175,0,1
a26,1,0
a46,0,1
a53,0,1
a55,0,1
a56,1,1
a60,0,1
a65,0,1
a66,0,0
a92,0,1
a102,1,0
a115,0,1
a123,0,1
a126,1,1
a145,0,1
a153,1,1
a173,0,1
a187,0,1
a6,0,1
a7,0,0
a18,0,1
a21,1,1
a25,0,1
a49,0,0
a67,1,1
a72,0,0
a79,1,1
a120,0,0
a121,1,1
a128,0,1
a160,1,1
a176,0,1
a181,0,0
a2,1,1
a15,0,0
a48,0,0
a82,0,1
a101,0,0
a129,1,0
a131,1,0
a146,0,0
a159,1,1
a167,0,1
a93,1,0
