Argument,In_Stability_Impact,Out_Stability_Impact
a5,1,0
a9,1,0
a10,0,0
a16,0,0
a19,1,0
a21,0,1
a24,0,1
a26,1,0
a27,0,0
a28,1,0
a30,0,0
a31,1,0
a32,0,1
a33,0,1
a36,0,0
a41,1,0
a42,0,0
a43,1,1
a46,1,0
a50,0,0
a51,1,1
a53,0,0
a55,1,1
a56,0,1
a58,0,0
a59,1,1
a63,0,1
a64,0,1
a65,0,1
a66,1,1
a67,0,1
a68,0,1
a69,0,0
a2,0,1
a6,1,1
a7,1,1
a8,0,0
a11,0,1
a13,1,0
a14,0,0
a18,1,0
a20,0,1
a23,1,1
a29,1,0
a39,1,0
a44,0,1
a45,0,1
a47,0,1
a48,0,1
a49,0,0
a54,0,0
a57,1,1
a60,0,0
a61,0,1
a62,0,1
a70,0,1
a1,1,0
a3,0,0
a4,1,1
a12,0,1
a15,0,0
a34,1,0
a35,1,1
a38,1,1
a40,0,1
a52,0,1
a0,1,0
a37,1,1
a17,0,0
a25,1,0
a22,1,1
