Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a2,0,1
a4,1,0
a5,0,1
a6,1,0
a7,1,0
a9,1,0
a10,0,0
a11,0,0
a15,0,1
a19,0,1
a20,0,0
a22,1,1
a23,1,0
a24,0,1
a26,0,1
a27,1,0
a28,1,0
a32,1,0
a33,1,1
a34,1,0
a35,0,1
a36,1,1
a37,1,0
a42,1,0
a45,1,1
a46,1,0
a50,0,1
a51,1,1
a53,1,1
a54,1,0
a55,0,1
a56,1,0
a58,0,0
a59,1,0
a62,1,0
a65,0,1
a66,0,0
a67,0,0
a68,1,0
a70,0,0
a71,0,1
a73,1,0
a74,1,0
a76,0,1
a79,1,1
a81,1,0
a82,1,1
a83,1,1
a84,1,0
a85,0,1
a88,0,1
a89,0,0
a91,1,1
a94,0,0
a96,1,1
a97,1,1
a99,0,1
a100,1,0
a101,0,0
a103,1,1
a104,1,1
a105,1,0
a110,1,1
a112,1,0
a114,1,1
a116,0,1
a117,1,1
a118,1,0
a122,1,0
a124,1,0
a128,0,0
a129,1,1
a135,0,1
a136,1,1
a138,0,0
a139,1,0
a141,0,1
a142,1,1
a146,0,1
a148,0,1
a149,0,1
a150,0,1
a151,0,0
a152,0,1
a154,1,1
a155,0,1
a157,0,1
a159,0,1
a160,0,0
a161,0,0
a164,0,1
a168,0,0
a170,0,0
a172,0,1
a173,0,0
a174,0,1
a176,0,1
a177,0,1
a179,0,1
a182,1,1
a183,1,1
a184,1,1
a185,0,1
a187,0,0
a189,1,0
a190,0,1
a193,0,1
a197,1,0
a198,0,1
a200,1,1
a206,0,1
a208,0,1
a209,0,0
a210,1,1
a211,0,1
a213,0,1
a214,1,1
a215,0,1
a216,0,0
a217,1,1
a12,0,1
a14,1,0
a16,0,1
a21,1,0
a25,1,0
a30,0,1
a38,0,0
a39,1,1
a43,1,0
a52,0,1
a60,0,1
a63,1,0
a64,1,1
a69,1,1
a75,1,1
a77,1,0
a78,1,1
a80,0,1
a86,1,1
a92,0,1
a98,1,1
a102,1,1
a107,1,0
a108,1,1
a111,0,1
a113,1,1
a115,0,1
a119,1,0
a120,0,1
a121,0,0
a123,1,0
a125,0,1
a127,0,0
a130,1,0
a132,0,1
a133,1,1
a134,1,0
a145,0,1
a158,1,1
a163,1,1
a165,1,1
a171,0,1
a192,1,1
a195,1,1
a196,0,0
a201,0,1
a202,1,0
a203,0,0
a207,0,1
a212,0,1
a218,0,1
a219,0,1
a220,1,1
a3,1,0
a17,0,1
a18,1,1
a40,1,1
a41,0,0
a47,0,1
a57,1,0
a61,0,1
a72,1,1
a95,0,1
a131,1,0
a137,1,1
a140,1,0
a144,1,0
a162,1,1
a166,0,1
a175,1,0
a180,1,1
a199,0,1
a205,0,1
a8,0,0
a13,0,1
a29,0,1
a44,0,1
a48,1,1
a49,0,0
a90,0,1
a93,1,0
a106,0,1
a109,1,1
a126,1,1
a143,0,1
a153,1,1
a167,1,1
a178,0,0
a186,1,0
a194,1,0
a87,0,1
a156,1,0
a181,0,1
a188,0,1
a191,0,1
a169,0,1
a31,0,0
a147,0,1
a204,0,1
