Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,1,1
a3,1,1
a4,0,1
a6,0,1
a7,1,0
a8,1,0
a12,0,0
a14,1,1
a16,1,0
a17,0,0
a19,1,0
a20,1,1
a22,1,0
a23,1,0
a24,0,0
a29,1,1
a30,0,1
a31,1,0
a32,0,0
a33,1,1
a35,1,0
a36,1,1
a37,1,0
a38,0,0
a39,1,0
a40,0,0
a41,1,0
a42,1,0
a43,1,0
a44,1,1
a48,0,0
a49,1,0
a50,1,1
a53,0,0
a54,0,0
a57,0,0
a58,1,1
a59,0,1
a61,0,0
a64,0,1
a65,1,0
a67,0,1
a68,0,1
a70,0,1
a71,1,1
a72,0,1
a73,1,1
a74,1,0
a76,1,0
a80,1,1
a82,1,1
a83,1,1
a85,1,1
a86,1,0
a87,1,0
a88,0,1
a89,1,0
a90,0,0
a92,0,1
a95,0,0
a97,0,1
a99,1,0
a102,1,1
a104,0,0
a105,0,1
a106,1,1
a108,1,0
a109,0,1
a110,1,1
a5,1,1
a9,0,1
a13,1,0
a18,1,0
a26,1,1
a28,1,0
a45,1,0
a47,0,0
a52,1,0
a63,0,0
a75,1,1
a77,1,1
a79,1,1
a81,1,0
a84,1,0
a94,0,0
a98,1,1
a100,1,1
a101,0,0
a103,0,1
a107,1,0
a21,0,0
a27,0,1
a46,0,0
a60,1,1
a62,1,1
a66,1,0
a69,0,1
a10,0,1
a11,1,0
a15,1,1
a34,1,0
a51,1,1
a56,0,0
a78,0,0
a25,1,0
a93,1,0
a96,1,0
a91,1,0
a0,1,1
a55,1,0
