Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a2,0,1
a4,1,0
a8,0,0
a9,1,1
a10,1,0
a12,1,0
a15,1,1
a17,1,0
a19,0,0
a21,0,1
a22,0,1
a23,0,0
a24,0,0
a25,0,1
a26,1,1
a28,1,0
a29,0,0
a33,1,1
a34,0,1
a35,1,1
a36,0,0
a37,0,1
a40,1,1
a42,1,1
a44,1,0
a45,0,1
a47,0,1
a49,0,0
a52,0,0
a53,1,1
a54,0,1
a55,1,1
a56,1,1
a58,1,0
a59,0,1
a60,1,0
a62,0,1
a63,0,1
a65,0,0
a66,0,1
a68,0,0
a69,0,0
a71,1,0
a73,1,1
a77,0,1
a79,0,1
a80,0,0
a83,1,1
a85,0,0
a87,0,1
a88,1,0
a90,0,1
a91,0,0
a93,1,1
a94,0,0
a95,0,0
a101,0,1
a102,1,1
a105,1,1
a106,1,1
a107,0,1
a108,0,1
a109,0,1
a111,1,0
a112,0,1
a115,0,1
a117,0,0
a121,1,1
a122,1,0
a127,1,1
a129,0,0
a131,1,0
a132,0,1
a133,1,1
a134,0,0
a135,0,1
a137,1,1
a139,0,0
a143,1,0
a144,1,1
a146,1,0
a148,1,0
a149,0,1
a152,0,1
a154,1,0
a156,0,0
a159,0,0
a1,0,1
a6,1,0
a11,0,1
a13,0,1
a14,1,0
a16,0,0
a18,0,1
a20,1,0
a27,0,1
a38,1,1
a39,0,1
a57,1,1
a61,1,0
a72,0,1
a74,0,1
a75,1,0
a78,0,1
a82,1,0
a84,1,1
a89,0,1
a96,1,0
a98,0,1
a103,1,1
a110,1,1
a119,0,1
a120,1,0
a126,0,1
a130,0,1
a140,0,1
a141,0,1
a142,1,0
a150,0,1
a151,1,0
a155,1,1
a3,0,1
a7,0,0
a31,0,1
a32,1,1
a46,0,1
a64,0,1
a67,0,0
a81,1,1
a86,1,0
a99,0,1
a100,1,1
a123,0,1
a124,1,0
a125,0,1
a138,1,0
a145,0,1
a147,0,1
a153,0,1
a157,0,1
a158,0,1
a160,0,1
a5,0,1
a30,1,0
a48,1,0
a51,0,1
a70,1,1
a104,1,1
a114,1,0
a116,0,0
a118,1,1
a128,1,1
a136,1,0
a43,0,0
a50,1,0
a76,1,1
a113,0,1
a97,0,0
a41,0,1
a92,0,0
