Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a9,0,0
a10,1,0
a12,0,0
a13,1,0
a14,1,1
a16,1,1
a18,0,0
a19,1,1
a22,0,0
a25,1,1
a28,1,1
a29,1,0
a30,1,1
a37,0,1
a39,0,0
a40,0,1
a41,0,0
a43,0,0
a45,1,1
a47,1,0
a50,0,1
a51,1,1
a52,1,0
a54,0,0
a56,1,0
a57,1,0
a59,0,1
a60,0,1
a61,0,0
a65,0,1
a67,1,1
a68,1,1
a70,0,1
a71,1,0
a72,0,1
a75,1,1
a76,1,1
a79,0,0
a82,0,1
a83,1,1
a84,1,0
a86,0,1
a88,1,1
a91,1,1
a92,1,0
a95,0,1
a96,1,1
a97,1,0
a99,1,1
a101,0,0
a102,1,1
a104,1,0
a106,1,1
a107,1,0
a108,0,1
a109,1,1
a110,1,1
a113,0,0
a114,0,0
a116,0,1
a117,0,0
a118,0,1
a119,0,0
a120,0,0
a121,1,0
a122,0,1
a123,1,1
a124,1,1
a125,1,0
a128,0,0
a130,0,0
a131,0,1
a133,1,1
a136,1,0
a137,1,0
a139,0,0
a140,1,0
a141,0,1
a143,0,1
a144,0,0
a145,1,1
a147,1,0
a148,0,0
a150,1,0
a151,0,1
a153,0,1
a155,1,1
a157,1,1
a160,1,0
a161,0,1
a165,0,0
a167,0,0
a169,0,0
a170,0,1
a171,0,0
a172,1,0
a173,0,1
a174,1,1
a175,0,0
a176,0,1
a178,0,0
a179,1,0
a180,1,1
a184,0,0
a186,0,1
a188,1,0
a189,0,0
a190,0,0
a191,1,0
a195,1,1
a197,1,0
a198,1,0
a199,1,0
a202,0,0
a203,0,1
a206,1,1
a207,0,1
a214,1,1
a215,0,1
a218,1,0
a219,0,1
a220,1,1
a222,0,1
a223,0,1
a224,1,0
a225,1,1
a226,0,1
a227,0,1
a231,0,0
a232,0,1
a237,0,1
a238,0,1
a239,0,1
a241,1,0
a242,0,0
a245,1,1
a247,1,1
a248,0,1
a249,0,1
a250,0,0
a252,0,1
a254,0,1
a255,0,0
a2,0,1
a8,0,1
a11,1,0
a21,0,0
a23,1,1
a24,0,0
a26,1,1
a27,1,1
a46,0,0
a48,0,0
a49,1,0
a53,0,1
a55,0,0
a62,1,0
a63,0,1
a77,1,1
a78,0,0
a85,0,0
a100,1,1
a105,0,0
a112,0,0
a115,0,0
a126,1,1
a127,0,0
a134,0,1
a138,1,0
a142,1,1
a146,0,0
a149,0,1
a152,0,1
a156,1,1
a158,1,1
a159,0,1
a162,0,0
a164,0,1
a166,0,1
a181,1,1
a183,1,0
a187,0,1
a193,1,1
a200,0,0
a205,0,1
a209,1,0
a210,1,0
a216,1,0
a217,0,0
a221,0,0
a228,1,1
a230,0,1
a236,0,0
a243,0,1
a251,0,0
a3,1,1
a5,1,0
a7,0,1
a17,0,0
a32,0,1
a33,0,1
a34,1,0
a36,1,0
a42,1,1
a64,0,1
a66,1,1
a69,1,1
a80,0,0
a89,1,1
a93,1,0
a94,0,1
a98,1,0
a103,0,1
a129,0,0
a135,1,1
a154,0,0
a163,0,1
a168,1,0
a185,0,0
a196,0,0
a201,1,0
a204,0,1
a208,0,0
a211,1,0
a212,0,1
a235,1,0
a240,0,1
a244,1,1
a246,0,0
a253,0,0
a4,1,0
a20,0,1
a38,1,0
a44,0,0
a87,0,0
a90,1,1
a111,1,1
a177,1,1
a182,1,1
a213,1,1
a229,0,1
a234,0,0
a6,1,1
a15,1,1
a31,1,0
a35,1,1
a58,1,1
a73,1,0
a74,0,0
a132,0,1
a192,0,1
a233,0,0
a81,0,1
a194,0,0
