Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,0,1
a4,1,1
a5,1,1
a7,0,0
a8,1,1
a12,1,1
a13,1,0
a14,1,0
a15,0,1
a16,0,0
a19,1,0
a22,1,1
a23,1,0
a28,1,1
a29,1,0
a30,0,1
a32,0,1
a40,1,1
a42,0,1
a43,0,0
a44,1,0
a46,1,1
a47,0,1
a49,1,1
a50,1,0
a52,1,1
a55,1,0
a57,1,0
a58,0,1
a59,1,0
a61,1,1
a64,1,0
a66,0,1
a68,0,0
a70,0,1
a74,1,1
a77,0,0
a78,0,0
a79,0,1
a80,0,1
a81,1,1
a82,0,0
a83,0,0
a84,1,1
a85,1,0
a87,1,0
a88,0,1
a89,1,1
a91,0,1
a93,1,0
a94,0,1
a97,0,0
a98,0,1
a99,0,0
a100,1,1
a101,0,1
a103,0,1
a104,0,1
a105,0,1
a106,0,1
a107,0,0
a108,1,0
a109,0,0
a114,0,1
a116,0,0
a117,0,1
a124,0,1
a126,0,0
a128,0,0
a129,0,0
a130,1,1
a131,1,1
a133,1,0
a136,0,1
a140,1,0
a142,1,1
a143,0,0
a146,1,1
a150,1,0
a151,0,1
a152,1,1
a154,0,1
a155,1,0
a157,0,0
a159,0,0
a160,0,1
a161,1,1
a166,1,1
a168,1,1
a169,1,1
a171,0,1
a173,0,0
a175,1,1
a177,0,1
a180,0,1
a182,0,0
a184,1,1
a186,1,1
a187,0,0
a188,1,0
a190,0,1
a192,0,1
a196,0,1
a197,0,1
a198,0,1
a199,0,1
a201,0,0
a203,0,1
a205,0,1
a206,1,1
a207,0,1
a211,0,1
a212,1,1
a213,0,1
a215,0,0
a218,0,1
a221,0,1
a223,1,0
a225,0,0
a228,1,0
a229,1,1
a230,0,0
a231,0,1
a232,0,0
a234,0,1
a235,0,0
a236,0,0
a237,0,0
a238,0,1
a240,0,1
a241,0,0
a243,0,0
a244,0,0
a245,0,0
a3,0,1
a9,1,0
a10,0,0
a11,1,1
a18,1,0
a20,0,0
a24,0,0
a25,0,0
a27,1,0
a34,1,0
a37,1,1
a39,1,1
a45,1,0
a48,0,1
a54,1,0
a60,1,0
a65,1,0
a67,0,1
a69,1,1
a71,1,1
a73,0,0
a76,0,1
a92,1,0
a95,0,1
a111,0,0
a118,0,0
a119,0,0
a121,1,0
a123,1,1
a125,1,0
a134,1,0
a137,0,1
a138,1,1
a139,1,1
a141,1,1
a144,0,1
a145,1,1
a148,0,1
a149,0,0
a153,1,0
a158,0,0
a162,0,0
a165,1,1
a170,0,1
a172,0,1
a178,1,0
a183,0,1
a185,1,0
a193,1,1
a195,0,1
a200,1,0
a208,1,1
a209,1,0
a210,0,0
a216,0,1
a220,1,0
a222,1,0
a224,0,1
a227,1,0
a239,0,1
a242,1,1
a17,0,0
a26,1,0
a51,1,1
a56,1,0
a62,0,0
a63,1,0
a72,0,1
a86,0,1
a90,0,1
a102,0,0
a120,0,1
a132,0,0
a147,0,0
a163,0,0
a164,0,0
a181,0,1
a189,1,1
a204,0,1
a214,0,1
a217,0,1
a219,1,0
a0,0,1
a6,1,0
a31,0,0
a35,1,1
a36,0,0
a38,1,0
a41,0,0
a53,0,1
a96,1,0
a110,0,1
a112,1,0
a113,0,1
a115,0,0
a122,1,1
a127,0,0
a167,0,0
a174,1,0
a176,1,0
a179,0,1
a226,0,1
a21,1,1
a33,1,1
a75,0,1
a194,1,0
a233,0,0
a156,1,1
a191,0,1
a202,0,1
a135,0,1
