Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a3,0,0
a4,1,0
a6,1,1
a8,1,1
a9,1,0
a12,1,0
a13,1,1
a16,1,0
a20,0,1
a21,1,1
a22,1,0
a24,1,0
a26,1,0
a29,1,0
a30,1,1
a31,0,1
a32,0,0
a33,0,1
a35,1,0
a38,0,1
a39,0,1
a40,1,0
a42,1,0
a43,1,1
a50,0,0
a51,0,1
a52,0,1
a53,1,0
a55,1,1
a56,1,1
a58,0,1
a59,1,1
a60,0,0
a61,1,1
a62,1,1
a64,1,0
a66,1,1
a67,1,0
a69,0,0
a70,1,0
a73,1,0
a74,1,1
a75,1,1
a76,0,1
a77,0,1
a78,0,1
a79,1,1
a80,1,1
a81,1,1
a83,1,1
a84,1,0
a92,0,1
a94,0,1
a95,0,1
a96,1,1
a97,1,1
a99,0,1
a102,0,0
a103,1,1
a104,1,1
a105,0,1
a106,1,1
a108,0,1
a109,0,0
a111,0,1
a112,0,1
a114,0,0
a115,1,0
a116,1,1
a117,1,0
a118,0,0
a121,0,1
a122,1,0
a124,0,1
a125,0,0
a126,0,0
a127,0,1
a128,0,1
a130,0,1
a131,1,0
a132,0,0
a134,0,0
a136,1,0
a137,0,1
a138,0,1
a139,0,1
a143,0,0
a145,1,1
a148,0,1
a149,1,1
a150,1,0
a151,0,0
a152,0,1
a153,1,0
a155,1,0
a157,0,1
a159,0,1
a160,0,1
a162,0,0
a164,0,0
a166,1,0
a167,0,1
a169,1,0
a171,0,1
a174,0,1
a177,1,0
a179,1,0
a180,0,0
a181,0,1
a183,0,1
a184,0,0
a185,0,0
a188,1,0
a189,0,1
a190,0,1
a191,0,1
a196,1,0
a202,0,1
a204,1,1
a205,1,1
a206,0,0
a209,1,1
a211,0,0
a213,0,1
a214,0,0
a216,0,1
a217,0,1
a220,1,1
a221,1,0
a224,0,1
a226,0,1
a228,0,1
a231,0,1
a232,0,0
a233,0,0
a235,1,0
a236,0,1
a237,0,1
a240,0,1
a241,0,1
a242,0,1
a2,1,1
a10,1,1
a11,1,1
a14,1,1
a19,0,1
a23,1,0
a34,1,0
a41,0,0
a45,1,0
a46,1,0
a54,1,0
a63,1,1
a65,1,1
a68,0,0
a82,1,1
a86,1,1
a88,1,1
a89,1,1
a91,1,1
a98,0,1
a100,1,0
a101,0,1
a113,0,0
a119,0,0
a120,0,1
a123,1,0
a129,1,0
a135,1,1
a140,0,1
a142,0,1
a144,1,1
a146,1,0
a147,0,1
a154,1,0
a156,1,1
a163,1,0
a168,0,0
a170,0,0
a173,0,0
a175,0,1
a178,0,0
a186,1,1
a195,0,1
a203,0,1
a207,0,1
a210,0,1
a215,1,1
a218,0,0
a223,0,0
a225,0,1
a227,1,1
a229,0,1
a234,1,1
a239,0,1
a245,0,1
a17,0,1
a18,0,1
a25,1,1
a27,1,0
a37,1,0
a44,1,1
a47,0,1
a57,1,1
a72,1,0
a85,1,0
a87,0,0
a93,0,1
a133,0,0
a158,0,1
a161,0,1
a182,0,1
a192,1,0
a193,1,0
a199,1,1
a201,0,1
a208,0,1
a230,1,1
a238,1,1
a5,0,1
a15,1,1
a36,0,1
a49,0,0
a107,0,0
a110,0,0
a165,0,0
a176,0,0
a197,0,1
a219,1,0
a28,0,1
a48,1,1
a71,0,0
a172,0,1
a194,1,0
a212,1,1
a222,0,1
a243,0,1
a244,0,1
a90,0,1
a187,0,1
a198,0,1
a200,0,1
a141,0,0
a7,0,0
