Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,1,0
a3,1,1
a7,1,0
a9,0,1
a11,0,1
a13,1,1
a14,0,0
a18,0,0
a20,1,1
a21,0,0
a24,0,1
a27,1,1
a29,1,0
a30,1,1
a31,1,1
a35,1,0
a36,1,0
a37,1,0
a41,1,1
a42,0,0
a47,1,0
a48,0,0
a49,1,1
a52,1,0
a53,0,1
a55,0,0
a56,1,0
a60,0,0
a61,0,1
a63,0,0
a64,0,1
a65,1,1
a66,0,1
a67,1,0
a69,1,1
a70,1,1
a71,0,1
a72,1,1
a74,1,0
a76,0,0
a78,1,0
a79,1,1
a80,1,1
a81,0,0
a84,0,1
a87,1,0
a90,0,0
a93,1,0
a94,0,1
a95,0,1
a96,0,0
a97,1,1
a98,1,0
a99,0,0
a100,1,0
a102,1,0
a105,0,1
a107,0,1
a108,0,1
a109,0,0
a110,0,1
a115,1,1
a116,0,0
a117,0,1
a120,0,0
a122,0,1
a123,0,0
a126,0,1
a128,0,1
a130,0,1
a132,1,1
a137,0,1
a138,1,1
a139,1,1
a140,0,1
a141,0,1
a144,0,0
a145,1,1
a146,1,1
a147,1,1
a150,1,1
a151,1,1
a154,0,0
a156,1,1
a159,0,1
a160,1,0
a161,1,0
a166,0,1
a167,0,0
a168,1,0
a169,1,0
a170,1,0
a171,0,0
a174,1,0
a177,0,1
a180,0,0
a182,0,1
a183,1,1
a184,0,0
a186,0,0
a187,0,1
a189,0,0
a190,0,0
a192,1,0
a195,1,0
a196,1,1
a200,1,1
a201,1,1
a206,1,1
a207,0,0
a216,0,0
a218,0,0
a220,0,0
a222,1,0
a6,1,1
a12,0,1
a15,1,0
a16,1,0
a17,1,1
a22,1,1
a23,0,1
a26,1,1
a28,1,1
a32,0,0
a34,1,0
a38,1,1
a39,0,1
a44,0,0
a58,0,1
a59,1,0
a68,1,0
a73,0,1
a75,0,1
a82,1,0
a89,0,1
a111,0,1
a112,1,1
a114,1,0
a124,0,1
a127,0,0
a134,0,1
a135,0,0
a136,1,0
a142,1,0
a143,1,1
a149,0,1
a153,1,1
a155,1,1
a158,0,1
a163,0,0
a164,1,0
a165,0,0
a175,0,0
a178,0,0
a181,1,1
a188,1,1
a191,0,0
a193,0,1
a197,1,0
a202,1,1
a203,1,0
a204,0,0
a208,0,0
a209,0,0
a210,1,1
a211,0,0
a212,0,1
a213,1,0
a214,0,0
a215,1,0
a217,1,0
a225,0,0
a4,1,1
a8,0,1
a10,1,0
a19,0,0
a33,1,0
a43,1,0
a46,0,1
a54,1,1
a77,1,0
a83,0,0
a85,1,1
a101,1,1
a103,0,0
a106,0,1
a118,0,1
a119,1,0
a121,0,1
a125,0,0
a131,0,0
a133,0,0
a152,1,1
a157,0,0
a173,1,1
a176,0,0
a179,0,1
a185,1,0
a198,0,1
a219,1,0
a221,1,1
a223,0,1
a224,1,1
a25,0,0
a51,1,1
a62,0,0
a86,0,0
a88,0,1
a113,1,0
a129,1,0
a148,1,0
a199,0,0
a205,1,0
a1,0,1
a45,1,0
a57,1,1
a91,0,0
a92,1,0
a104,1,0
a162,0,1
a194,1,1
a50,0,1
a172,0,0
a40,1,0
a5,1,0
