Argument,In_Stability_Impact,Out_Stability_Impact
a3,0,1
a5,1,0
a6,1,0
a7,1,0
a8,1,1
a9,0,1
a12,0,1
a15,1,0
a16,1,0
a18,1,0
a19,0,1
a20,0,0
a21,1,0
a23,1,0
a24,1,0
a27,1,0
a28,1,0
a31,0,1
a34,1,1
a35,0,0
a37,1,0
a38,0,1
a39,1,0
a40,0,0
a41,1,0
a42,1,0
a45,0,1
a46,0,0
a48,1,0
a50,1,1
a51,1,0
a54,0,0
a55,0,0
a56,1,1
a57,1,0
a60,1,0
a64,0,0
a67,1,0
a71,1,0
a72,1,0
a73,1,0
a75,1,0
a76,0,0
a78,1,0
a80,0,0
a81,0,0
a82,1,1
a83,1,1
a84,1,0
a88,0,0
a90,1,0
a93,1,0
a95,0,0
a98,0,0
a99,1,0
a100,0,0
a103,1,1
a104,0,0
a107,1,0
a108,0,0
a112,0,1
a113,1,0
a114,1,0
a115,1,0
a118,0,1
a119,1,0
a122,1,0
a123,0,0
a124,0,0
a127,1,0
a129,0,0
a130,0,0
a131,0,0
a132,0,0
a133,0,0
a134,1,1
a135,0,0
a142,1,0
a143,1,1
a144,1,0
a148,0,0
a149,0,1
a152,1,1
a153,0,1
a154,0,1
a155,1,0
a156,1,1
a159,0,0
a0,1,1
a1,1,1
a11,0,1
a17,0,0
a22,1,1
a25,1,0
a30,1,1
a32,1,0
a33,1,0
a43,0,0
a44,1,0
a49,0,0
a61,1,1
a62,1,0
a65,0,1
a66,0,0
a68,0,0
a69,1,0
a74,0,1
a77,1,0
a79,0,0
a85,0,0
a96,0,0
a97,0,0
a102,0,1
a105,0,0
a109,1,0
a110,1,0
a121,0,1
a126,1,0
a128,1,0
a136,0,1
a138,1,1
a139,0,0
a140,1,0
a147,0,0
a150,0,0
a151,1,1
a157,0,0
a158,1,1
a2,1,1
a4,1,0
a10,1,0
a13,0,1
a14,1,0
a29,1,0
a59,0,0
a70,0,0
a86,0,0
a92,1,0
a94,1,0
a101,0,0
a116,1,0
a125,1,1
a137,0,1
a146,1,0
a47,1,1
a52,0,0
a89,0,0
a111,1,1
a120,1,0
a26,1,0
a36,0,0
a53,0,1
a58,0,0
a87,1,1
a106,1,0
a117,0,0
a141,1,0
a63,0,0
a91,0,0
a145,1,1
a160,0,0
