Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,1,1
a2,1,1
a8,0,0
a9,1,1
a12,1,1
a13,1,1
a14,1,0
a15,1,0
a17,0,1
a20,0,1
a21,1,0
a22,0,0
a23,0,1
a24,1,1
a26,1,1
a27,1,0
a29,1,0
a31,1,0
a32,0,0
a34,1,0
a35,1,1
a37,0,1
a39,0,1
a40,1,1
a41,1,1
a42,1,1
a43,1,0
a44,0,1
a45,0,1
a46,1,1
a47,1,0
a48,0,1
a49,1,0
a50,0,1
a51,1,0
a52,0,1
a53,1,1
a57,1,0
a59,1,0
a61,0,1
a63,0,0
a65,0,1
a66,1,1
a67,1,1
a68,1,0
a69,1,0
a73,0,1
a74,1,1
a75,0,1
a76,1,0
a77,1,1
a79,1,1
a81,0,0
a82,0,0
a83,0,1
a84,1,1
a86,1,1
a88,0,0
a89,0,0
a90,0,0
a91,0,1
a93,0,0
a96,1,0
a98,1,1
a99,0,0
a100,1,0
a105,0,1
a108,0,0
a112,1,0
a113,1,0
a114,0,1
a115,0,0
a116,0,0
a117,0,0
a118,1,1
a119,1,1
a120,1,0
a121,1,1
a122,0,1
a125,0,1
a127,1,0
a128,0,1
a129,1,1
a130,1,1
a131,1,1
a132,1,0
a133,1,0
a135,0,1
a136,1,0
a137,1,1
a138,1,0
a140,1,1
a143,0,0
a144,0,1
a145,0,1
a148,1,0
a150,0,1
a151,1,1
a152,0,1
a153,1,1
a155,1,1
a157,0,0
a158,0,1
a161,0,1
a163,0,1
a164,1,0
a165,0,0
a166,1,0
a167,0,0
a168,0,0
a170,0,0
a171,1,0
a172,0,1
a174,1,0
a175,0,0
a179,0,1
a185,1,0
a186,0,1
a187,0,0
a189,0,1
a190,1,0
a192,0,1
a198,1,1
a200,0,1
a202,0,1
a203,1,1
a204,0,1
a205,0,1
a207,1,0
a209,1,1
a210,0,1
a216,1,1
a217,1,1
a219,0,1
a220,0,1
a223,0,0
a224,1,0
a225,0,0
a226,0,0
a227,0,0
a230,1,1
a231,0,0
a232,0,0
a236,0,1
a237,0,1
a240,0,0
a241,0,1
a242,0,1
a248,0,1
a249,0,0
a250,1,1
a251,1,1
a253,1,1
a257,0,0
a258,0,0
a259,1,1
a261,0,1
a262,1,1
a263,1,1
a264,1,1
a266,1,0
a267,0,0
a269,1,0
a270,1,1
a3,1,0
a4,0,1
a5,0,1
a19,0,1
a25,0,1
a33,1,1
a38,1,1
a54,1,0
a56,1,1
a58,0,0
a60,0,0
a78,1,1
a80,0,0
a95,1,1
a103,1,0
a106,1,1
a110,1,1
a123,0,0
a124,0,0
a126,0,0
a134,0,1
a141,1,1
a146,1,0
a156,0,0
a160,0,1
a162,1,1
a169,0,0
a176,0,1
a182,0,1
a193,0,1
a194,0,1
a196,1,1
a197,0,1
a208,0,1
a212,0,1
a214,1,1
a215,0,1
a218,1,0
a221,0,0
a229,1,1
a233,0,1
a234,0,1
a239,1,1
a244,0,1
a245,0,0
a246,0,1
a247,0,1
a255,1,0
a256,0,1
a260,0,1
a265,0,1
a268,1,1
a7,0,1
a10,0,1
a28,0,1
a36,1,0
a55,1,0
a62,1,0
a64,1,1
a70,1,1
a85,0,1
a92,0,1
a101,0,1
a102,1,1
a104,1,1
a107,1,0
a109,1,1
a142,1,0
a147,0,1
a177,0,1
a178,0,1
a180,0,1
a183,0,0
a184,0,1
a188,0,1
a191,0,1
a195,0,0
a199,1,1
a211,0,1
a213,0,1
a228,1,1
a235,0,0
a243,0,0
a252,1,1
a254,0,1
a6,0,0
a16,1,0
a30,1,0
a71,1,1
a87,1,1
a94,0,1
a97,1,1
a139,1,1
a149,1,1
a154,0,0
a159,0,1
a173,0,1
a181,1,1
a201,1,1
a222,0,0
a238,0,0
a18,1,1
a72,0,0
a11,1,1
a206,0,0
a111,0,1
