Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a3,1,1
a4,1,1
a6,0,1
a7,0,1
a8,1,0
a9,1,1
a10,1,0
a11,0,0
a12,0,1
a13,1,0
a16,0,0
a20,0,1
a21,0,1
a22,1,0
a23,1,1
a24,1,1
a25,0,0
a26,1,1
a27,1,0
a29,1,0
a33,0,1
a39,1,0
a42,1,0
a43,0,0
a45,0,1
a46,1,0
a47,0,0
a48,1,0
a49,0,1
a53,0,0
a55,0,1
a57,1,0
a58,1,1
a60,1,0
a61,0,1
a64,1,0
a65,0,1
a66,0,1
a70,1,1
a71,1,1
a73,0,1
a75,1,0
a76,1,1
a77,0,0
a78,1,1
a79,1,0
a82,1,0
a83,1,0
a85,1,1
a86,1,0
a87,1,0
a90,0,0
a94,1,0
a95,0,0
a97,1,0
a99,0,1
a100,1,0
a102,1,0
a103,1,0
a105,1,1
a108,0,0
a109,1,0
a110,0,1
a111,1,1
a112,0,1
a113,0,0
a115,1,0
a116,0,1
a117,1,0
a119,1,0
a120,1,1
a121,0,1
a122,1,1
a125,0,1
a126,1,0
a128,1,0
a132,0,1
a134,0,0
a135,1,1
a136,1,0
a137,1,1
a138,1,1
a140,1,1
a141,1,1
a142,1,0
a146,1,0
a147,0,1
a148,1,0
a152,0,0
a155,0,0
a156,0,1
a157,1,1
a158,1,0
a159,0,1
a160,0,0
a161,0,1
a162,1,1
a163,1,0
a164,0,1
a165,0,1
a167,1,0
a170,0,0
a171,0,0
a172,0,0
a173,1,0
a174,0,1
a175,0,0
a176,1,1
a177,1,1
a178,0,1
a180,0,0
a182,1,0
a183,0,0
a184,0,1
a185,0,0
a187,0,0
a188,1,1
a190,0,1
a193,0,1
a195,1,0
a196,0,1
a197,1,1
a198,0,0
a200,1,1
a201,0,1
a202,1,1
a203,0,1
a205,0,0
a206,0,1
a207,0,1
a208,1,1
a210,0,0
a215,0,1
a216,1,1
a217,0,1
a218,0,0
a219,1,1
a220,0,0
a221,1,1
a222,1,0
a223,0,1
a224,0,1
a226,0,1
a228,0,1
a229,0,0
a230,0,1
a232,0,1
a233,1,1
a234,1,0
a237,0,1
a238,0,0
a241,1,1
a242,0,1
a246,1,0
a247,0,1
a249,1,0
a251,0,0
a252,0,1
a253,0,1
a254,0,1
a255,0,1
a256,0,1
a259,0,1
a260,1,1
a263,0,0
a265,0,0
a266,0,1
a267,0,1
a268,1,0
a269,0,1
a270,0,0
a271,1,1
a273,0,1
a275,0,1
a277,0,0
a278,1,1
a282,0,1
a283,1,1
a284,1,1
a285,0,0
a287,0,1
a288,1,0
a289,0,1
a291,0,1
a292,0,1
a293,0,0
a294,1,0
a295,1,1
a296,0,1
a297,0,1
a298,0,0
a301,1,1
a302,0,1
a303,0,1
a305,0,0
a307,0,0
a308,0,1
a312,1,1
a313,0,0
a314,1,0
a315,0,0
a317,0,1
a322,0,1
a323,0,1
a324,0,1
a325,0,1
a326,1,1
a328,0,1
a329,0,0
a0,1,1
a19,1,1
a34,1,0
a35,1,0
a37,1,0
a38,1,1
a40,1,1
a41,1,0
a51,1,1
a52,1,0
a54,0,0
a56,1,0
a62,0,1
a63,0,1
a67,0,0
a68,1,0
a74,0,1
a89,0,0
a91,1,1
a92,0,1
a98,0,1
a101,1,0
a106,0,0
a118,1,0
a123,1,1
a127,0,1
a133,1,1
a139,1,1
a144,0,0
a145,0,0
a150,0,1
a154,0,0
a166,1,1
a168,1,1
a169,0,1
a186,1,0
a191,0,1
a204,0,0
a212,1,0
a213,0,0
a214,1,1
a231,0,1
a235,1,1
a240,0,1
a248,0,1
a261,0,1
a264,0,1
a272,0,1
a274,0,0
a279,1,1
a280,0,1
a281,0,0
a299,0,0
a309,0,1
a330,0,0
a2,0,0
a15,0,1
a17,0,0
a28,0,0
a31,1,0
a32,0,0
a44,1,0
a50,1,1
a72,1,1
a80,0,1
a84,0,0
a93,1,1
a96,0,0
a124,1,0
a129,1,1
a130,0,0
a131,0,0
a149,1,1
a181,1,1
a189,0,1
a194,0,1
a209,1,0
a239,1,0
a243,0,1
a244,0,0
a245,0,1
a257,0,0
a258,0,0
a262,0,0
a286,1,1
a304,0,1
a306,1,1
a311,1,0
a316,0,0
a318,1,0
a321,0,0
a327,1,0
a5,0,1
a14,1,1
a18,0,1
a59,1,0
a69,0,1
a81,1,0
a104,0,0
a114,0,1
a143,0,1
a179,0,0
a192,1,1
a199,0,0
a211,1,0
a225,0,1
a227,1,0
a250,1,1
a276,0,0
a290,1,1
a300,1,0
a319,0,0
a30,0,1
a88,0,1
a153,1,1
a236,0,1
a36,1,0
a310,0,1
a320,0,1
a107,0,1
a151,1,1
