Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a3,0,1
a5,0,0
a6,1,1
a7,0,0
a9,1,1
a10,1,0
a12,1,1
a13,1,0
a15,1,1
a16,1,0
a18,1,0
a20,0,0
a21,1,0
a23,1,1
a25,0,1
a26,0,1
a27,0,1
a28,0,1
a29,0,0
a31,0,1
a32,0,0
a34,1,1
a35,1,1
a36,1,0
a37,0,0
a39,0,1
a41,1,1
a42,1,0
a43,0,0
a45,0,0
a48,1,1
a49,1,1
a52,0,1
a53,1,0
a55,1,1
a56,1,1
a57,1,0
a59,0,1
a60,1,0
a61,0,1
a62,1,1
a63,1,1
a64,1,0
a66,1,0
a69,0,1
a71,1,0
a72,0,1
a73,0,0
a74,1,1
a75,1,0
a76,1,1
a77,0,0
a79,1,1
a80,0,1
a82,1,0
a85,1,1
a86,1,0
a87,1,0
a88,1,1
a89,0,1
a92,1,0
a95,0,1
a96,0,1
a98,1,0
a100,1,1
a101,1,0
a102,1,0
a103,0,1
a104,0,0
a105,0,0
a107,1,0
a108,0,1
a2,0,1
a4,1,0
a8,0,1
a14,0,1
a17,1,0
a24,1,0
a30,1,1
a33,0,0
a38,0,0
a40,1,1
a44,1,0
a50,1,0
a54,0,1
a68,1,1
a70,0,1
a78,0,0
a81,1,0
a83,0,1
a90,0,1
a93,1,1
a94,0,1
a97,0,1
a99,1,0
a106,0,1
a109,1,1
a11,0,1
a22,1,1
a46,1,1
a47,1,1
a58,0,1
a67,0,0
a84,0,0
a91,1,0
a51,0,1
a110,0,1
a19,0,0
a65,0,1
