Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a2,1,1
a4,1,0
a9,0,0
a10,1,0
a12,0,0
a15,0,0
a17,1,0
a18,0,1
a23,0,1
a25,1,0
a26,1,1
a27,1,1
a34,1,0
a35,0,1
a36,1,0
a39,1,1
a41,0,1
a42,0,1
a43,1,0
a44,0,1
a45,0,0
a46,0,1
a47,1,1
a48,1,1
a49,1,0
a50,1,1
a58,1,0
a59,1,0
a61,1,1
a62,0,0
a69,0,1
a73,1,1
a74,1,1
a77,0,0
a79,0,1
a80,0,0
a81,0,0
a82,1,1
a87,1,1
a91,1,1
a97,0,1
a105,1,0
a106,1,0
a108,1,1
a112,1,0
a113,1,0
a115,0,1
a116,1,0
a117,1,0
a118,1,1
a120,0,0
a121,0,1
a124,0,1
a125,0,1
a127,1,1
a131,0,1
a132,0,0
a134,1,1
a135,1,1
a137,1,1
a139,0,0
a142,1,0
a146,0,0
a150,1,1
a152,0,1
a153,0,1
a156,1,1
a159,1,0
a160,0,1
a163,0,0
a164,0,1
a165,1,0
a166,0,1
a167,1,1
a168,0,1
a170,0,1
a173,0,0
a174,0,1
a175,1,0
a178,1,1
a180,0,0
a186,1,1
a187,1,1
a188,0,1
a189,0,1
a190,0,1
a191,1,1
a194,0,1
a195,0,1
a196,1,1
a198,0,1
a200,1,0
a203,1,0
a205,1,1
a206,0,1
a207,0,1
a209,1,1
a213,1,1
a214,1,0
a216,0,1
a217,1,1
a218,1,0
a219,0,0
a220,1,0
a221,1,1
a225,1,0
a230,0,0
a231,1,1
a232,1,1
a233,1,1
a236,0,1
a238,1,1
a239,1,0
a242,0,1
a243,0,1
a245,0,1
a246,1,1
a248,0,0
a250,0,1
a252,1,0
a254,1,1
a255,0,1
a256,0,1
a257,0,1
a258,0,1
a260,1,1
a261,0,0
a263,1,1
a264,1,1
a265,0,1
a267,0,1
a269,1,1
a270,0,1
a271,1,0
a272,0,0
a276,0,0
a277,1,0
a279,1,1
a281,1,1
a282,0,1
a283,0,0
a284,0,0
a285,0,0
a286,0,0
a287,1,0
a3,1,1
a5,1,0
a8,1,0
a14,1,1
a19,0,1
a21,0,1
a22,1,0
a24,1,1
a28,1,1
a32,1,0
a40,0,1
a51,0,1
a52,1,0
a53,1,1
a54,1,1
a55,0,0
a56,0,1
a57,0,0
a63,1,0
a64,1,0
a66,0,0
a68,1,0
a70,1,0
a71,1,1
a75,1,0
a83,1,0
a84,1,0
a86,1,0
a88,1,1
a89,0,1
a96,0,0
a100,0,0
a101,1,1
a104,1,0
a107,1,0
a109,1,0
a111,0,0
a119,1,1
a122,1,1
a123,0,1
a130,0,1
a133,1,1
a138,1,1
a144,0,1
a145,1,1
a147,1,0
a149,1,1
a151,0,0
a157,0,1
a162,1,0
a169,0,1
a172,0,0
a176,1,0
a179,1,1
a183,0,1
a184,1,1
a193,1,1
a197,0,1
a199,0,0
a202,1,0
a208,0,0
a215,1,1
a222,1,0
a223,0,0
a227,1,1
a229,0,1
a234,0,1
a235,0,1
a237,1,0
a240,1,0
a241,1,1
a249,1,0
a262,0,1
a266,0,1
a273,0,1
a278,0,1
a280,1,0
a288,1,0
a289,1,1
a290,0,1
a6,1,0
a20,0,1
a33,1,0
a65,1,1
a67,1,1
a72,0,0
a76,1,0
a85,0,0
a90,1,1
a93,1,0
a95,1,0
a98,0,0
a99,1,1
a102,0,0
a103,0,0
a110,0,0
a126,0,0
a128,0,1
a129,1,1
a140,1,1
a141,1,0
a158,0,1
a181,0,1
a185,0,1
a201,1,1
a204,1,1
a210,0,1
a212,1,1
a224,0,0
a226,0,1
a247,0,1
a251,1,0
a259,0,1
a275,1,1
a7,0,0
a13,1,1
a30,1,0
a31,1,0
a78,1,0
a94,1,1
a143,0,1
a154,1,1
a155,1,1
a182,0,0
a192,1,0
a211,1,1
a268,0,1
a274,0,0
a11,0,1
a16,1,1
a37,1,1
a38,1,0
a60,1,0
a92,0,1
a253,0,0
a161,1,0
a244,1,1
a29,0,1
a114,1,1
a148,0,1
a228,0,0
a136,0,1
a171,1,1
a177,0,0
