Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,1
a2,0,1
a3,0,1
a4,0,1
a5,1,1
a6,1,1
a7,1,0
a9,0,1
a10,1,1
a12,0,1
a13,1,0
a15,1,1
a16,0,1
a18,0,0
a20,1,0
a21,1,0
a22,0,0
a23,1,1
a25,0,0
a28,0,0
a29,1,0
a30,1,1
a35,0,0
a36,1,1
a38,1,1
a39,0,1
a40,0,0
a41,1,0
a42,1,0
a43,1,0
a48,1,1
a49,0,1
a50,1,0
a52,1,1
a53,0,1
a57,0,0
a58,0,1
a59,0,1
a61,0,1
a62,1,1
a63,1,1
a64,1,1
a65,0,0
a66,1,1
a67,1,0
a68,0,1
a70,1,0
a71,0,1
a72,0,1
a73,0,0
a74,0,0
a75,1,1
a77,1,0
a79,1,1
a82,0,1
a83,0,0
a84,0,0
a85,1,0
a86,0,1
a87,1,0
a88,1,0
a89,1,1
a90,1,0
a91,1,1
a92,0,0
a94,1,1
a95,1,1
a96,0,0
a97,1,0
a99,0,0
a102,1,1
a104,0,1
a105,1,0
a110,0,0
a111,0,1
a112,0,0
a113,0,0
a114,1,1
a115,0,1
a117,1,1
a118,0,1
a120,1,0
a121,1,0
a124,0,0
a127,0,0
a130,0,0
a131,1,0
a132,0,1
a133,0,0
a136,1,0
a139,0,1
a140,1,1
a144,0,0
a145,1,0
a148,1,0
a150,1,0
a152,0,0
a153,0,1
a154,1,1
a156,0,1
a157,0,0
a158,0,0
a159,0,1
a161,1,1
a162,1,0
a163,0,1
a164,1,1
a165,0,0
a166,0,1
a167,0,1
a168,0,0
a172,0,0
a174,0,1
a177,0,1
a179,0,1
a184,1,1
a186,1,0
a187,0,1
a189,0,1
a191,0,1
a195,0,1
a199,0,1
a8,0,0
a11,0,1
a14,1,1
a17,1,1
a26,0,1
a27,1,0
a31,0,0
a44,1,1
a46,1,1
a54,1,1
a56,0,0
a80,1,1
a81,0,1
a101,1,0
a103,1,1
a106,1,1
a116,0,0
a123,0,1
a125,1,1
a129,1,0
a134,1,1
a138,1,1
a142,0,1
a143,1,0
a147,0,1
a151,1,0
a160,0,1
a169,0,1
a170,1,0
a171,1,1
a173,0,1
a176,1,1
a180,0,0
a181,1,1
a182,0,1
a183,1,0
a188,0,1
a192,1,1
a193,0,1
a197,0,1
a24,1,1
a33,1,1
a37,1,0
a45,0,0
a47,1,0
a51,1,1
a55,1,0
a60,0,1
a69,1,1
a76,1,1
a93,1,1
a100,0,1
a107,1,1
a109,0,0
a126,1,0
a135,1,0
a141,0,1
a149,0,1
a178,0,0
a32,0,0
a34,1,0
a78,0,1
a119,1,1
a122,0,0
a128,0,0
a155,0,1
a185,0,1
a190,1,1
a198,0,1
a98,1,1
a19,1,1
a108,0,0
a146,0,0
a175,0,1
a196,0,1
a194,0,1
a137,0,1
a200,1,1
