Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a2,1,1
a6,1,0
a7,0,1
a9,1,1
a10,0,1
a11,1,1
a13,0,0
a15,0,1
a17,1,1
a18,1,0
a22,1,0
a27,1,1
a30,0,0
a31,0,1
a32,0,1
a33,1,1
a35,0,1
a36,0,0
a37,1,0
a41,1,0
a44,0,1
a45,0,0
a46,1,0
a47,1,0
a49,1,0
a52,1,0
a53,1,0
a54,1,1
a55,1,0
a56,1,1
a57,0,1
a58,0,0
a59,1,1
a60,0,1
a61,0,1
a62,0,0
a64,0,0
a66,0,0
a67,0,0
a68,1,0
a69,0,1
a70,1,0
a71,1,0
a72,0,1
a73,1,1
a74,0,0
a75,1,1
a80,0,0
a81,0,0
a83,0,0
a84,0,0
a92,0,1
a97,0,0
a98,0,0
a99,1,0
a101,1,0
a102,1,0
a103,1,1
a104,1,1
a106,0,1
a107,1,0
a108,0,0
a109,1,0
a110,1,0
a111,0,1
a112,1,0
a113,1,0
a115,0,0
a116,0,1
a117,0,0
a119,0,1
a120,1,0
a121,1,0
a122,0,1
a125,0,0
a126,0,1
a128,0,0
a129,1,1
a130,0,0
a131,0,0
a136,0,1
a137,0,1
a139,0,1
a140,0,1
a142,0,0
a143,1,1
a144,0,0
a146,1,1
a149,1,0
a150,1,1
a151,0,0
a152,0,1
a154,1,1
a155,0,1
a157,1,0
a159,0,1
a162,1,0
a166,0,1
a167,0,0
a168,1,0
a169,0,0
a171,0,0
a172,0,0
a175,1,0
a176,1,0
a178,1,0
a180,1,1
a181,1,0
a190,1,0
a191,1,0
a192,0,1
a194,1,0
a195,1,1
a197,1,1
a198,1,1
a199,0,1
a200,0,0
a202,0,0
a205,1,0
a4,1,1
a5,0,1
a16,1,1
a20,0,0
a21,0,0
a23,1,1
a26,0,1
a28,1,1
a29,1,0
a38,0,1
a42,1,0
a51,1,0
a77,0,1
a79,1,0
a82,1,1
a85,0,1
a86,0,0
a88,0,0
a89,1,0
a90,1,0
a93,0,1
a94,0,0
a95,0,0
a100,0,0
a123,0,0
a124,1,0
a127,1,0
a132,0,1
a134,0,1
a147,1,0
a148,1,0
a158,1,0
a161,1,0
a164,0,1
a165,0,0
a173,0,1
a179,0,1
a184,0,1
a186,0,1
a187,1,1
a188,1,1
a189,0,0
a193,1,0
a196,1,0
a201,0,0
a203,1,0
a3,1,0
a24,1,0
a25,1,1
a40,1,0
a48,1,0
a63,0,0
a87,1,1
a96,0,0
a105,1,0
a114,1,0
a133,1,0
a135,1,1
a138,1,0
a156,1,0
a160,0,0
a170,0,0
a8,0,1
a14,1,0
a19,1,1
a34,1,0
a39,1,0
a43,1,0
a50,0,0
a65,0,0
a141,0,0
a153,1,0
a182,1,0
a183,0,0
a185,1,0
a204,1,0
a12,0,1
a78,1,1
a118,1,0
a174,1,0
a177,1,0
a76,0,0
a91,1,1
a145,0,0
a163,0,0
