Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a5,0,1
a6,0,1
a8,1,1
a13,1,0
a14,0,1
a18,1,0
a19,1,1
a23,0,0
a26,1,0
a28,1,0
a29,1,1
a30,0,1
a32,0,0
a34,1,0
a35,0,0
a36,1,1
a37,1,0
a38,1,0
a39,1,0
a40,0,1
a41,1,0
a42,1,1
a44,1,1
a45,0,1
a46,1,0
a48,1,1
a49,0,0
a52,1,0
a54,1,1
a55,0,0
a56,0,1
a57,1,0
a58,0,1
a61,1,0
a62,1,1
a64,0,1
a65,0,0
a69,1,1
a70,0,1
a71,1,1
a72,0,1
a74,1,0
a75,1,0
a76,1,1
a79,0,1
a81,0,0
a82,0,1
a84,0,1
a85,0,1
a86,1,0
a87,1,0
a89,0,0
a92,1,0
a93,1,0
a94,1,0
a97,0,1
a98,1,1
a99,0,0
a100,1,1
a102,1,1
a104,1,0
a107,1,1
a110,1,0
a112,1,0
a114,1,1
a115,0,0
a116,0,0
a117,1,1
a118,1,0
a119,0,1
a120,1,1
a121,0,1
a123,1,0
a124,0,1
a125,0,0
a127,0,1
a128,0,1
a131,0,1
a132,1,0
a134,0,1
a137,0,1
a138,1,1
a139,1,1
a141,0,1
a142,1,0
a146,0,0
a147,0,0
a148,0,1
a149,1,1
a150,1,1
a152,0,1
a154,0,1
a155,0,1
a159,0,0
a161,0,1
a162,1,1
a164,1,1
a0,0,1
a4,0,0
a9,0,1
a10,0,1
a12,1,0
a17,1,0
a21,1,0
a24,1,0
a31,0,0
a43,0,1
a47,1,0
a50,0,0
a63,1,1
a66,1,0
a67,0,1
a68,1,0
a73,1,0
a77,1,0
a80,1,1
a83,1,0
a88,1,1
a90,0,0
a91,0,0
a95,1,0
a96,1,1
a103,1,1
a105,0,1
a106,0,0
a108,0,1
a109,1,0
a113,0,1
a129,1,0
a130,1,0
a135,1,0
a136,0,1
a140,0,0
a143,0,0
a144,1,0
a145,0,1
a151,1,1
a153,0,1
a157,0,1
a158,1,0
a163,0,1
a11,1,0
a22,1,1
a27,1,0
a33,0,1
a53,1,0
a133,0,1
a165,1,0
a2,0,1
a3,0,0
a7,0,1
a20,1,1
a25,0,1
a122,0,1
a126,0,0
a156,1,1
a51,1,1
a60,1,0
a78,1,0
a101,1,0
a111,1,1
a160,0,0
a15,1,1
a16,1,1
a59,1,0
