Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a3,0,1
a5,0,1
a10,1,1
a11,1,0
a12,1,0
a13,0,0
a14,1,0
a15,0,1
a18,1,0
a22,1,0
a23,0,1
a28,0,0
a30,1,0
a31,0,1
a32,0,0
a33,0,1
a35,0,0
a36,1,0
a42,0,1
a43,1,0
a44,1,0
a46,0,1
a48,0,0
a51,0,0
a54,0,0
a58,0,0
a59,0,1
a60,0,0
a62,1,1
a66,0,1
a67,1,0
a68,1,0
a70,0,0
a71,0,0
a72,0,0
a73,0,0
a78,1,0
a81,1,0
a82,1,1
a85,1,0
a86,0,1
a87,0,1
a93,1,0
a96,1,0
a97,0,1
a99,0,0
a107,1,0
a108,1,0
a109,0,0
a110,0,1
a112,1,0
a119,0,0
a120,0,0
a123,1,0
a124,0,0
a125,0,1
a127,1,0
a128,1,0
a129,1,1
a133,0,1
a134,1,0
a137,1,0
a138,1,0
a139,1,0
a142,1,0
a143,0,1
a144,0,0
a146,1,1
a149,1,0
a151,1,0
a152,0,1
a161,1,0
a162,0,0
a163,1,0
a165,0,0
a166,0,0
a169,1,0
a171,0,0
a172,1,0
a173,0,0
a175,0,0
a177,1,0
a178,1,0
a180,1,1
a181,0,1
a185,1,0
a186,1,0
a187,1,0
a191,1,0
a192,1,0
a193,0,0
a194,0,1
a197,0,0
a198,0,1
a199,0,0
a201,0,1
a203,1,0
a205,0,1
a208,0,0
a209,1,1
a211,0,0
a212,1,0
a213,0,0
a220,0,0
a221,0,0
a223,0,0
a224,0,0
a226,1,0
a227,0,0
a228,0,0
a229,0,0
a230,1,0
a234,1,1
a237,0,1
a238,1,1
a239,1,1
a242,1,1
a245,1,0
a247,0,0
a248,1,1
a250,1,1
a252,1,1
a254,0,0
a255,1,0
a256,1,1
a259,0,0
a260,0,1
a261,0,0
a263,0,0
a265,0,0
a266,0,0
a267,0,1
a269,0,1
a271,0,0
a272,0,1
a274,1,0
a275,0,1
a276,0,0
a278,0,0
a283,0,1
a285,0,0
a287,0,0
a288,1,0
a290,0,0
a291,0,1
a292,1,0
a293,0,0
a296,1,0
a297,0,1
a303,0,0
a305,0,1
a306,1,0
a307,1,1
a308,0,0
a309,0,1
a310,0,0
a311,1,0
a314,1,0
a315,0,1
a316,1,0
a317,0,1
a318,1,1
a320,0,0
a322,0,0
a327,0,1
a331,0,0
a332,1,1
a333,0,1
a334,1,0
a335,0,0
a337,0,0
a340,0,0
a343,1,0
a344,0,1
a347,1,0
a348,1,0
a350,0,0
a0,0,1
a4,0,1
a7,1,0
a9,1,0
a16,1,1
a19,1,0
a24,1,0
a26,1,0
a27,1,0
a29,1,0
a38,1,0
a39,1,0
a45,1,0
a47,0,0
a52,0,1
a53,0,0
a55,0,1
a56,1,0
a63,0,0
a64,1,0
a69,0,0
a77,1,0
a79,1,1
a83,0,0
a84,0,1
a88,1,0
a89,1,1
a92,0,1
a95,1,0
a102,1,0
a106,0,0
a111,1,0
a115,0,1
a117,0,0
a122,0,0
a131,1,0
a136,0,0
a140,1,0
a141,0,1
a148,1,0
a150,1,0
a154,0,0
a155,1,0
a156,1,0
a158,1,0
a159,0,0
a160,0,1
a170,1,1
a174,0,0
a183,1,0
a184,1,0
a189,0,0
a195,0,0
a204,0,1
a215,0,1
a216,1,0
a217,0,1
a225,0,0
a232,1,0
a233,1,0
a240,0,0
a241,0,0
a251,1,1
a253,0,0
a257,1,0
a258,0,0
a270,0,1
a277,1,0
a279,0,1
a280,1,1
a281,0,0
a294,0,1
a299,1,0
a302,0,0
a304,1,1
a313,1,1
a319,0,0
a323,0,1
a325,1,0
a330,0,1
a336,0,0
a339,1,0
a341,0,0
a345,1,0
a349,0,1
a6,0,0
a8,1,0
a17,0,1
a21,1,1
a25,1,1
a41,1,0
a49,1,0
a50,1,0
a57,0,0
a61,1,0
a65,1,0
a74,1,0
a75,0,0
a76,0,0
a91,1,0
a94,0,1
a98,1,0
a100,1,0
a105,1,1
a114,0,0
a116,1,0
a121,1,0
a126,1,0
a132,0,0
a147,0,0
a164,1,0
a167,1,0
a179,0,1
a188,1,1
a190,1,0
a206,1,0
a207,1,0
a231,1,0
a235,0,0
a243,1,0
a244,0,0
a246,0,0
a262,0,0
a264,1,0
a268,0,0
a273,0,1
a282,1,0
a284,0,1
a289,1,0
a298,1,0
a301,1,1
a321,1,0
a326,1,1
a329,0,0
a338,0,0
a342,0,0
a20,1,0
a34,0,0
a37,1,1
a40,1,0
a90,1,0
a104,1,0
a130,0,0
a145,0,0
a176,0,0
a196,0,1
a214,0,0
a218,1,0
a236,0,1
a286,1,0
a295,1,1
a300,1,0
a312,0,1
a113,1,0
a135,1,0
a157,0,0
a168,1,0
a200,1,1
a202,1,1
a219,0,0
a249,0,0
a324,0,0
a80,0,1
a101,1,0
a103,0,0
a210,0,1
a346,0,0
a222,1,0
a328,1,1
a182,1,1
a118,1,0
a153,0,0
