Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a2,1,1
a4,1,0
a5,0,1
a7,0,1
a11,1,0
a12,1,0
a14,0,0
a15,1,0
a16,1,1
a21,0,0
a22,1,1
a23,0,1
a26,0,1
a27,1,0
a28,1,1
a29,0,0
a31,0,1
a33,0,1
a35,1,0
a36,0,0
a37,1,1
a38,1,0
a39,0,0
a40,1,0
a41,1,0
a43,1,0
a46,1,0
a47,1,1
a49,1,0
a50,0,0
a51,1,1
a53,0,0
a54,0,0
a56,0,1
a58,0,0
a59,0,0
a60,1,1
a62,1,1
a63,1,0
a64,0,0
a65,1,1
a69,0,1
a72,0,0
a73,0,0
a74,0,0
a75,1,1
a76,0,1
a77,1,1
a78,1,1
a79,0,0
a80,1,0
a81,1,0
a82,0,1
a83,0,1
a84,0,1
a86,0,1
a87,0,1
a88,0,0
a90,1,0
a92,0,1
a94,1,0
a95,0,0
a96,0,1
a97,1,1
a101,0,1
a103,1,1
a106,1,1
a107,0,1
a108,1,0
a109,0,0
a110,0,1
a112,1,0
a115,0,1
a116,0,1
a118,0,1
a119,0,0
a122,0,0
a123,0,1
a124,1,0
a125,1,1
a126,1,0
a127,1,1
a128,1,0
a129,0,1
a130,0,1
a132,0,0
a134,1,1
a135,1,0
a136,0,0
a140,1,0
a147,1,1
a148,1,1
a150,0,1
a151,1,1
a152,1,1
a153,1,0
a155,0,1
a156,0,1
a157,0,0
a158,1,1
a160,0,1
a164,0,1
a165,0,0
a166,0,1
a168,1,1
a169,0,1
a170,0,1
a171,1,0
a172,0,0
a173,0,1
a175,0,0
a176,0,1
a177,1,1
a178,0,0
a179,0,0
a181,0,1
a182,0,0
a184,0,0
a186,0,1
a187,0,1
a188,0,1
a189,1,0
a190,1,0
a191,1,1
a193,1,0
a195,0,1
a199,0,1
a200,0,1
a202,0,1
a203,0,1
a204,1,1
a206,0,0
a208,1,0
a210,0,1
a211,1,1
a212,0,1
a213,0,0
a214,0,1
a218,1,1
a219,0,0
a220,1,1
a221,0,0
a222,0,0
a224,0,1
a226,0,1
a227,0,1
a228,0,0
a229,1,1
a230,0,1
a0,0,1
a3,0,0
a6,1,1
a8,1,0
a13,1,1
a17,1,1
a18,1,0
a19,1,1
a24,1,1
a30,1,1
a42,1,0
a44,0,1
a45,0,0
a52,0,1
a57,0,1
a68,0,0
a71,1,1
a85,1,0
a89,0,1
a91,0,0
a99,1,1
a104,1,1
a105,0,1
a114,0,1
a117,0,1
a137,1,1
a138,0,1
a139,1,0
a141,1,1
a144,1,0
a145,1,0
a159,0,1
a180,0,0
a185,0,0
a192,1,1
a196,0,1
a197,0,0
a198,1,1
a201,1,1
a205,0,1
a209,1,1
a215,1,1
a216,0,1
a217,0,1
a20,1,0
a25,1,0
a32,1,1
a66,0,1
a67,0,1
a93,0,0
a102,1,0
a113,1,1
a133,1,1
a146,1,0
a149,1,1
a154,0,1
a163,0,0
a167,1,1
a194,0,1
a225,0,1
a34,0,0
a48,1,0
a61,0,1
a98,0,1
a100,1,1
a111,0,0
a121,0,1
a142,0,1
a143,0,1
a161,1,0
a162,1,1
a174,0,1
a223,0,1
a131,0,1
a9,0,1
a70,0,1
a207,0,1
a55,0,1
a120,1,0
a183,0,0
a10,1,1
