Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,0,1
a6,1,0
a7,1,0
a11,1,0
a12,0,1
a16,1,0
a18,1,0
a19,1,1
a21,0,0
a22,1,0
a23,1,0
a26,0,0
a27,0,0
a29,1,1
a30,0,0
a31,1,1
a32,1,0
a33,1,0
a34,0,1
a35,0,1
a38,1,0
a41,1,0
a44,1,0
a46,1,0
a48,1,0
a49,0,1
a50,0,1
a51,0,1
a53,1,1
a55,1,0
a57,1,1
a58,1,0
a60,1,0
a61,1,1
a62,1,0
a65,0,1
a66,1,1
a67,1,1
a68,1,0
a69,0,0
a71,1,0
a75,1,0
a76,1,0
a82,0,0
a83,1,0
a84,0,1
a91,1,1
a92,1,0
a93,1,0
a96,1,1
a97,0,0
a100,0,1
a101,0,0
a103,1,0
a106,1,0
a107,0,0
a108,0,1
a109,1,0
a113,0,1
a118,1,0
a120,1,0
a121,1,0
a126,1,1
a127,1,0
a128,0,1
a131,0,1
a134,0,1
a136,0,0
a137,0,0
a139,1,0
a142,0,1
a143,1,0
a146,1,0
a147,0,1
a149,1,0
a150,1,0
a154,1,0
a156,1,1
a157,0,0
a159,1,0
a161,0,1
a162,1,0
a164,1,0
a165,0,1
a167,0,1
a169,1,1
a170,1,0
a171,0,1
a172,0,1
a176,0,1
a180,1,0
a181,0,0
a182,0,1
a183,0,0
a184,0,0
a186,1,0
a191,0,1
a192,1,1
a193,1,0
a194,1,1
a195,0,1
a197,0,0
a204,0,0
a205,0,1
a206,0,0
a207,0,0
a208,0,0
a209,1,1
a213,0,0
a215,0,0
a219,1,1
a220,0,1
a222,0,1
a226,0,0
a227,0,0
a229,0,1
a231,1,0
a238,0,1
a239,1,0
a241,0,1
a242,0,0
a243,0,0
a246,1,1
a247,0,0
a253,0,0
a255,0,0
a257,0,1
a259,0,1
a260,0,1
a261,0,0
a262,0,0
a263,0,0
a264,0,1
a265,0,1
a266,1,0
a268,0,0
a271,1,1
a274,1,1
a275,1,0
a276,0,1
a277,0,0
a279,0,0
a285,1,0
a286,0,1
a287,0,0
a288,0,0
a289,0,0
a290,1,1
a292,1,1
a293,1,0
a295,0,1
a296,1,0
a297,1,0
a298,0,0
a300,0,0
a5,0,1
a14,0,0
a20,0,1
a24,0,1
a28,1,1
a39,0,0
a42,0,0
a43,0,1
a47,0,1
a52,0,0
a56,1,0
a59,1,0
a63,0,0
a70,1,1
a72,1,1
a73,1,0
a74,0,0
a78,0,0
a79,0,0
a81,1,1
a86,1,0
a87,0,0
a89,0,0
a90,1,0
a94,1,1
a99,1,1
a104,1,0
a110,1,0
a112,0,1
a114,0,1
a116,0,0
a119,1,0
a122,0,0
a124,0,1
a129,0,1
a130,0,0
a132,0,0
a138,0,0
a148,1,0
a151,0,0
a163,0,0
a166,1,0
a173,0,1
a174,1,0
a175,0,1
a177,1,1
a178,1,0
a179,1,0
a187,0,0
a196,0,0
a201,1,1
a210,0,0
a214,1,1
a217,0,0
a218,0,1
a224,0,0
a235,1,0
a240,0,0
a244,1,0
a248,0,1
a256,0,1
a267,1,0
a269,0,0
a273,1,1
a281,0,1
a291,0,1
a299,1,0
a0,0,1
a8,0,0
a9,0,1
a10,0,1
a13,0,1
a15,1,1
a17,1,0
a25,0,0
a36,0,0
a40,1,0
a45,0,1
a80,0,0
a88,0,1
a98,1,0
a102,0,0
a135,0,0
a141,1,0
a144,1,1
a153,1,0
a158,1,0
a160,1,0
a168,0,0
a189,0,1
a190,1,0
a198,1,0
a199,0,0
a202,0,0
a203,0,0
a211,0,0
a223,1,0
a225,0,0
a230,1,0
a232,1,0
a233,1,0
a234,0,0
a245,1,0
a249,0,0
a250,1,0
a251,0,1
a278,1,0
a283,1,0
a284,0,0
a294,0,0
a85,1,0
a123,0,1
a140,1,0
a145,1,1
a200,1,1
a237,0,0
a252,0,1
a272,0,1
a282,0,0
a3,0,1
a4,0,1
a64,1,0
a77,1,0
a95,0,1
a111,0,1
a117,0,1
a125,1,0
a133,0,1
a228,0,0
a258,0,0
a270,0,1
a54,0,0
a152,1,0
a155,1,0
a188,1,0
a254,1,1
a37,0,1
a105,1,0
a115,1,0
a185,1,1
a212,1,1
a221,1,1
a236,0,0
a280,0,1
a216,0,1
