Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,1,0
a3,1,0
a5,0,0
a7,0,1
a18,1,0
a20,0,0
a21,0,0
a22,1,0
a25,1,1
a29,1,1
a30,1,0
a32,1,0
a34,1,0
a36,1,0
a37,0,1
a38,0,0
a40,0,0
a41,0,0
a43,0,0
a44,0,1
a47,1,0
a48,0,1
a49,0,1
a51,0,1
a52,1,1
a55,1,0
a56,1,0
a58,1,0
a60,1,0
a61,0,0
a62,0,0
a65,1,0
a67,0,0
a70,0,0
a72,1,0
a73,0,1
a75,0,0
a79,0,1
a80,0,0
a81,1,0
a82,1,0
a83,1,0
a84,0,0
a85,1,0
a87,0,0
a88,0,0
a89,0,0
a4,1,1
a6,1,0
a8,0,1
a9,1,1
a11,0,1
a14,1,0
a15,1,0
a17,1,0
a23,1,0
a27,1,0
a28,1,0
a35,0,1
a45,1,1
a46,0,0
a50,1,0
a54,0,0
a66,0,0
a69,0,0
a71,0,1
a74,1,0
a76,1,1
a86,1,0
a90,0,1
a12,1,0
a19,0,1
a39,0,0
a42,1,0
a63,1,0
a68,0,0
a77,0,1
a0,0,1
a10,1,0
a13,0,0
a16,0,0
a24,0,0
a26,1,0
a33,0,1
a53,0,0
a31,1,0
a78,1,0
a57,1,1
a59,1,1
a64,0,1
