Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,0
a6,1,1
a7,1,0
a10,1,1
a11,1,1
a12,1,0
a16,1,1
a17,0,0
a20,1,1
a21,1,0
a24,0,0
a26,1,1
a30,1,0
a31,1,1
a32,0,1
a34,1,0
a35,0,1
a36,0,0
a37,1,1
a38,1,0
a42,0,1
a44,1,1
a45,0,1
a46,1,1
a47,1,0
a49,0,1
a50,1,0
a52,0,1
a54,0,1
a56,0,0
a61,1,1
a63,1,1
a68,1,0
a70,1,1
a72,1,1
a73,1,1
a78,0,1
a79,0,1
a80,1,1
a81,1,1
a82,1,0
a85,0,1
a86,1,1
a87,1,1
a88,0,0
a97,0,0
a99,1,0
a100,1,0
a103,0,0
a104,1,1
a105,1,1
a106,1,1
a107,1,0
a108,1,1
a109,1,0
a111,0,1
a112,0,0
a115,1,0
a116,0,1
a118,0,1
a119,0,1
a121,0,0
a124,0,0
a125,0,0
a126,1,1
a129,1,1
a133,1,0
a136,1,1
a137,0,0
a142,0,1
a144,0,1
a148,0,1
a150,0,0
a152,0,0
a153,0,0
a154,1,0
a156,0,1
a157,1,0
a158,1,1
a160,0,1
a164,0,0
a165,0,0
a168,0,0
a169,0,1
a171,1,1
a173,1,1
a174,0,0
a178,0,1
a180,0,0
a181,0,1
a185,1,1
a188,1,1
a189,1,1
a190,1,1
a193,0,1
a194,0,0
a195,1,1
a197,0,1
a198,0,0
a200,0,0
a3,1,0
a4,1,0
a14,1,1
a15,0,1
a22,0,1
a23,0,1
a33,1,0
a39,1,0
a40,0,0
a41,0,0
a43,1,0
a48,0,1
a51,0,0
a55,0,1
a57,0,0
a58,0,1
a62,0,1
a65,0,1
a67,0,0
a69,1,1
a74,0,1
a76,1,0
a77,0,1
a83,0,0
a84,0,0
a89,1,0
a90,0,0
a91,0,0
a92,1,0
a93,1,0
a94,0,0
a110,0,1
a117,1,0
a120,0,0
a122,0,1
a128,0,0
a130,1,0
a132,0,1
a138,0,0
a141,0,1
a145,0,0
a151,0,1
a155,1,0
a162,0,0
a166,1,1
a167,1,0
a172,0,0
a176,1,1
a177,0,0
a183,0,1
a187,1,1
a196,1,1
a8,0,0
a18,1,1
a27,0,1
a29,0,1
a53,0,0
a59,0,0
a75,0,1
a101,0,0
a113,0,0
a114,0,1
a131,1,0
a134,1,0
a135,0,0
a139,0,1
a140,1,1
a143,0,1
a159,0,0
a182,0,1
a184,1,0
a186,1,0
a13,1,0
a25,1,1
a28,0,1
a71,0,0
a95,1,1
a102,1,0
a147,0,1
a161,1,1
a170,1,1
a192,0,0
a199,1,0
a2,1,0
a5,1,0
a9,1,0
a60,1,1
a64,1,0
a66,0,1
a96,0,0
a123,0,1
a175,1,0
a179,0,0
a19,0,1
a127,0,0
a149,1,0
a163,1,1
a98,0,0
a191,0,1
a146,1,1
