Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,0
a2,0,1
a3,1,1
a4,1,1
a5,1,0
a6,1,1
a7,0,0
a11,1,0
a12,0,0
a13,1,0
a15,0,0
a16,0,0
a18,0,0
a20,0,0
a21,1,0
a22,1,1
a24,0,1
a26,1,0
a28,1,1
a29,1,0
a31,1,1
a34,1,1
a37,0,1
a40,0,1
a41,1,1
a42,0,0
a43,1,0
a44,0,0
a45,0,1
a46,1,0
a49,1,0
a50,1,1
a51,1,0
a52,0,1
a53,1,0
a55,0,0
a56,1,0
a57,0,0
a59,1,0
a60,0,0
a61,1,0
a62,1,0
a64,0,1
a70,1,0
a72,0,1
a74,0,1
a79,1,0
a80,0,1
a83,0,1
a86,1,0
a89,1,1
a91,1,1
a92,0,1
a93,1,1
a94,0,1
a97,1,0
a99,0,1
a100,0,1
a101,0,0
a102,0,1
a105,0,1
a106,0,1
a108,1,1
a110,0,1
a111,0,1
a112,1,1
a113,0,1
a114,1,1
a116,0,1
a117,1,0
a119,0,1
a121,0,0
a122,1,1
a123,0,0
a124,0,1
a8,0,0
a9,1,1
a10,1,1
a14,0,1
a25,1,1
a27,0,1
a30,0,1
a32,1,0
a35,0,1
a38,0,1
a47,1,0
a48,1,0
a63,0,1
a65,0,1
a66,1,1
a68,0,0
a69,0,1
a76,0,1
a77,0,0
a78,1,1
a82,0,0
a85,1,0
a88,0,1
a90,0,1
a96,1,1
a98,0,0
a103,0,0
a109,1,0
a115,0,0
a118,0,1
a120,0,1
a17,0,1
a19,0,1
a23,0,0
a33,0,0
a36,1,1
a39,0,0
a54,0,1
a58,1,1
a67,0,1
a71,0,1
a87,0,1
a95,0,1
a104,1,1
a107,0,1
a75,1,0
a81,1,1
a125,0,1
a73,1,1
a84,1,1
