Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,0,1
a5,1,0
a7,0,1
a8,1,1
a9,1,1
a11,1,1
a12,0,0
a13,1,1
a15,1,1
a21,1,1
a22,1,0
a24,0,0
a25,0,0
a27,1,1
a28,1,0
a31,0,1
a33,0,1
a34,1,1
a35,0,0
a36,1,1
a38,0,1
a39,1,0
a40,1,1
a41,0,0
a43,1,0
a44,0,1
a46,0,1
a47,1,1
a50,1,0
a52,0,0
a53,0,1
a54,0,1
a55,1,0
a56,1,0
a58,1,0
a62,0,0
a63,0,1
a64,1,0
a65,1,1
a67,1,0
a68,1,1
a69,0,0
a70,1,0
a71,1,1
a74,0,0
a76,1,0
a77,1,1
a79,1,0
a80,1,1
a81,1,0
a82,0,1
a83,1,1
a85,1,1
a88,1,1
a90,0,1
a92,0,0
a96,1,1
a99,1,1
a101,0,0
a103,0,1
a106,1,0
a108,0,0
a114,1,0
a116,1,1
a117,0,1
a118,1,0
a120,0,0
a123,1,0
a124,1,1
a125,1,0
a126,1,0
a127,1,1
a128,1,0
a129,1,0
a130,1,1
a131,0,1
a136,1,0
a137,1,1
a138,1,1
a139,1,1
a140,0,0
a142,0,1
a143,1,1
a144,1,1
a148,0,0
a149,1,0
a151,1,1
a153,0,1
a156,0,1
a157,1,1
a160,1,1
a161,0,0
a163,1,0
a164,0,0
a165,0,0
a167,0,1
a168,0,0
a169,1,1
a170,1,1
a172,0,1
a173,1,1
a174,0,1
a175,0,1
a176,0,1
a177,0,1
a179,0,1
a182,0,0
a184,0,0
a185,1,0
a186,0,0
a187,0,1
a188,0,1
a189,0,1
a191,1,0
a193,1,0
a194,0,1
a195,1,1
a196,0,0
a198,1,1
a200,1,1
a201,1,0
a202,1,1
a206,0,1
a207,0,1
a208,0,1
a209,1,0
a210,0,1
a211,0,0
a212,1,0
a213,0,1
a215,0,0
a217,1,1
a219,0,1
a220,0,1
a221,0,1
a222,1,0
a223,0,1
a224,1,0
a225,1,0
a226,1,1
a227,0,1
a231,1,0
a232,0,1
a233,0,1
a236,0,0
a237,0,1
a238,0,1
a239,0,1
a243,0,0
a244,1,0
a245,0,1
a246,1,1
a248,0,0
a251,1,1
a252,1,1
a253,0,1
a254,1,0
a255,0,1
a256,1,1
a257,0,0
a259,0,0
a261,0,1
a262,0,0
a263,0,0
a264,0,0
a265,0,1
a268,1,1
a271,0,1
a273,0,1
a274,0,0
a275,0,1
a276,1,0
a278,0,1
a279,0,0
a280,1,1
a281,0,1
a283,0,0
a287,0,1
a288,1,0
a289,1,1
a290,1,1
a293,0,0
a294,1,1
a6,1,1
a14,1,0
a16,1,0
a17,0,0
a18,1,0
a23,1,1
a30,1,0
a42,1,0
a45,0,1
a48,1,0
a49,1,0
a51,1,1
a60,0,1
a61,1,0
a66,1,1
a72,0,1
a73,0,0
a75,0,1
a84,1,1
a86,0,0
a87,1,1
a89,0,1
a93,0,0
a94,1,0
a97,0,0
a100,0,1
a102,1,1
a105,0,1
a107,0,1
a109,1,0
a113,0,1
a115,0,0
a121,1,0
a122,0,1
a132,0,1
a133,1,1
a146,0,0
a147,0,1
a150,1,1
a155,1,1
a159,0,1
a162,0,1
a178,1,1
a180,0,1
a183,1,1
a190,1,0
a192,0,1
a197,1,1
a199,0,1
a204,1,1
a214,1,1
a216,1,1
a228,1,0
a230,0,1
a235,0,0
a240,0,1
a241,1,1
a242,0,1
a247,0,1
a250,0,0
a260,1,1
a269,0,1
a277,0,1
a282,0,1
a286,0,1
a291,0,1
a292,0,1
a295,0,0
a0,1,1
a1,0,1
a10,1,0
a20,1,1
a26,1,0
a29,0,0
a32,1,1
a57,1,0
a59,1,1
a91,1,0
a134,0,0
a135,0,1
a141,0,0
a145,1,1
a166,1,1
a171,1,1
a181,1,1
a205,1,1
a234,0,1
a249,0,1
a267,0,1
a272,1,1
a284,0,1
a285,0,0
a37,1,1
a95,0,1
a98,1,1
a104,1,1
a110,0,1
a112,1,1
a152,1,1
a203,1,1
a229,0,0
a258,1,0
a266,0,1
a4,1,1
a19,1,0
a78,1,1
a119,1,1
a154,0,0
a218,1,0
a111,1,1
a270,1,0
a158,1,1
