Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,0,1
a3,0,1
a4,0,1
a5,1,0
a6,1,1
a7,0,0
a11,1,0
a12,0,0
a15,1,1
a20,0,0
a27,0,0
a28,0,0
a30,1,1
a35,1,0
a41,0,0
a42,1,0
a43,1,0
a44,0,1
a45,1,0
a48,0,1
a50,1,0
a51,1,1
a52,0,0
a57,1,0
a58,1,0
a59,1,0
a62,0,0
a64,1,0
a67,1,0
a68,1,0
a69,0,0
a73,0,0
a74,0,1
a75,0,1
a76,1,1
a79,1,0
a80,1,0
a81,0,0
a83,0,1
a84,1,0
a85,1,1
a86,1,0
a87,1,1
a88,1,1
a90,0,0
a92,1,0
a93,0,0
a94,1,1
a95,0,0
a100,0,0
a101,1,0
a102,0,0
a105,1,0
a108,1,0
a111,1,0
a113,0,0
a114,1,1
a115,1,0
a116,0,0
a117,1,0
a118,0,0
a122,0,0
a124,0,0
a126,1,0
a127,0,1
a128,0,1
a129,0,0
a130,1,0
a131,1,0
a132,1,0
a133,1,0
a138,1,1
a140,0,1
a141,0,0
a142,1,0
a146,0,0
a147,0,0
a148,0,0
a149,1,0
a150,0,1
a152,1,1
a153,1,1
a154,0,0
a155,0,1
a156,1,1
a157,1,0
a159,1,0
a160,1,0
a165,1,0
a166,0,0
a167,0,1
a168,1,1
a169,1,0
a170,1,0
a173,0,1
a175,0,0
a176,1,0
a177,1,0
a178,0,0
a181,1,1
a182,1,0
a186,1,0
a187,0,0
a190,0,0
a194,1,1
a195,0,0
a197,1,1
a199,0,0
a202,1,0
a208,0,1
a209,0,1
a212,0,1
a213,0,1
a216,1,0
a217,0,1
a221,0,0
a222,1,0
a223,1,1
a224,0,0
a226,0,0
a229,1,0
a230,0,0
a231,0,0
a232,1,0
a234,0,1
a235,0,1
a236,0,0
a238,0,0
a241,0,1
a249,0,0
a254,1,0
a256,0,0
a258,1,1
a259,1,0
a260,0,0
a263,0,1
a266,0,0
a267,1,0
a269,0,0
a272,0,1
a274,0,0
a275,0,0
a277,0,0
a278,0,0
a280,0,1
a283,0,0
a285,1,0
a286,0,0
a289,1,0
a293,1,0
a297,1,0
a298,0,0
a299,0,0
a300,0,0
a302,0,0
a304,1,0
a306,0,0
a312,0,0
a314,0,1
a316,1,0
a318,0,1
a319,0,0
a320,0,0
a8,1,1
a9,0,1
a10,0,0
a14,1,1
a16,0,1
a17,1,0
a21,1,0
a22,0,1
a23,1,0
a26,1,0
a29,1,0
a31,0,1
a32,1,0
a33,0,0
a37,0,1
a38,1,0
a39,1,0
a40,1,0
a53,1,0
a56,0,1
a61,1,0
a63,0,0
a66,1,0
a71,1,0
a72,1,0
a78,0,0
a82,1,0
a89,0,1
a103,1,1
a104,1,0
a107,0,1
a109,0,0
a110,1,0
a119,0,1
a121,0,0
a134,0,0
a136,0,0
a145,1,0
a151,0,0
a158,1,1
a164,0,0
a172,0,0
a179,1,0
a180,1,0
a183,0,0
a189,1,1
a191,0,0
a198,0,0
a201,0,0
a203,0,1
a211,0,0
a214,1,1
a215,0,0
a218,0,0
a219,1,0
a225,0,0
a233,0,0
a237,1,0
a239,0,1
a242,0,1
a244,1,0
a245,1,1
a247,1,0
a248,0,1
a250,0,0
a251,0,0
a252,1,0
a255,1,0
a257,1,0
a264,0,0
a265,0,1
a270,1,0
a271,0,1
a276,0,0
a279,1,0
a281,0,0
a287,1,0
a288,0,0
a290,1,1
a291,0,0
a292,1,1
a294,0,0
a296,0,0
a303,0,1
a305,0,1
a307,0,0
a311,0,1
a313,1,0
a19,1,1
a24,0,1
a25,1,0
a46,1,1
a55,0,1
a65,1,0
a77,1,0
a91,1,0
a96,0,1
a98,1,0
a106,0,0
a135,1,0
a137,0,0
a139,1,0
a163,1,0
a171,0,1
a185,0,1
a188,1,1
a192,1,0
a193,1,1
a196,0,0
a204,1,0
a207,1,1
a227,0,1
a261,0,0
a268,1,0
a282,1,0
a295,0,0
a308,1,1
a309,0,1
a310,1,0
a315,1,1
a18,1,1
a34,1,0
a36,1,0
a47,1,0
a49,1,0
a60,1,0
a97,0,0
a120,0,0
a123,0,0
a144,1,0
a174,0,0
a184,1,0
a200,0,0
a206,1,0
a220,1,0
a240,0,1
a273,0,0
a301,0,0
a0,1,0
a13,1,1
a54,1,1
a70,1,0
a162,0,0
a228,0,1
a243,1,0
a246,0,1
a112,1,0
a253,0,0
a262,1,1
a125,0,0
a161,0,1
a205,0,0
a210,1,0
a284,0,0
a99,1,0
a143,0,0
a317,0,1
