Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,0,1
a2,0,1
a3,0,0
a5,0,0
a11,0,1
a12,1,1
a15,1,1
a16,0,1
a18,1,0
a19,0,1
a22,0,0
a23,1,0
a25,1,0
a27,1,1
a28,1,1
a32,1,0
a33,0,1
a34,1,1
a35,0,0
a36,0,1
a37,0,1
a38,1,1
a45,1,1
a46,1,1
a48,1,1
a49,0,1
a52,1,0
a53,0,1
a54,1,0
a55,1,1
a56,1,0
a57,1,1
a58,0,0
a59,0,0
a60,1,1
a63,0,0
a64,0,1
a65,1,1
a67,1,0
a69,0,1
a73,0,0
a74,1,1
a76,1,1
a77,0,1
a78,1,0
a79,1,1
a80,0,1
a82,1,1
a83,0,1
a84,0,1
a85,1,1
a86,1,1
a89,1,1
a91,0,1
a92,1,1
a97,0,1
a102,1,1
a105,0,0
a106,1,1
a107,1,1
a109,1,1
a110,1,0
a112,1,0
a114,1,1
a115,1,1
a117,0,0
a118,0,1
a119,1,1
a120,0,1
a122,1,1
a124,1,1
a125,0,1
a128,1,0
a129,0,1
a132,1,1
a137,0,0
a139,1,0
a141,1,0
a142,0,0
a143,1,0
a144,0,1
a146,1,1
a147,0,0
a149,0,0
a150,1,1
a154,0,0
a4,1,0
a6,1,1
a8,0,1
a9,1,0
a10,1,1
a14,1,1
a21,0,0
a29,0,0
a30,0,1
a41,0,0
a42,1,0
a44,0,1
a47,0,1
a50,1,1
a61,0,1
a62,0,1
a66,1,1
a70,1,1
a71,0,0
a75,0,1
a88,0,1
a93,0,0
a95,0,1
a98,0,1
a99,0,1
a103,0,1
a104,0,1
a108,0,0
a111,0,0
a116,1,1
a127,0,1
a133,0,1
a134,0,1
a135,0,1
a136,0,0
a138,0,0
a140,1,1
a152,0,1
a7,1,0
a13,0,0
a20,0,1
a24,1,0
a26,1,0
a31,0,1
a43,0,1
a51,1,1
a87,0,0
a90,0,0
a94,1,1
a101,1,1
a113,1,0
a123,1,1
a130,0,0
a145,0,1
a148,1,1
a17,1,1
a39,1,1
a68,0,0
a72,0,1
a96,1,0
a121,0,1
a126,0,1
a153,1,1
a81,1,1
a100,0,1
a155,0,1
a131,1,1
a151,1,1
a40,0,1
