Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a3,1,1
a4,0,1
a6,1,1
a7,0,1
a9,1,1
a10,0,0
a12,0,1
a13,1,0
a14,1,0
a15,1,0
a18,0,1
a19,1,1
a20,1,1
a21,1,0
a23,1,1
a26,0,0
a27,1,0
a28,1,1
a29,1,0
a30,1,0
a32,1,1
a33,0,0
a34,0,0
a38,1,0
a40,1,0
a42,1,0
a46,1,0
a47,1,0
a48,1,1
a49,1,0
a50,1,1
a51,0,0
a54,1,1
a55,0,0
a56,0,0
a58,1,0
a60,0,1
a61,1,1
a62,0,1
a65,1,0
a66,0,1
a67,0,0
a68,1,1
a69,0,1
a73,1,0
a74,0,0
a78,1,1
a79,0,0
a80,1,0
a83,1,0
a84,0,0
a86,0,0
a87,0,1
a90,1,1
a91,0,1
a94,0,1
a95,0,0
a97,1,0
a98,1,1
a102,0,0
a104,0,0
a106,0,0
a108,1,0
a111,1,1
a112,0,1
a114,1,0
a115,1,1
a116,1,0
a118,0,1
a119,0,1
a120,1,1
a121,0,0
a123,0,1
a124,0,1
a126,1,0
a130,1,1
a131,1,0
a133,0,0
a135,0,1
a136,0,1
a137,1,0
a139,0,0
a140,1,1
a141,1,0
a143,0,0
a144,1,1
a145,1,1
a146,1,1
a148,0,1
a149,1,0
a150,1,1
a152,1,1
a153,0,0
a155,1,1
a158,0,1
a159,0,1
a161,0,1
a162,0,1
a164,0,0
a165,0,0
a166,1,1
a168,0,1
a171,0,0
a173,0,0
a174,0,0
a177,0,0
a178,1,1
a180,1,0
a182,0,1
a183,0,0
a184,1,0
a185,1,0
a187,0,0
a189,1,0
a190,1,1
a191,1,1
a196,0,0
a197,0,1
a198,0,0
a200,0,1
a202,0,1
a203,1,0
a206,0,0
a207,0,0
a208,0,0
a211,0,1
a212,1,0
a213,0,1
a214,0,1
a215,1,1
a216,1,1
a220,1,1
a222,1,1
a224,0,0
a225,1,0
a227,0,1
a228,1,1
a229,1,1
a230,1,1
a232,1,1
a233,1,1
a234,0,1
a236,1,0
a239,0,1
a241,0,1
a242,1,1
a243,1,1
a244,1,1
a247,1,0
a249,0,1
a250,1,0
a251,0,0
a252,0,1
a253,1,1
a254,0,1
a255,1,0
a256,0,0
a259,1,1
a261,0,0
a263,0,0
a264,0,0
a265,1,0
a266,0,0
a270,0,1
a0,0,1
a1,1,1
a5,1,0
a11,0,1
a16,1,0
a17,1,0
a22,1,0
a24,1,1
a31,1,0
a36,1,1
a41,0,1
a45,0,1
a57,1,0
a59,0,0
a63,1,1
a64,1,0
a71,1,0
a72,1,1
a77,0,1
a82,1,1
a89,1,0
a99,0,1
a100,1,1
a101,0,1
a103,0,1
a107,1,0
a110,1,1
a117,1,1
a125,1,0
a127,0,0
a129,0,1
a132,1,0
a134,0,0
a138,0,0
a142,1,1
a147,1,1
a151,1,1
a156,1,0
a157,0,1
a163,0,1
a169,0,1
a172,1,1
a186,0,0
a188,1,1
a195,0,0
a204,0,0
a209,0,0
a226,1,0
a237,0,0
a238,0,1
a240,0,1
a245,0,0
a246,1,0
a248,0,0
a257,1,1
a267,1,1
a268,0,1
a269,1,0
a37,1,0
a43,1,1
a44,1,0
a52,1,1
a70,1,1
a75,0,1
a81,1,1
a88,1,1
a92,1,0
a93,0,1
a122,0,1
a128,1,1
a160,1,0
a167,0,0
a181,0,1
a199,1,0
a201,1,1
a205,0,0
a217,0,0
a218,1,0
a221,1,0
a231,0,1
a235,1,1
a260,1,1
a8,1,0
a39,0,1
a53,1,0
a96,1,1
a113,1,0
a175,0,1
a179,0,1
a192,1,0
a210,1,0
a258,0,1
a262,0,0
a25,0,0
a35,1,1
a76,0,1
a105,1,0
a154,1,0
a170,0,0
a176,1,0
a193,0,0
a194,0,1
a223,0,1
a219,1,1
a109,0,0
a85,1,1
