Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a2,0,1
a3,0,1
a4,0,1
a6,0,1
a8,1,0
a9,0,1
a10,0,0
a14,1,0
a18,1,1
a19,1,1
a20,0,1
a21,1,1
a22,1,1
a23,1,1
a25,1,0
a26,1,1
a27,1,1
a28,1,0
a32,1,1
a33,1,0
a35,0,1
a36,0,0
a37,1,0
a38,0,1
a39,1,0
a41,1,0
a44,1,1
a45,1,0
a46,0,0
a47,0,1
a49,0,0
a50,0,0
a51,0,1
a52,1,0
a53,1,1
a57,1,0
a58,1,0
a60,0,0
a64,0,1
a66,1,0
a69,0,1
a72,1,0
a73,1,0
a75,1,0
a78,1,1
a79,1,0
a80,0,0
a81,0,1
a82,1,0
a84,1,0
a86,0,1
a87,1,0
a88,1,1
a91,0,0
a92,0,1
a97,0,0
a99,0,1
a100,1,0
a101,0,0
a102,1,0
a103,0,1
a107,0,1
a108,0,0
a111,1,0
a112,0,1
a113,1,1
a114,1,0
a116,1,0
a118,0,1
a120,0,1
a121,1,1
a126,1,0
a127,0,1
a128,0,0
a136,0,1
a139,0,0
a142,1,1
a143,0,0
a145,1,1
a147,1,0
a149,0,1
a152,1,1
a153,1,1
a154,1,0
a157,1,0
a158,1,1
a159,0,0
a160,1,1
a161,0,1
a162,1,1
a163,1,0
a167,1,1
a171,1,1
a174,1,0
a176,1,0
a179,0,0
a180,0,1
a181,0,0
a182,0,1
a185,0,1
a186,0,0
a187,1,0
a188,1,1
a190,1,1
a191,1,0
a193,0,0
a194,1,1
a197,0,1
a198,0,1
a199,0,1
a200,0,1
a203,1,0
a204,0,1
a207,0,0
a209,1,0
a210,0,0
a214,0,0
a215,0,1
a216,1,0
a217,1,0
a218,1,1
a219,1,0
a220,1,1
a221,1,0
a222,0,1
a223,0,0
a225,0,0
a227,0,1
a230,1,1
a231,1,0
a232,1,0
a233,0,1
a234,0,0
a236,0,1
a238,1,0
a239,0,0
a241,1,0
a242,0,0
a243,0,1
a244,0,1
a245,1,1
a247,1,1
a248,1,1
a250,0,1
a252,1,1
a253,0,0
a254,1,0
a257,1,0
a260,0,1
a261,0,1
a262,0,1
a264,0,1
a265,1,1
a269,0,1
a270,0,1
a273,0,1
a275,0,1
a277,1,1
a278,0,1
a279,0,0
a281,1,1
a282,1,0
a284,0,0
a288,1,1
a289,0,1
a290,0,1
a291,0,0
a293,0,1
a294,0,1
a297,1,0
a300,0,1
a301,0,1
a302,1,1
a303,0,1
a304,0,1
a306,0,1
a312,0,0
a313,0,1
a314,1,1
a319,1,1
a322,1,1
a324,1,0
a325,1,1
a327,0,0
a328,0,0
a330,1,1
a332,0,1
a333,1,1
a336,0,0
a339,0,1
a7,0,0
a11,0,1
a12,1,0
a16,1,0
a30,1,0
a31,1,0
a34,0,0
a55,0,1
a56,1,1
a63,1,0
a68,0,0
a74,0,0
a76,1,1
a83,1,0
a90,1,0
a104,0,0
a115,0,1
a124,1,0
a125,1,0
a129,0,1
a131,1,0
a132,0,1
a137,0,1
a138,0,1
a140,0,1
a141,1,1
a144,1,0
a150,0,0
a156,1,0
a164,1,1
a166,1,1
a169,0,1
a170,0,0
a172,1,1
a173,1,1
a177,0,1
a183,1,1
a195,0,0
a196,0,0
a201,0,0
a205,0,1
a206,0,1
a213,0,0
a228,1,1
a229,0,1
a235,0,1
a240,0,1
a251,1,0
a259,0,0
a263,0,1
a266,1,0
a274,1,0
a283,0,1
a285,1,0
a286,1,1
a296,0,1
a298,0,0
a305,1,1
a307,0,0
a308,0,1
a309,1,1
a310,0,1
a315,0,1
a316,0,1
a317,0,1
a318,0,0
a323,1,0
a326,0,0
a329,0,0
a331,1,1
a334,1,0
a335,0,1
a5,0,1
a13,1,1
a24,0,1
a29,1,1
a40,1,1
a54,1,1
a59,1,1
a61,1,0
a62,1,0
a65,0,1
a70,0,1
a71,0,1
a77,1,0
a85,1,1
a89,0,1
a94,0,1
a95,0,1
a96,0,0
a109,0,1
a123,0,1
a134,0,1
a151,1,1
a155,0,0
a175,0,1
a178,0,1
a184,0,1
a211,0,1
a212,0,1
a226,0,0
a246,0,1
a249,0,1
a255,1,1
a256,0,1
a258,0,1
a272,1,0
a280,1,1
a287,1,1
a295,1,1
a311,0,1
a337,0,0
a338,0,1
a15,1,1
a42,1,0
a43,1,0
a48,1,1
a67,1,0
a93,1,0
a105,0,0
a106,1,0
a110,1,0
a117,0,1
a122,1,0
a130,0,1
a208,1,0
a224,1,1
a237,1,0
a267,0,1
a271,0,1
a276,0,1
a292,1,1
a299,1,1
a321,0,0
a0,0,1
a17,1,0
a119,1,1
a133,0,0
a135,1,1
a146,1,1
a148,1,1
a165,0,1
a168,1,1
a189,0,0
a192,0,1
a340,0,1
a202,0,1
a268,1,0
a98,1,1
a320,0,1
