Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,1,1
a4,1,1
a5,1,1
a6,1,0
a7,1,0
a9,0,1
a10,0,0
a11,1,1
a13,1,1
a14,1,0
a15,1,0
a16,1,1
a18,0,0
a19,0,1
a21,1,1
a23,0,0
a25,1,0
a29,0,0
a31,0,0
a38,1,0
a39,1,1
a40,1,0
a43,0,0
a46,1,0
a47,1,1
a48,0,1
a50,1,0
a52,0,0
a54,1,0
a55,1,1
a57,1,0
a58,1,0
a59,1,1
a60,1,0
a61,0,0
a62,1,1
a63,1,0
a64,1,1
a65,1,1
a66,1,1
a67,1,0
a69,1,0
a70,1,0
a72,0,1
a73,1,0
a77,0,0
a80,1,0
a83,1,1
a86,0,1
a87,0,1
a89,1,0
a90,1,0
a91,0,1
a92,0,0
a93,1,1
a96,0,0
a97,0,0
a99,1,0
a101,1,1
a102,1,0
a103,0,0
a105,0,0
a107,0,0
a109,0,1
a110,0,0
a112,1,1
a113,1,0
a114,1,0
a118,0,1
a120,1,0
a121,0,0
a122,0,1
a126,0,0
a130,0,0
a131,0,0
a134,0,1
a135,1,0
a138,0,0
a139,1,1
a140,1,0
a141,1,1
a142,0,0
a144,1,0
a146,0,1
a147,0,1
a148,1,0
a150,1,1
a152,1,1
a154,0,0
a155,1,1
a156,0,0
a159,1,0
a162,1,1
a166,0,0
a167,0,1
a168,1,0
a169,1,1
a170,1,0
a173,1,1
a175,1,0
a177,0,0
a183,1,0
a185,1,0
a187,0,1
a188,0,1
a190,1,1
a193,1,1
a195,0,0
a199,0,0
a202,0,0
a203,1,1
a204,1,0
a205,1,1
a207,0,0
a208,1,0
a210,1,0
a213,1,1
a214,0,1
a217,1,1
a218,1,1
a219,1,1
a220,0,0
a222,0,0
a223,0,0
a224,0,0
a226,0,1
a227,0,0
a228,0,1
a230,0,1
a231,0,1
a232,0,1
a233,0,0
a234,1,1
a235,1,0
a236,0,0
a237,0,0
a238,1,0
a239,0,0
a243,0,0
a245,1,0
a246,1,1
a247,0,0
a248,0,0
a249,0,0
a252,0,0
a254,0,1
a257,0,1
a259,1,1
a261,0,1
a264,0,1
a265,0,1
a266,1,1
a268,1,1
a269,0,0
a271,0,1
a272,0,1
a273,1,0
a275,0,1
a276,0,1
a277,1,1
a278,1,1
a279,1,0
a280,0,1
a283,1,1
a285,1,0
a286,0,0
a288,0,1
a293,0,0
a294,1,1
a295,0,1
a296,1,0
a297,0,0
a301,0,1
a302,0,1
a303,0,1
a304,1,0
a305,1,0
a310,0,1
a312,0,0
a314,0,1
a316,0,1
a317,0,0
a318,0,1
a321,0,1
a323,1,1
a325,1,0
a326,1,1
a327,1,0
a328,1,1
a329,0,1
a330,1,1
a0,1,1
a12,0,0
a22,0,1
a24,1,0
a26,1,0
a27,0,1
a28,1,0
a30,0,0
a35,1,0
a36,1,1
a41,1,1
a42,0,0
a49,0,0
a51,0,0
a56,1,0
a68,1,1
a74,1,1
a75,1,0
a76,1,0
a78,1,0
a79,1,1
a81,1,0
a82,1,0
a85,1,1
a94,0,1
a95,0,0
a108,1,0
a115,1,0
a116,1,0
a123,0,0
a125,1,0
a127,1,0
a128,1,0
a129,1,1
a143,0,1
a145,0,0
a149,1,0
a157,1,1
a158,1,0
a160,1,0
a161,0,0
a163,0,0
a164,0,1
a171,0,0
a172,0,1
a174,0,1
a176,1,0
a179,1,1
a180,1,0
a182,1,1
a184,0,0
a192,1,0
a200,1,0
a201,1,1
a209,1,0
a215,0,1
a225,1,0
a240,1,0
a241,1,1
a250,1,0
a253,0,1
a255,1,0
a258,0,0
a263,0,0
a267,0,0
a274,0,1
a281,0,1
a284,0,1
a287,1,0
a290,0,0
a292,1,0
a299,0,1
a300,0,1
a307,1,0
a311,1,0
a320,0,1
a17,1,1
a20,0,1
a32,1,0
a33,0,1
a34,1,1
a44,1,1
a45,0,0
a88,0,1
a100,1,1
a111,0,0
a117,0,0
a132,0,0
a133,0,0
a136,1,0
a153,0,0
a165,1,1
a178,1,1
a181,1,1
a186,0,0
a191,1,0
a194,0,0
a196,0,1
a206,1,1
a212,1,0
a221,1,1
a229,1,0
a242,1,0
a251,1,1
a256,0,1
a270,1,1
a282,1,1
a291,1,1
a298,0,1
a306,0,0
a309,0,1
a313,0,0
a319,0,0
a322,0,0
a324,1,1
a37,1,1
a71,1,0
a84,0,0
a98,0,1
a137,0,0
a151,0,0
a189,1,0
a197,1,1
a198,0,1
a260,1,0
a262,0,0
a104,0,1
a106,1,1
a119,0,0
a124,1,1
a211,0,0
a244,0,1
a308,1,0
a315,0,0
a216,0,0
a289,0,1
a8,1,0
a53,1,0
a2,1,1
