Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a2,1,0
a3,0,1
a4,1,1
a5,0,1
a7,1,0
a8,0,1
a9,1,1
a10,1,0
a16,1,0
a25,0,0
a26,1,0
a30,0,1
a31,0,0
a32,1,0
a33,1,1
a36,1,1
a37,1,0
a38,1,0
a39,0,1
a40,1,0
a41,0,0
a42,1,1
a43,1,0
a46,0,0
a48,1,0
a52,1,0
a53,1,1
a55,1,0
a57,0,0
a58,1,0
a60,1,1
a61,1,0
a64,0,0
a69,1,0
a71,1,1
a73,0,0
a74,1,0
a82,1,0
a83,0,1
a84,1,0
a91,0,0
a96,0,0
a97,0,1
a99,0,0
a100,1,0
a101,0,0
a105,1,0
a109,1,0
a113,1,0
a114,1,0
a115,1,0
a116,1,1
a117,0,0
a119,1,1
a120,0,0
a121,1,0
a123,1,0
a125,0,0
a127,1,0
a129,0,1
a131,0,1
a133,0,0
a136,1,1
a138,0,0
a140,1,0
a143,1,0
a144,1,0
a145,1,0
a146,1,0
a148,0,0
a149,1,0
a150,0,0
a151,0,1
a152,0,1
a154,1,1
a156,0,1
a157,1,0
a158,0,0
a159,0,0
a161,1,0
a163,0,0
a164,0,0
a168,0,0
a170,0,1
a173,1,1
a174,0,1
a175,1,0
a177,0,1
a180,1,1
a181,0,1
a182,0,0
a183,1,1
a184,0,0
a185,0,0
a187,0,1
a188,0,0
a189,1,1
a190,0,0
a193,1,0
a195,0,0
a196,1,0
a198,0,1
a200,1,1
a202,0,0
a205,1,0
a11,1,0
a12,0,0
a17,1,1
a18,0,1
a20,0,0
a21,0,1
a22,1,1
a23,0,0
a24,0,0
a27,0,1
a34,1,0
a35,1,0
a50,1,0
a56,0,0
a59,1,1
a65,1,0
a68,0,0
a75,0,1
a77,0,0
a78,1,0
a79,1,1
a80,0,0
a87,1,0
a89,1,0
a90,1,0
a98,1,0
a111,0,0
a118,1,0
a122,0,0
a130,0,0
a134,0,0
a135,0,0
a139,1,0
a141,1,0
a142,1,0
a155,0,0
a160,0,0
a162,0,0
a165,1,0
a166,0,0
a172,0,0
a178,1,1
a201,1,0
a6,1,1
a13,1,0
a14,1,1
a15,1,1
a28,1,0
a29,0,0
a47,1,1
a51,1,1
a54,1,0
a63,0,0
a67,0,0
a72,0,0
a76,1,0
a81,1,0
a85,1,0
a86,1,0
a88,1,0
a92,1,0
a93,1,1
a94,0,0
a103,1,0
a106,1,0
a107,1,1
a108,0,1
a112,1,0
a147,0,0
a153,0,0
a167,0,0
a169,0,0
a176,0,1
a179,0,0
a191,0,1
a192,0,1
a194,1,0
a197,1,0
a204,0,0
a44,0,1
a66,1,0
a70,1,0
a95,1,0
a102,0,0
a124,1,1
a126,0,1
a137,0,0
a171,1,0
a186,1,1
a199,1,1
a19,1,0
a45,0,0
a104,1,0
a128,0,0
a132,1,0
a110,1,0
a203,1,0
a49,0,0
a62,1,0
