Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a4,0,0
a5,0,1
a6,0,1
a8,1,0
a9,1,0
a10,1,0
a12,1,0
a13,1,0
a14,0,1
a17,0,1
a20,1,1
a21,0,1
a23,1,1
a26,1,1
a27,0,1
a30,1,0
a31,1,1
a33,0,0
a39,0,0
a40,0,1
a44,1,0
a45,0,1
a46,1,1
a47,0,0
a48,1,1
a49,0,1
a51,1,0
a53,1,0
a55,0,0
a58,1,1
a60,0,1
a61,1,1
a63,1,0
a64,0,1
a65,1,0
a66,1,1
a68,1,1
a70,0,1
a73,0,1
a77,0,1
a81,0,1
a82,0,0
a83,1,0
a84,1,0
a85,0,1
a87,1,0
a88,1,1
a90,0,1
a91,0,1
a93,0,1
a2,1,0
a7,0,1
a11,1,1
a15,1,0
a16,0,1
a18,0,0
a28,1,0
a29,1,0
a32,0,1
a34,1,1
a35,0,0
a36,1,0
a37,1,1
a38,1,1
a42,1,1
a43,0,1
a50,0,1
a52,1,1
a54,1,1
a57,1,1
a59,1,1
a62,1,0
a67,0,1
a71,1,1
a72,0,1
a74,0,0
a78,0,1
a79,1,0
a80,0,0
a86,1,0
a89,0,1
a94,0,1
a24,1,0
a25,1,0
a69,1,0
a76,0,1
a95,1,1
a3,1,1
a19,1,0
a22,0,0
a92,0,1
a41,0,0
a56,0,1
a75,1,1
