Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,0
a4,1,1
a6,0,1
a7,0,0
a9,1,1
a12,1,0
a14,0,0
a18,1,1
a20,1,1
a22,0,1
a24,1,1
a26,0,1
a29,0,0
a30,1,0
a33,1,0
a34,0,0
a35,1,0
a36,0,0
a37,1,1
a38,0,1
a39,1,1
a41,1,0
a43,1,1
a44,0,0
a45,0,0
a46,0,1
a49,1,0
a53,1,0
a54,0,1
a55,1,0
a56,1,1
a58,0,0
a60,0,1
a62,1,0
a64,1,0
a66,1,1
a67,0,1
a70,1,0
a71,0,1
a72,0,1
a79,1,0
a86,0,1
a87,1,0
a88,0,1
a89,0,1
a91,1,1
a92,1,1
a93,1,1
a96,1,0
a97,0,1
a99,0,0
a100,0,1
a101,0,0
a102,0,0
a103,1,0
a104,0,0
a105,0,1
a106,0,1
a109,1,1
a111,0,0
a112,0,1
a113,0,1
a115,1,0
a116,1,1
a117,0,0
a120,0,1
a0,1,1
a1,0,1
a5,1,0
a10,0,0
a17,1,1
a19,1,0
a23,1,1
a25,0,1
a27,1,1
a28,0,1
a31,0,1
a40,1,0
a42,0,1
a47,0,1
a48,1,0
a50,0,1
a52,0,1
a65,1,1
a69,0,0
a75,0,1
a77,0,0
a78,0,1
a81,1,1
a82,0,1
a84,1,0
a98,1,1
a107,1,1
a108,0,1
a114,1,0
a119,0,1
a2,0,1
a11,0,1
a13,1,1
a57,1,1
a61,1,1
a68,1,1
a73,0,0
a76,1,1
a83,1,0
a94,0,1
a110,1,0
a118,0,1
a15,0,1
a32,0,1
a63,0,1
a85,1,1
a95,0,1
a8,0,0
a16,0,1
a21,0,0
a51,0,0
a59,0,0
a74,0,0
a80,1,1
a90,0,0
