Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a6,0,1
a7,0,1
a9,1,0
a12,1,1
a19,0,1
a21,1,1
a22,1,0
a23,0,0
a24,1,0
a28,1,1
a31,0,1
a32,1,1
a34,0,0
a35,0,1
a37,0,1
a38,0,0
a39,0,0
a42,0,0
a44,0,0
a47,0,0
a48,1,0
a51,1,0
a52,0,0
a53,0,0
a54,1,0
a55,1,1
a56,0,0
a57,0,0
a61,1,0
a64,0,1
a65,1,0
a66,0,0
a67,0,0
a76,0,1
a79,0,1
a81,1,0
a82,1,0
a83,1,0
a86,1,0
a87,0,1
a89,0,0
a92,1,0
a93,0,1
a94,1,1
a95,0,0
a96,1,0
a97,0,0
a99,1,0
a101,0,0
a102,1,1
a103,0,0
a104,1,0
a107,1,1
a108,0,0
a109,1,1
a111,1,0
a113,0,0
a115,0,1
a116,0,1
a125,0,1
a126,0,0
a127,1,0
a128,0,1
a138,1,1
a139,0,0
a140,1,1
a141,1,0
a142,0,1
a143,1,0
a144,0,1
a145,1,1
a146,0,0
a150,1,0
a151,0,1
a153,0,1
a155,1,0
a156,1,0
a157,1,0
a160,1,0
a162,1,0
a163,0,0
a164,1,0
a168,0,0
a169,0,1
a170,0,0
a174,1,0
a176,0,1
a177,1,0
a178,0,1
a180,0,0
a181,1,1
a182,0,0
a183,0,1
a184,1,1
a186,1,0
a188,0,1
a190,1,0
a193,0,0
a195,1,1
a196,0,0
a201,0,0
a203,0,0
a204,0,0
a205,1,1
a208,0,0
a209,0,0
a210,1,0
a211,0,0
a212,1,0
a213,0,0
a214,0,0
a215,0,0
a219,1,0
a220,1,0
a224,0,0
a225,1,1
a226,0,1
a227,0,0
a230,0,0
a8,0,1
a10,0,0
a11,0,1
a16,0,0
a17,0,1
a20,1,0
a25,0,1
a36,1,1
a40,0,0
a43,0,0
a46,1,1
a49,0,0
a58,0,1
a59,1,0
a63,0,1
a68,1,0
a70,1,1
a73,0,0
a74,0,1
a84,1,1
a90,0,1
a98,0,1
a100,1,1
a106,0,0
a114,0,0
a117,0,1
a119,0,0
a120,0,0
a121,1,1
a123,0,1
a131,1,0
a133,0,0
a135,0,1
a136,1,1
a137,0,0
a147,0,0
a148,1,1
a152,0,1
a154,0,0
a158,1,1
a165,0,1
a166,0,0
a171,1,0
a172,0,0
a173,0,1
a179,1,1
a185,0,0
a187,0,1
a197,1,0
a200,0,0
a202,1,1
a207,0,1
a216,1,0
a218,0,0
a222,0,1
a223,0,1
a1,1,1
a4,0,0
a5,1,1
a14,0,0
a15,1,1
a30,0,1
a33,0,0
a41,1,0
a50,0,1
a62,1,1
a77,0,0
a78,0,0
a80,0,1
a88,1,0
a91,0,0
a105,0,0
a110,1,0
a122,0,0
a124,0,0
a129,1,0
a149,0,0
a161,1,0
a167,1,1
a175,1,0
a191,0,1
a192,1,1
a194,1,1
a206,0,1
a221,0,1
a229,0,0
a3,1,0
a13,1,0
a18,0,0
a27,0,1
a45,0,0
a69,1,1
a71,1,0
a118,0,1
a134,1,0
a189,1,0
a199,1,0
a75,0,1
a85,1,1
a112,0,1
a198,0,1
a228,0,0
a60,1,0
a132,1,0
a159,1,1
a217,0,1
a2,0,0
a26,0,0
a29,0,1
a72,1,1
a130,1,0
