Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a3,1,0
a4,0,1
a5,1,1
a6,1,0
a10,1,1
a13,1,1
a14,1,1
a16,1,1
a17,0,0
a18,0,0
a20,0,0
a23,1,0
a25,0,0
a26,0,1
a31,0,1
a35,0,1
a37,1,1
a38,0,0
a42,0,1
a43,1,0
a44,1,1
a45,0,1
a47,1,1
a48,1,1
a49,1,0
a50,0,0
a51,0,0
a55,0,0
a57,1,1
a58,0,0
a60,0,0
a61,1,1
a65,0,1
a66,1,1
a67,0,0
a68,0,1
a70,0,0
a71,1,1
a73,1,0
a74,0,0
a76,0,0
a79,1,0
a80,1,1
a82,0,0
a83,1,1
a86,1,0
a87,0,1
a88,0,1
a89,0,0
a90,1,1
a92,1,1
a93,1,1
a94,0,0
a96,1,1
a99,0,0
a2,0,1
a7,1,1
a8,1,1
a9,0,1
a11,0,0
a15,0,0
a19,1,1
a34,0,1
a36,0,1
a40,1,0
a41,1,0
a54,0,1
a56,0,1
a59,0,0
a63,1,1
a64,0,0
a69,0,1
a72,1,1
a75,0,1
a78,0,1
a98,0,1
a100,0,1
a12,1,1
a21,1,1
a22,0,0
a24,0,1
a28,0,1
a29,1,1
a30,0,1
a32,0,1
a39,0,1
a46,1,1
a52,1,1
a77,0,0
a81,0,0
a84,0,1
a85,1,1
a27,0,0
a33,0,1
a53,0,0
a91,1,1
a95,0,1
a97,0,0
a62,0,1
