Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a2,1,0
a3,0,1
a5,1,1
a6,1,1
a8,0,0
a9,1,0
a12,1,1
a14,1,1
a15,0,0
a17,1,1
a18,1,0
a19,0,0
a20,1,1
a21,1,0
a24,1,1
a26,1,0
a27,1,1
a29,1,1
a32,0,0
a34,1,0
a35,1,1
a36,1,0
a37,0,1
a38,0,1
a39,0,0
a40,1,0
a41,1,0
a42,1,0
a43,0,0
a44,0,1
a45,1,1
a46,1,0
a47,1,0
a49,0,0
a50,1,1
a51,1,1
a52,0,0
a53,1,1
a54,1,1
a55,0,1
a56,1,1
a58,1,0
a59,1,1
a61,0,1
a63,0,0
a68,0,1
a69,0,0
a71,1,0
a72,1,1
a74,1,0
a77,0,1
a78,0,0
a81,0,0
a84,0,0
a86,0,1
a87,0,0
a88,1,1
a91,0,1
a93,0,1
a97,1,1
a99,0,0
a100,0,1
a101,0,1
a102,1,0
a103,1,1
a104,1,1
a106,0,1
a108,0,0
a109,0,1
a110,0,1
a111,1,1
a113,0,1
a114,1,0
a116,1,1
a118,0,1
a119,0,0
a120,1,1
a121,1,1
a122,0,1
a123,0,1
a124,0,0
a126,0,0
a128,1,0
a129,0,0
a131,0,1
a133,1,0
a134,1,1
a135,0,1
a138,0,1
a141,1,0
a142,1,0
a145,0,1
a147,1,0
a149,1,1
a152,0,0
a153,0,0
a154,0,1
a155,0,0
a157,0,0
a158,0,1
a159,0,1
a161,1,1
a162,0,1
a163,1,1
a164,0,1
a165,0,1
a7,1,1
a11,0,0
a22,1,0
a25,1,0
a28,1,1
a31,1,1
a33,0,1
a48,0,0
a57,1,1
a60,0,0
a65,1,0
a70,0,1
a75,1,1
a79,0,0
a80,0,0
a85,0,1
a89,1,1
a90,1,0
a92,0,1
a95,1,1
a96,0,1
a98,0,0
a112,1,1
a125,0,0
a127,1,1
a130,0,0
a136,0,0
a137,0,1
a139,1,1
a140,1,1
a143,1,0
a146,1,1
a150,1,0
a160,0,0
a4,1,0
a16,0,0
a62,0,1
a76,0,0
a94,0,1
a115,0,1
a117,1,0
a132,0,1
a144,1,1
a148,0,0
a156,1,1
a13,0,0
a66,1,0
a73,1,1
a83,1,1
a107,1,0
a10,1,1
a23,1,1
a67,1,0
a82,1,0
a30,1,0
a64,1,0
a105,0,0
a151,0,0
