Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,1,1
a2,0,0
a3,0,1
a6,1,0
a7,0,0
a9,0,0
a12,0,0
a14,1,1
a16,1,0
a17,0,0
a19,1,0
a20,1,1
a21,1,0
a23,1,1
a24,1,0
a25,1,1
a29,1,1
a32,1,1
a33,1,1
a37,1,0
a40,1,1
a43,0,1
a47,0,1
a49,0,1
a50,0,1
a52,0,1
a53,1,1
a55,1,1
a56,1,1
a57,0,1
a58,1,0
a59,1,0
a60,0,1
a61,1,0
a65,1,1
a66,0,1
a67,1,1
a68,1,0
a71,0,0
a72,1,1
a73,1,0
a74,1,1
a75,0,0
a76,0,1
a78,1,1
a81,1,1
a82,0,1
a83,1,1
a84,1,0
a85,0,1
a88,1,1
a91,1,1
a92,1,1
a94,0,1
a95,0,1
a96,0,1
a98,0,0
a99,1,1
a101,1,1
a102,0,1
a105,1,1
a106,0,0
a107,1,0
a108,0,1
a109,0,1
a111,1,1
a112,0,1
a114,0,1
a115,1,1
a116,0,1
a118,1,1
a119,1,0
a120,1,1
a123,0,0
a125,1,0
a126,0,1
a128,1,1
a129,1,1
a130,1,1
a131,1,0
a132,0,0
a133,1,1
a134,0,0
a138,0,0
a140,1,0
a141,0,1
a142,1,0
a143,0,1
a146,1,1
a149,1,0
a151,0,1
a153,0,1
a154,1,1
a156,0,1
a158,1,1
a159,1,1
a166,0,1
a168,1,1
a170,0,1
a171,0,1
a172,0,0
a173,0,1
a174,1,0
a175,0,1
a177,0,1
a178,1,1
a179,0,0
a181,0,1
a182,1,1
a183,0,1
a185,0,0
a186,1,0
a190,0,1
a192,0,1
a193,1,0
a194,0,1
a195,1,1
a196,1,1
a197,1,1
a198,0,1
a199,0,1
a200,0,1
a201,1,1
a203,0,0
a205,1,1
a10,0,1
a11,0,0
a13,1,0
a18,1,1
a27,1,0
a30,1,0
a34,0,0
a35,1,0
a36,0,1
a42,0,1
a45,0,1
a46,0,0
a48,0,1
a51,1,1
a54,0,1
a63,1,1
a64,1,0
a69,1,1
a70,0,1
a77,0,1
a79,0,0
a86,1,0
a87,1,0
a90,1,0
a93,1,1
a100,0,0
a103,1,1
a110,1,1
a113,0,0
a117,0,1
a122,1,1
a127,1,0
a136,0,0
a137,0,1
a147,0,1
a148,1,1
a150,1,1
a152,1,1
a155,1,1
a164,0,1
a165,0,0
a167,1,0
a176,1,1
a180,0,1
a189,0,1
a202,0,1
a4,1,1
a5,1,0
a8,1,1
a28,0,1
a38,1,0
a62,1,1
a80,1,0
a89,0,1
a104,0,1
a135,1,1
a139,0,1
a145,0,1
a163,0,1
a169,0,1
a184,1,1
a188,1,1
a191,1,1
a204,1,0
a15,1,0
a26,1,0
a97,0,0
a121,1,1
a124,0,1
a144,1,1
a157,0,0
a160,1,0
a39,0,1
a44,0,0
a161,1,0
a162,1,1
a22,0,0
a31,1,1
a41,0,0
a187,0,1
