Argument,In_Stability_Impact,Out_Stability_Impact
a3,0,1
a4,1,1
a5,0,0
a8,0,0
a9,1,0
a10,0,0
a11,1,1
a13,1,0
a17,1,0
a19,1,1
a20,1,0
a23,1,0
a25,1,1
a26,1,0
a29,1,1
a31,0,1
a32,1,0
a33,1,1
a35,1,0
a39,0,0
a40,1,1
a44,0,0
a50,0,1
a52,1,0
a53,1,1
a54,1,1
a55,1,1
a57,1,0
a59,1,0
a61,0,0
a62,1,1
a64,1,0
a65,0,0
a70,1,1
a72,1,1
a74,1,0
a75,1,1
a77,1,0
a78,1,1
a79,1,0
a80,0,1
a81,1,0
a83,0,0
a84,1,0
a85,0,1
a86,0,1
a91,1,0
a93,0,0
a94,0,1
a103,0,0
a104,1,0
a105,1,1
a106,0,1
a107,0,1
a108,1,0
a109,1,1
a117,0,1
a122,0,1
a124,0,0
a125,0,1
a131,1,0
a132,1,0
a133,1,1
a134,1,0
a135,1,1
a137,0,0
a139,1,0
a140,0,0
a141,0,0
a142,0,1
a144,0,1
a146,1,1
a149,1,1
a150,1,0
a151,1,1
a152,0,1
a153,0,0
a154,1,1
a158,1,1
a161,0,1
a164,0,0
a166,1,1
a168,0,1
a169,0,0
a171,0,1
a175,1,1
a178,1,0
a180,0,0
a181,0,1
a182,1,0
a183,1,1
a185,1,0
a186,0,1
a188,0,0
a191,0,1
a195,0,0
a197,0,1
a198,1,1
a200,0,1
a202,0,1
a203,0,1
a204,0,0
a205,1,0
a206,0,0
a207,1,0
a209,0,0
a210,0,0
a211,1,0
a213,1,1
a214,0,0
a217,0,0
a218,1,1
a219,1,1
a221,0,0
a222,1,1
a223,1,1
a225,0,1
a227,0,1
a229,0,1
a230,0,1
a232,1,1
a233,0,1
a234,0,0
a236,1,0
a237,0,1
a242,1,1
a243,0,0
a244,0,0
a245,0,1
a247,0,0
a248,0,0
a249,0,1
a250,1,0
a252,0,1
a253,1,0
a257,1,0
a261,1,0
a262,1,1
a263,0,0
a264,0,1
a265,0,1
a266,0,1
a267,0,0
a268,0,1
a270,1,0
a271,0,1
a272,0,0
a273,1,1
a277,0,1
a279,0,1
a280,1,1
a281,0,0
a282,0,1
a284,1,0
a286,0,1
a288,0,0
a290,0,0
a291,1,0
a293,1,1
a294,0,0
a295,1,0
a296,1,1
a299,0,0
a301,1,1
a302,0,0
a303,1,0
a304,0,0
a306,0,1
a307,0,1
a308,1,1
a0,0,1
a1,1,1
a6,1,0
a14,0,0
a15,1,0
a18,1,0
a21,0,1
a22,1,0
a24,0,1
a28,1,0
a30,1,1
a36,0,0
a37,1,0
a41,1,1
a43,1,0
a45,1,1
a47,1,0
a48,1,0
a49,0,1
a58,1,0
a63,1,0
a66,0,0
a67,0,0
a69,1,0
a73,1,0
a87,1,1
a89,0,1
a90,0,1
a92,0,1
a95,1,0
a96,1,1
a98,1,1
a100,0,0
a114,0,1
a115,1,0
a116,1,1
a118,0,1
a119,1,0
a120,0,1
a121,1,1
a123,0,1
a126,1,1
a127,0,1
a136,0,0
a155,0,0
a160,0,0
a162,0,1
a163,0,0
a170,1,0
a173,1,1
a176,1,0
a187,1,0
a193,0,0
a194,1,1
a199,1,0
a201,0,1
a208,1,0
a212,0,0
a215,0,0
a220,0,0
a224,1,0
a228,0,0
a235,0,1
a238,0,0
a240,1,0
a246,1,1
a251,0,0
a255,1,0
a259,1,1
a260,1,0
a274,0,1
a275,0,1
a285,0,1
a300,1,1
a305,0,0
a310,1,0
a7,0,1
a16,1,1
a27,0,1
a34,1,1
a46,1,1
a56,0,1
a68,1,1
a71,0,1
a76,0,1
a88,0,1
a97,1,1
a110,1,0
a113,1,1
a128,1,1
a129,1,1
a130,1,0
a147,0,0
a156,0,0
a157,1,0
a165,1,0
a172,1,1
a177,0,0
a192,0,0
a226,0,1
a231,0,1
a239,1,1
a241,1,1
a254,1,1
a269,0,0
a276,1,1
a278,0,1
a283,1,0
a287,1,1
a297,0,0
a309,1,1
a42,0,0
a51,1,0
a99,1,1
a101,0,0
a112,1,0
a145,1,0
a148,1,0
a184,1,0
a189,1,1
a196,0,1
a258,0,1
a292,1,0
a2,0,1
a38,1,0
a111,0,1
a138,1,1
a159,1,1
a167,0,1
a174,1,1
a256,0,0
a289,1,0
a298,1,1
a12,0,0
a82,1,0
a102,0,0
a179,1,0
a216,1,0
a60,1,1
a143,1,1
a190,1,0
