Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,0,1
a2,0,0
a3,1,1
a5,0,1
a8,1,0
a9,0,1
a10,1,1
a12,1,1
a14,1,1
a16,1,1
a17,1,0
a20,1,1
a23,1,1
a24,1,0
a27,0,0
a29,1,1
a30,1,1
a31,1,0
a33,1,0
a35,1,1
a37,0,1
a38,1,0
a39,1,1
a40,0,0
a42,1,0
a43,0,0
a44,0,1
a47,1,0
a49,0,1
a51,0,0
a53,0,1
a54,1,1
a55,1,0
a56,0,1
a57,0,1
a58,0,1
a59,0,1
a60,0,1
a61,1,0
a62,0,1
a63,1,1
a65,1,0
a66,0,1
a67,0,1
a68,1,1
a70,0,1
a71,1,1
a75,0,1
a76,1,1
a77,1,0
a78,1,1
a79,1,1
a81,0,1
a82,0,1
a85,1,1
a86,1,1
a88,0,1
a89,0,0
a92,0,1
a93,1,0
a95,0,1
a96,0,0
a98,0,0
a99,0,1
a4,1,1
a7,0,0
a11,0,0
a18,0,0
a19,0,1
a21,1,0
a22,0,0
a25,1,0
a26,1,0
a28,0,0
a34,0,0
a36,1,1
a41,0,0
a45,0,1
a46,1,0
a48,0,1
a50,1,1
a52,0,1
a64,1,1
a69,1,1
a72,0,1
a74,0,0
a80,1,1
a87,0,1
a90,0,0
a91,1,1
a94,0,1
a100,0,0
a13,1,0
a73,0,0
a83,0,1
a84,0,1
a6,1,1
a97,0,0
a32,1,0
a15,1,1
